XCG MASS TMOI THRUST RHO Q P A G MACH BETA TOF POS_0X POS_0Y VEL_0X VEL_0Y SPEED UDOT_0 WDOT_0 ALPHA T_0 TDOT_0
0.249733 19.959677419355195 5.733702924435586 0.0 1.1653736102229073 61209.84060365722 95269.45971322963 338.30489312965625 9.80505572898223 0.9580424509454005 0.9580424509454005 15.16000000000097 4963.873367156582 516.7740071284101 306.9278417093677 -104.1291981558841 324.1104594501049 -4.3804427198438605 -12.840400706802987 -0.02920829008541161 -0.3562858357376512 -0.05622517943912361
0.249733 19.959677419355195 5.733702924435586 0.0 1.1654915283610692 61198.066944933744 95281.3647398169 338.3089146009509 9.805058942655505 0.9578904593000225 0.9578904593000225 15.170000000000972 4966.942214965406 515.73218619001 306.84149994450496 -104.23556255314719 324.0628929528413 -4.369063903875482 -13.208342090689921 -0.029870692861884277 -0.357344658901141 -0.15361844689311746
0.249733 19.959677419355195 5.733702924435586 0.0 1.16560957889814 61186.233400287296 95293.28341690793 338.31294022790934 9.805062159688475 0.9577379442307903 0.9577379442307903 15.180000000000973 4970.010189817337 514.689276604766 306.75296612415485 -104.34766279254437 324.0151492696498 -4.349299032862131 -14.058043678777507 -0.031403848467615327 -0.3592932892198399 -0.2317307083556019
0.249733 19.959677419355195 5.733702924435586 0.0 1.1657277706239793 61174.27318496427 95305.21663291304 338.3169703090912 9.805065380319862 0.9575843785737849 0.9575843785737849 15.190000000000975 4973.077261972461 513.6452009868303 306.66076434544675 -104.46925580646746 323.96705048151233 -4.323585927429217 -15.229751063704393 -0.033534850784614226 -0.3618712759662754 -0.2778389572076218
0.249733 19.959677419355195 5.733702924435586 0.0 1.1658461156349031 61162.135673455574 95317.16561017603 338.3210052556756 9.805068604878386 0.9574293598956173 0.9574293598956173 15.200000000000976 4976.143389944709 512.5998527698305 306.56405254662064 -104.60234777558244 323.9184611502887 -4.295307488019516 -16.51495209369312 -0.035896763861512575 -0.36471839988989874 -0.28496545912310733
0.249733 19.959677419355195 5.733702924435586 0.0 1.1659646271739177 61149.80040757872 95329.13168694088 338.32504551778374 9.80507183372392 0.9572727212535171 0.9572727212535171 15.210000000000978 4979.208527591657 511.55311529338644 306.46275238375597 -104.74694140199237 323.8693260123591 -4.268204845495584 -17.69671647169746 -0.03809271205634697 -0.36743789096212753 -0.25283313420352227
0.249733 19.959677419355195 5.733702924435586 0.0 1.1660833173951555 61137.28886101034 95341.11609163343 338.3290915082565 9.805075067186547 0.9571146244580847 0.9571146244580847 15.22000000000098 4982.2726318615905 510.50488155023186 306.3575493699104 -104.90114909725877 323.81970159003976 -4.245748571141295 -18.58614524373667 -0.03976232374871351 -0.36966319717130125 -0.18763141644490253
0.249733 19.959677419355195 5.733702924435586 0.0 1.166202195428672 61124.666299326585 95353.11974744029 338.3331435367115 9.805078305513883 0.956955575678082 0.956955575678082 15.230000000000981 4985.3356698964935 509.4550712716033 306.24976628249584 -105.0615957920264 323.769761186017 -4.230573428890205 -19.04902662004938 -0.04063954417983395 -0.37111709523905156 -0.10076011293316298
0.249733 19.959677419355195 5.733702924435586 0.0 1.1663212660143245 61112.030077103205 95365.14313432387 338.3372017630297 9.805081548833876 0.9567963345900029 0.9567963345900029 15.240000000000983 4988.397624330046 508.40364297968364 306.141134259875 -105.22400511872765 323.7197635905921 -4.224064782587673 -19.021320534012386 -0.04059335870754892 -0.37165435108189304 -0.00684960272002369
0.249733 19.959677419355195 5.733702924435586 0.0 1.1664405288555084 61099.48702723078 95377.18622370964 338.34126617540005 9.805084797137269 0.95663773774704 0.95663773774704 15.250000000000984 4991.458495946512 507.3505996784969 306.0335013197981 -105.38387106082982 323.6699927546891 -4.226156145531294 -18.514820294609954 -0.03964618440603779 -0.37128236334962883 0.07860802717433409
0.249733 19.959677419355195 5.733702924435586 0.0 1.1665599787446503 61087.12766282682 95389.24849109777 338.34533659467223 9.805088050281062 0.9564804965548305 0.9564804965548305 15.260000000000986 4994.51830330871 506.2959877285051 305.9285258447528 -105.53713803080971 323.620689124286 -4.235363703626032 -17.61449078504273 -0.037967939567853264 -0.37015752754801307 0.14169430199098543
0.249733 19.959677419355195 5.733702924435586 0.0 1.1666796064323852 61075.00629395724 95401.32900377733 338.3494127040469 9.805091308012233 0.9563250411267026 0.9563250411267026 15.270000000000987 4997.577079450345 505.23988915661226 305.82740389686364 -105.68082225036476 323.57199688138735 -4.2490490088264385 -16.46757700171855 -0.03584691760558509 -0.3685582019755535 0.17225836718884605
0.249733 19.959677419355195 5.733702924435586 0.0 1.1667994001331838 61063.13333600226 95413.4265728275 338.35349410043347 9.805094570008789 0.9561714592377656 0.9561714592377656 15.280000000000989 5000.634866199056 504.18240835153796 305.73067466003147 -105.81349971385666 323.52394370397434 -4.263867711378907 -15.263555037874273 -0.03364166331397558 -0.3668382097751471 0.16556651939779832
0.249733 19.959677419355195 5.733702924435586 0.0 1.1669193474681718 61051.48045201571 95425.53994929191 338.3575803606723 9.805097835932665 0.9560195355399406 0.9560195355399406 15.29000000000099 5003.691707089065 503.12365490672227 305.6381370097598 -105.93557427812841 323.4764546183131 -4.276332757767468 -14.204947539757084 -0.031721035608916315 -0.3653677741620773 0.12312408515182291
0.249733 19.959677419355195 5.733702924435586 0.0 1.1670394375493518 61039.99360451424 95437.66803466261 338.36167111253855 9.805101105486512 0.9558688526539442 0.9558688526539442 15.300000000000992 5006.747640065829 502.0637252232572 305.5488918763036 -106.04924738192898 323.42938672469245 -4.283399387891215 -13.472125456237892 -0.03040209973400094 -0.3644712844227868 0.052465536549264086
0.249733 19.959677419355195 5.733702924435586 0.0 1.1671596628422085 61028.60671367753 95449.81006901215 338.3657660981585 9.805104378464334 0.9557188971478243 0.9557188971478243 15.310000000000993 5009.802691219972 501.0026860773884 305.4615024626474 -106.15815591048616 323.38256532016845 -4.2829722286538345 -13.18895293465826 -0.029896626299886032 -0.3643725791632815 -0.03412730645756493
0.249733 19.959677419355195 5.733702924435586 0.0 1.1672800204476228 61017.25081619779 95461.96576050465 338.369865217615 9.80510765478641 0.9555691305991628 0.9555691305991628 15.320000000000995 5012.856870598115 499.94056332005704 305.37424305329114 -106.266722676666 323.33580789762516 -4.274246029191269 -13.398084123377824 -0.030276017065887527 -0.36515772542623404 -0.12179187335114104
0.249733 19.959677419355195 5.733702924435586 0.0 1.1674005125425544 61005.85868602843 95474.13532996137 338.3739685438826 9.805110934511184 0.9554190255581707 0.9554190255581707 15.330000000000997 5015.910170764444 498.87733800464 305.2853922974893 -106.3793469026999 323.28893608918463 -4.2578209493337456 -14.053123865921865 -0.03146120468005555 -0.366762257197566 -0.19572907610534757
0.249733 19.959677419355195 5.733702924435586 0.0 1.1675211458961723 60994.368934061764 95486.3194620509 338.3780763062732 9.805114217822066 0.9552680979013696 0.9552680979013696 15.340000000000998 5018.962568307774 497.81295067387794 305.19352071558615 -106.4996122584193 323.24178643543064 -4.235575223681977 -15.029938437175995 -0.033239111002628954 -0.3689850274176775 -0.2437918626716715
0.249733 19.959677419355195 5.733702924435586 0.0 1.1676419305808685 60982.7335676773 95498.51917515135 338.3821888464781 9.805117504992303 0.9551159666892758 0.9551159666892758 15.350000000001 5022.014027991303 496.7473127477685 305.09772445972095 -106.62968280826153 323.19423065130707 -4.210323028632208 -16.15340338025998 -0.03530192158977777 -0.37152547763474275 -0.2585065938628104
0.249733 19.959677419355195 5.733702924435586 0.0 1.167762878160269 60970.929093836276 95510.73563836672 338.38630655682965 9.805120796335645 0.9549624420477977 0.9549624420477977 15.360000000001001 5025.0645088057745 495.6803225198056 304.99776713992225 -106.76999658581535 323.1462055034428 -4.185323283829016 -17.23169867246524 -0.037301212375143944 -0.3740367212286626 -0.23817501837314375
0.249733 19.959677419355195 5.733702924435586 0.0 1.167883999713427 60958.96672187264 95522.96997196945 338.3904298130196 9.805124092152532 0.9548076060986582 0.9548076060986582 15.370000000001003 5028.113970881296 494.6118825906243 304.894107697675 -106.91928194039912 323.09774025735925 -4.1637281968362245 -18.089609904985426 -0.03890682938467281 -0.3761844377377215 -0.18693351118141555
0.249733 19.959677419355195 5.733702924435586 0.0 1.168005304039616 60946.89554613016 95535.22306605654 338.39455891300173 9.805127392681303 0.9546518388366672 0.9546518388366672 15.380000000001004 5031.162382091446 493.54191570043116 304.7878123521877 -107.07484947517057 323.0489652491752 -4.148065429551685 -18.594766057787957 -0.039860530897124186 -0.3777014529406467 -0.11385991195378174
0.249733 19.959677419355195 5.733702924435586 0.0 1.1681267963099022 60934.7949267407 95547.49544431057 338.39869403113397 9.805130698061507 0.9544957591879201 0.9544957591879201 15.390000000001006 5034.209723263972 492.4703766134564 304.6803683069755 -107.233074607948 323.00009151941117 -4.139836436032844 -18.674383837817693 -0.040016210174392525 -0.3784295577183159 -0.03135939990271627
0.249733 19.959677419355195 5.733702924435586 0.0 1.168248477330845 60922.75709191145 95559.78718957612 338.4028351931774 9.805134008313908 0.9543400891569916 0.9543400891569916 15.400000000001008 5037.255991169811 491.3972585984949 304.5734320526427 -107.38998198533163 322.9513643617807 -4.139290591085155 -18.322803484536912 -0.03936121354322844 -0.3783427886531128 0.04687968986021257
0.249733 19.959677419355195 5.733702924435586 0.0 1.1683703434918398 60910.865478049534 95572.09793848645 338.40698227457256 9.805137323339117 0.9541854842123867 0.9541854842123867 15.41000000000101 5040.3011988394965 490.32259387785837 304.4685538273636 -107.54185585706284 322.90300560835215 -4.1454056470916045 -17.600890452917657 -0.038016208680979054 -0.3775493616147048 0.10806282224327834
0.249733 19.959677419355195 5.733702924435586 0.0 1.1684923873881496 60899.17622757042 95584.42694434909 338.41113502170776 9.805140642934584 0.9540323880262567 0.9540323880262567 15.42000000000101 5043.345373189416 489.24644811825567 304.36692237777936 -107.68581047592215 322.85516445548365 -4.156073994815991 -16.627693366141028 -0.03621395776830678 -0.37627237513884754 0.1423117206025918
0.249733 19.959677419355195 5.733702924435586 0.0 1.1686145990368761 60887.708745538235 95596.77319994147 338.41529309334794 9.805143966827695 0.9538809578465074 0.9538809578465074 15.430000000001012 5046.388550371634 488.1689096965889 304.26917118280335 -107.82025284399418 322.80789249275324 -4.168463849909175 -15.563983543234345 -0.03426018063878027 -0.374812228139689 0.14425432629990717
0.249733 19.959677419355195 5.733702924435586 0.0 1.1687369675222368 60876.44706922259 95609.13560369682 338.41945611664636 9.805147294720555 0.9537310743465091 0.9537310743465091 15.440000000001014 5049.430769633496 487.09007518607 304.17527842802673 -107.94516352942638 322.76114750099987 -4.179497332412434 -14.587812731123332 -0.032482399612079334 -0.3734963924458488 0.11392551927332878
0.249733 19.959677419355195 5.733702924435586 0.0 1.1688594828234238 60865.349140796454 95621.5131443603 338.42362374933515 9.805150626339707 0.953582413302927 0.953582413302927 15.450000000001015 5052.472066725698 486.0100332398943 304.08457799434507 -108.06212700588239 322.7148181708339 -4.186367077753097 -13.864419551548796 -0.03117491953688241 -0.37262447455882036 0.05678615950295207
0.249733 19.959677419355195 5.733702924435586 0.0 1.1689821375162794 60854.358422872814 95633.90507292397 338.42779573759015 9.80515396148237 0.953434535708851 0.953434535708851 15.460000000001017 5055.512467975161 484.9288495948822 303.99587932847396 -108.1740760591631 322.6687548864093 -4.18700415541641 -13.515767361926653 -0.030549307897392165 -0.37241782914605215 -0.017201721097644077
0.249733 19.959677419355195 5.733702924435586 0.0 1.1691049280321508 60843.41313305944 95646.31102984703 338.431971958803 9.805157300050658 0.9532869594745327 0.9532869594745327 15.470000000001018 5058.551986017826 483.84655598538137 303.9076744844031 -108.28477555859808 322.6227940308835 -4.180416490210554 -13.59689821887577 -0.030699263260511554 -0.3729827081202889 -0.09531992368623368
0.249733 19.959677419355195 5.733702924435586 0.0 1.1692278552258166 60832.45191075097 95658.7311024853 338.4361524408332 9.805160642066976 0.9531392035363887 0.9531392035363887 15.48000000000102 5061.590617888522 482.7631451517887 303.81839553031267 -108.39814053575066 322.5767727754462 -4.166839301476333 -14.08557314965424 -0.03158632348903633 -0.37429371162425046 -0.1643443731112632
0.249733 19.959677419355195 5.733702924435586 0.0 1.169350924143072 60821.41823572076 95671.16580166353 338.4403373540362 9.805163987667639 0.952990822594827 0.952990822594827 15.490000000001022 5064.6283457516765 481.6785729043341 303.7266777570972 -108.5175326467205 322.53054068273224 -4.147673505230209 -14.8881428333614 -0.03304884857477857 -0.37620044254190366 -0.21285847969551416
0.249733 19.959677419355195 5.733702924435586 0.0 1.1694741430497542 60810.26672262851 95683.61596361818 338.44452697818366 9.805167337076444 0.9528414569235789 0.9528414569235789 15.500000000001023 5067.665140105443 480.59276669401413 303.6315842711644 -108.64518466795602 322.4839765299223 -4.125227134673504 -15.859721130034337 -0.03483211213900261 -0.37845568184931666 -0.23317568283511275
0.249733 19.959677419355195 5.733702924435586 0.0 1.1695975219344803 60798.97203303382 95696.08259874742 338.4487216515105 9.805170690563944 0.9526909029572139 0.9526909029572139 15.510000000001025 5070.700964879267 479.5056388163372 303.53275497929866 -108.78186218126523 322.43701227518335 -4.102309899394903 -16.832788952136525 -0.03663337893588564 -0.38075931979438105 -0.22252553944841108
0.249733 19.959677419355195 5.733702924435586 0.0 1.1697210707844496 60787.537599521376 95708.56671740756 338.4529217120754 9.80517404840056 0.9525391825317854 0.9525391825317854 15.520000000001026 5073.735783538441 478.4171016081567 303.4304565152325 -108.92680434221676 322.3896565419709 -4.081754740236999 -17.647002653449523 -0.03815348171407206 -0.38280970370558637 -0.18334086674002747
0.249733 19.959677419355195 5.733702924435586 0.0 1.1698447979429298 60775.999443217435 95721.06916393775 338.4571274419315 9.805177410811956 0.9523865736531844 0.9523865736531844 15.530000000001028 5076.769565160061 477.32708191745974 303.3255271220036 -109.07792043948714 322.3420049128634 -4.065948834400922 -18.17433702639045 -0.039145965844049266 -0.3843534099541299 -0.12267361140016136
0.249733 19.959677419355195 5.733702924435586 0.0 1.1699687088046355 60764.42152336356 95733.59048480439 338.46133902281076 9.80518077794359 0.9522335747526052 0.9522335747526052 15.54000000000103 5079.802289475602 476.2355325897302 303.2192283997755 -109.23217758103993 322.2942275164901 -4.056450230303231 -18.3364739114811 -0.03945605058417984 -0.3852254886849154 -0.05090954596535634
