tgtE tgtN tgtU tof posE posN posU range velE velN velU u v w speed mach accE accN accU udot vdot wdot ENUToFLU_0_0 ENUToFLU_0_1 ENUToFLU_0_2 ENUToFLU_1_0 ENUToFLU_1_1 ENUToFLU_1_2 ENUToFLU_2_0 ENUToFLU_2_1 ENUToFLU_2_2 alphaRadians betaRadians alphaDegrees betaDegrees phi theta psi phiDot thetaDot psiDot p q r pdot qdot rdot gravity axialGravity sideGravity normalGravity pressure dynamicPressure seekerPitch seekerYaw seekerENUToFLU_0_0 seekerENUToFLU_0_1 seekerENUToFLU_0_2 seekerENUToFLU_1_0 seekerENUToFLU_1_1 seekerENUToFLU_1_2 seekerENUToFLU_2_0 seekerENUToFLU_2_1 seekerENUToFLU_2_2 seekerPitchError seekerYawError seekerWLR seekerWLRD seekerWLR1 seekerWLR1D seekerWLR2 seekerWLR2D seekerWLQ seekerWLQD seekerWLQ1 seekerWLQ1D seekerWLQ2 seekerWLQ2D missileToInterceptRelativePositionForward missileToInterceptRelativePositionLeft missileToInterceptRelativePositionUp guidanceNormalCommand guidanceSideCommand accelerationLimit controlYY controlYYD controlZZ controlZZD rollFinCommand pitchFinCommand yawFinCommand rollFinDeflection pitchFinDeflection yawFinDeflection finOneDeflection finOneDeflectionDerived finOneRate finOneRateDerived finTwoDeflection finTwoDeflectionDerived finTwoRate finTwoRateDerived finThreeDeflection finThreeDeflectionDerived finThreeRate finThreeRateDerived finFourDeflection finFourDeflectionDerived finFourRate finFourRateDerived alphaPrimeRadians alphaPrimeDegrees sinPhiPrime cosPhiPrime rollFinDeflectionDegrees pitchFinDeflectionDegreesAeroBallisticFrame yawFinDeflectionDegreesAeroBallisticFrame totalFinDeflectionDegrees pitchRateDegreesAeroBallisticFrame yawRateDegreesAeroBallisticFrame rollRateDegrees sinOfFourTimesPhiPrime squaredSinOfTwoTimesPhiPrime CA0 CAA CAD CAOFF CYP CYDR CN0 CNP CNDQ CLLAP CLLP CLLDP CLM0 CLMP CLMQ CLMDQ CLNP mass unadjustedThrust transverseMomentOfInertia axialMomentOfInertia centerOfGravityFromNose thrust CX CY CZ CL CM CN CNA CMA CND CMD CMQ CLP CLD staticMargin missDistance lethality launch
3000.0000000000 1829.0000000000 3000.0000000000 5.9120000000 2424.9507668053 1565.1769078609 2541.4692798937 3875.0617047886 453.8614371082 208.7119880925 361.0436088908 616.3250695273 0.1572287471 -6.8388258927 616.6419743320 1.8120539945 -49.0040556747 -24.0857110380 -43.5254491214 -69.7679078589 -1.4259474139 -2.5277216951 0.7305100736 0.3356513099 0.5947211368 -0.4175732336 0.9086432668 0.0000910527 -0.5403587946 -0.2484061431 0.8039320625 0.0110879953 0.0002558918 0.6352953354 0.0146615220 0.0001132591 0.6369187301 0.4307055621 -0.0007412609 -0.0034345432 -0.0025659718 -0.0022315795 -0.0033888648 0.0020230091 0.0089368436 0.0113596712 -0.0100590319 9.8070000000 -5.8325385019 -0.0009163210 -7.8840816069 101469.0000000000 233091.6099234209 -0.0083887142 -0.0018815215 0.7357907888 0.3360173225 0.5879662185 -0.4162089749 0.9092681778 0.0012124360 -0.5342115726 -0.2456089163 0.8088845752 -0.0002815628 0.0007058278 -0.0018815215 0.0057061498 0.0077693950 -0.0209064789 -0.0209142029 -0.0013475859 -0.0083887142 0.0003328609 -0.0031014426 0.0084853148 0.0084586192 -0.0066491242 783.8024078128 -0.9214911948 -6.7959573411 3.5184798265 -2.0833094901 450.0000000000 -1.0269981649 0.6313015162 35.6488654926 6.0774495735 0.0000024055 -0.0047909452 0.0001496392 0.0000024017 -0.0047773201 0.0001515234 -0.0049312452 -0.0008323455 -0.0008359281 -0.0009180902 -0.0046281983 -0.0010998877 -0.0011044144 -0.0011470540 -0.0049264418 -0.0008315753 -0.0008352862 -0.0009501238 -0.0046233949 -0.0010991175 -0.0011037726 -0.0011790876 0.0110909476 0.6354644873 0.0230726071 0.9997337920 0.0001376058 -0.2738477187 0.0023639026 0.1381058107 -0.1994462449 0.1136437506 -0.1299082617 0.0921676254 0.0021282472 0.7409397300 -0.0067349325 0.0073867165 0.1094575702 -0.0018680940 0.0960959504 0.1252933344 0.0023784981 0.0960959504 -0.0002192210 -0.1207173669 0.0654575702 -0.0041129537 -0.0177111982 -7.7969598884 -0.7649261193 0.0143731202 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8462583783 -0.0022288208 0.0989576582 0.0000027861 0.0007780661 -0.0006881674 6.7672929064 -14.1061875430 5.5058923869 -43.8270382753 -446.7328946354 -6.9165956401 3.7504425123 2.0844653450 783.8324110902 FLYING 1
3000.0000000000 1829.0000000000 3000.0000000000 5.9160000000 2426.7662125537 1566.0117558132 2542.9134543292 3877.5271569113 453.6654726006 208.6157846925 360.8697369880 616.0463109225 0.1566740556 -6.8404662562 616.3630306794 1.8112342953 -48.9911268831 -24.0508499857 -43.4679757004 -69.7125349290 -1.4002175032 -2.4981342071 0.7305207774 0.3356473242 0.5947102383 -0.4175624989 0.9086482002 0.0000886890 -0.5403526195 -0.2483934824 0.8039401250 0.0110956792 0.0002551068 0.6357355875 0.0146165455 0.0001103179 0.6369051737 0.4306954984 -0.0007353113 -0.0033890939 -0.0025159156 -0.0021960261 -0.0033459922 0.0019832783 0.0088883622 0.0107181408 -0.0099326979 9.8070000000 -5.8324301885 -0.0008929535 -7.8841617373 101469.0000000000 232880.7753656339 -0.0083874059 -0.0018587837 0.7357914226 0.3360334716 0.5879561960 -0.4162146528 0.9092655999 0.0011965098 -0.5342062759 -0.2455963656 0.8088918840 -0.0002782624 0.0006974849 -0.0018587837 0.0056627446 0.0076857537 -0.0209142029 -0.0209172536 -0.0001777939 -0.0083874059 0.0003213100 -0.0030675547 0.0084586192 0.0084321322 -0.0065943809 781.3360166342 -0.9073445390 -6.7709712140 3.5443231421 -2.0658554280 450.0000000000 -1.0244557458 0.6399080142 35.6731644814 6.0720448372 0.0000024060 -0.0047948776 0.0001490973 0.0000024031 -0.0047811912 0.0001509874 -0.0049345817 -0.0008359281 -0.0008396877 -0.0009617077 -0.0046326069 -0.0011044144 -0.0011090617 -0.0011765630 -0.0049297756 -0.0008352862 -0.0008391737 -0.0009936243 -0.0046278007 -0.0011037726 -0.0011085477 -0.0012084797 0.0110986113 0.6359035869 0.0229859459 0.9997357882 0.0001376867 -0.2740685495 0.0023518385 0.1382101940 -0.1967806451 0.1114161304 -0.1278600880 0.0918223589 0.0021122982 0.7409438285 -0.0067359571 0.0073910199 0.1094944567 -0.0018719911 0.0961574279 0.1254302983 0.0023840510 0.0961574279 -0.0002195896 -0.1207851385 0.0654944567 -0.0042539269 -0.0177434177 -7.8000737209 -0.7654193386 0.0143995581 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8462960496 -0.0022232427 0.0990566760 0.0000027735 0.0007347968 -0.0006801484 6.7709374615 -14.1207753784 5.5094147849 -43.8552976584 -446.9113040958 -6.9204786641 3.7525559512 2.0854978293 781.3658811434 FLYING 1
3000.0000000000 1829.0000000000 3000.0000000000 5.9200000000 2428.5808744441 1566.8462189520 2544.3569332772 3879.9914941406 453.4695636773 208.5197209934 360.6960895363 615.7677723534 0.1561198721 -6.8421041408 616.0843073205 1.8104152434 -48.9772308378 -24.0159247819 -43.4118629423 -69.6572449935 -1.3748220848 -2.4701643538 0.7305313219 0.3356434402 0.5946994777 -0.4175519571 0.9086530447 0.0000863450 -0.5403465099 -0.2483810085 0.8039480853 0.0111033619 0.0002543219 0.6361757761 0.0145715700 0.0001074012 0.6368917889 0.4306856325 -0.0007291801 -0.0033462110 -0.0024664886 -0.0021606759 -0.0033056177 0.0019440596 0.0088375336 0.0100936203 -0.0098046671 9.8070000000 -5.8323233073 -0.0008697729 -7.8842408057 101469.0000000000 232670.2025944291 -0.0083861388 -0.0018362206 0.7357919867 0.3360495747 0.5879462864 -0.4162203984 0.9092629905 0.0011807074 -0.5342010224 -0.2455839926 0.8088991101 -0.0002749718 0.0006891558 -0.0018362206 0.0056188125 0.0076020908 -0.0209172536 -0.0209156212 0.0009939982 -0.0083861388 0.0003122190 -0.0030337732 0.0084321322 0.0084058744 -0.0065345183 778.8707396743 -0.8933954706 -6.7460572052 3.5702202947 -2.0485656123 450.0000000000 -1.0218792336 0.6483481091 35.6974452801 6.0683545018 0.0000024063 -0.0047988288 0.0001485539 0.0000024042 -0.0047850792 0.0001504496 -0.0049379330 -0.0008396877 -0.0008436192 -0.0010040466 -0.0046370338 -0.0011090617 -0.0011138244 -0.0012048146 -0.0049331245 -0.0008391737 -0.0008432326 -0.0010358255 -0.0046322254 -0.0011085477 -0.0011134378 -0.0012365935 0.0111062740 0.6363426278 0.0228994079 0.9997377742 0.0001377530 -0.2742903431 0.0023396519 0.1383149975 -0.1942630989 0.1092136042 -0.1258230255 0.0914775733 0.0020964316 0.7409479238 -0.0067369809 0.0073953200 0.1095313140 -0.0018758896 0.0962188567 0.1255672804 0.0023896059 0.0962188567 -0.0002199584 -0.1208528566 0.0655313140 -0.0043949813 -0.0177756474 -7.8031850942 -0.7659121676 0.0144260044 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8463336898 -0.0022176694 0.0991556047 0.0000027601 0.0006926153 -0.0006719970 6.7745804755 -14.1353556386 5.5129344012 -43.8835346815 -447.0895726587 -6.9243586270 3.7546677209 2.0865285592 778.9004664039 FLYING 1
3000.0000000000 1829.0000000000 3000.0000000000 5.9240000000 2430.3947526988 1567.6802978360 2545.7997176353 3882.4547173566 453.2737141180 208.4237971953 360.5226612375 615.4894535579 0.1555662003 -6.8437395928 615.8058039931 1.8095968381 -48.9623898118 -23.9809495345 -43.3570746846 -69.6020374229 -1.3497647864 -2.4437682926 0.7305417136 0.3356396584 0.5946888468 -0.4175416062 0.9086578014 0.0000840212 -0.5403404592 -0.2483687173 0.8039559493 0.0111110436 0.0002535369 0.6366159050 0.0145265959 0.0001045097 0.6368785656 0.4306759617 -0.0007228715 -0.0033058265 -0.0024176991 -0.0021255383 -0.0032676718 0.0019053595 0.0087843973 0.0094864887 -0.0096750250 9.8070000000 -5.8322177774 -0.0008467852 -7.8843188723 101469.0000000000 232459.8911859546 -0.0083849033 -0.0018138342 0.7357924830 0.3360656283 0.5879364893 -0.4162262082 0.9092603512 0.0011650305 -0.5341958120 -0.2455717963 0.8089062537 -0.0002716907 0.0006808424 -0.0018138342 0.0055743654 0.0075184250 -0.0209156212 -0.0209092996 0.0021668262 -0.0083849033 0.0003055205 -0.0030000972 0.0084058744 0.0083798661 -0.0064696133 776.4065761371 -0.8796429201 -6.7212072599 3.5961864974 -2.0314412932 450.0000000000 -1.0192692990 0.6566192084 35.7217146908 6.0663508512 0.0000024063 -0.0048027993 0.0001480092 0.0000024051 -0.0047889845 0.0001499100 -0.0049412996 -0.0008436192 -0.0008477175 -0.0010450849 -0.0046414796 -0.0011138244 -0.0011186976 -0.0012317981 -0.0049364893 -0.0008432326 -0.0008474577 -0.0010767057 -0.0046366693 -0.0011134378 -0.0011184379 -0.0012634188 0.0111139358 0.6367816139 0.0228129934 0.9997397498 0.0001378046 -0.2745131331 0.0023273487 0.1384202409 -0.1918897105 0.1070366890 -0.1237976119 0.0911332691 0.0020806473 0.7409520158 -0.0067380040 0.0073996166 0.1095681423 -0.0018797894 0.0962802371 0.1257042814 0.0023951630 0.0962802371 -0.0002203273 -0.1209205214 0.0655681423 -0.0045361167 -0.0178078873 -7.8062940114 -0.7664046068 0.0144524593 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8463712989 -0.0022121003 0.0992544417 0.0000027460 0.0006515507 -0.0006637189 6.7782219571 -14.1499283455 5.5164512389 -43.9117493710 -447.2677004918 -6.9282355326 3.7567778236 2.0875575387 776.4361659966 FLYING 1
3000.0000000000 1829.0000000000 3000.0000000000 5.9280000000 2432.2078475553 1568.5139930247 2547.2418082803 3884.9168274383 453.0779276116 208.3280134418 360.3494469412 615.2113542746 0.1550130445 -6.8453726590 615.5275204355 1.8087790786 -48.9466266148 -23.9459383569 -43.3035740778 -69.5469115791 -1.3250490206 -2.4189013150 0.7305519584 0.3356359793 0.5946783378 -0.4175314444 0.9086624710 0.0000817182 -0.5403344603 -0.2483566047 0.8039637230 0.0111187243 0.0002527520 0.6370559783 0.0144816235 0.0001016441 0.6368654941 0.4306664834 -0.0007163903 -0.0032678709 -0.0023695552 -0.0020906224 -0.0032320833 0.0018671841 0.0087289942 0.0088971066 -0.0095438571 9.8070000000 -5.8321135202 -0.0008239958 -7.8843959952 101469.0000000000 232249.8407174315 -0.0083836900 -0.0017916267 0.7357929136 0.3360816288 0.5879268042 -0.4162320788 0.9092576837 0.0011494809 -0.5341906447 -0.2455597758 0.8089133152 -0.0002684191 0.0006725465 -0.0017916267 0.0055294157 0.0074347752 -0.0209092996 -0.0208982865 0.0033397376 -0.0083836900 0.0003011460 -0.0029665257 0.0083798661 0.0083541274 -0.0063997462 773.9435252243 -0.8660857867 -6.6964136255 3.6222367170 -2.0144836803 450.0000000000 -1.0166266228 0.6647188939 35.7459794025 6.0660050095 0.0000024060 -0.0048067894 0.0001474633 0.0000024058 -0.0047929077 0.0001493688 -0.0049446823 -0.0008477175 -0.0008519772 -0.0010848019 -0.0046459447 -0.0011186976 -0.0011236762 -0.0012575038 -0.0049398707 -0.0008474577 -0.0008518436 -0.0011162446 -0.0046411331 -0.0011184379 -0.0011235426 -0.0012889464 0.0111215966 0.6372205492 0.0227267025 0.9997417151 0.0001378416 -0.2747369520 0.0023149346 0.1385259433 -0.1896564965 0.1048858826 -0.1217843764 0.0907894472 0.0020649449 0.7409561046 -0.0067390262 0.0074039098 0.1096049415 -0.0018836906 0.0963415691 0.1258413020 0.0024007222 0.0963415691 -0.0002206963 -0.1209881329 0.0656049415 -0.0046773332 -0.0178401375 -7.8094004753 -0.7668966567 0.0144789227 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8464088770 -0.0022065350 0.0993531845 0.0000027312 0.0006116310 -0.0006553196 6.7818619149 -14.1644935218 5.5199653015 -43.9399417534 -447.4456877624 -6.9321093845 3.7588862611 2.0885847721 773.9729790481 FLYING 1
3000.0000000000 1829.0000000000 3000.0000000000 5.9320000000 2434.0201592658 1569.3473050785 2548.6832060681 3887.3778252638 452.8822077533 208.2323698204 360.1764416467 614.9334742429 0.1544604098 -6.8470033875 615.2494563868 1.8079619641 -48.9299645680 -23.9109053563 -43.2513236238 -69.4918668161 -1.3006779852 -2.3955178949 0.7305620624 0.3356324035 0.5946679432 -0.4175214696 0.9086670546 0.0000794365 -0.5403285070 -0.2483446669 0.8039714118 0.0111264042 0.0002519671 0.6374960001 0.0144366533 0.0000988052 0.6368525650 0.4306571952 -0.0007097410 -0.0032322731 -0.0023220644 -0.0020559369 -0.0031987801 0.0018295391 0.0086713667 0.0083258154 -0.0094112488 9.8070000000 -5.8320104589 -0.0008014104 -7.8844722312 101469.0000000000 232040.0507671461 -0.0083824897 -0.0017695999 0.7357932804 0.3360975726 0.5879172307 -0.4162380067 0.9092549894 0.0011340603 -0.5341855205 -0.2455479301 0.8089202950 -0.0002651567 0.0006642699 -0.0017695999 0.0054839759 0.0073511600 -0.0208982865 -0.0208825834 0.0045117921 -0.0083824897 0.0002990256 -0.0029330577 0.0083541274 0.0083286779 -0.0063250007 771.4815861363 -0.8527229391 -6.6716688527 3.6483856632 -1.9976939421 450.0000000000 -1.0139518951 0.6726449215 35.7702459865 6.0672869782 0.0000024056 -0.0048107998 0.0001469163 0.0000024062 -0.0047968493 0.0001488261 -0.0049480816 -0.0008519772 -0.0008563932 -0.0011231783 -0.0046504294 -0.0011236762 -0.0011287551 -0.0012819232 -0.0049432693 -0.0008518436 -0.0008563849 -0.0011544232 -0.0046456170 -0.0011235426 -0.0011287468 -0.0013131681 0.0111292567 0.6376594378 0.0226405356 0.9997436702 0.0001378641 -0.2749618309 0.0023024155 0.1386321232 -0.1875593904 0.1027616639 -0.1197838383 0.0904461091 0.0020493244 0.7409601902 -0.0067400475 0.0074081997 0.1096417116 -0.0018875932 0.0964028527 0.1259783431 0.0024062835 0.0964028527 -0.0002210654 -0.1210556911 0.0656417116 -0.0048186305 -0.0178723982 -7.8125044888 -0.7673883178 0.0145053947 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8464464241 -0.0022009729 0.0994518307 0.0000027156 0.0005728829 -0.0006468047 6.7855003577 -14.1790511900 5.5234765923 -43.9681118551 -447.6235346373 -6.9359801865 3.7609930356 2.0896102634 771.5109046858 FLYING 1
3000.0000000000 1829.0000000000 3000.0000000000 5.9360000000 2435.8316880968 1570.1802345578 2550.1239118346 3889.8377117102 452.6865580434 208.1368663619 360.0036405059 614.6558132027 0.1539083019 -6.8486318266 614.9716115869 1.8071454939 -48.9124274777 -23.8758646229 -43.2002852161 -69.4369024804 -1.2766546640 -2.3735717367 0.7305720314 0.3356289312 0.5946576557 -0.4175116797 0.9086715531 0.0000771767 -0.5403225928 -0.2483328998 0.8039790212 0.0111340832 0.0002511823 0.6379359747 0.0143916859 0.0000959935 0.6368397691 0.4306480942 -0.0007029282 -0.0031989608 -0.0022752339 -0.0020214907 -0.0031676883 0.0017924300 0.0086115585 0.0077729378 -0.0092772857 9.8070000000 -5.8319085193 -0.0007790341 -7.8845476354 101469.0000000000 231830.5209144397 -0.0083812934 -0.0017477558 0.7357935855 0.3361134561 0.5879077683 -0.4162439884 0.9092522700 0.0011187703 -0.5341804392 -0.2455362583 0.8089271934 -0.0002619033 0.0006560146 -0.0017477558 0.0054380592 0.0072675983 -0.0208825834 -0.0208621957 0.0056820628 -0.0083812934 0.0002990880 -0.0028996921 0.0083286779 0.0083035370 -0.0062454636 769.0207580718 -0.8395532154 -6.6469657963 3.6746477780 -1.9810732052 450.0000000000 -1.0112458148 0.6803952199 35.7945208918 6.0701656729 0.0000024048 -0.0048148308 0.0001463683 0.0000024063 -0.0048008100 0.0001482821 -0.0049514984 -0.0008563932 -0.0008609600 -0.0011601958 -0.0046549343 -0.0011287551 -0.0011339290 -0.0013050489 -0.0049466857 -0.0008563849 -0.0008610762 -0.0011912238 -0.0046501216 -0.0011287468 -0.0011340453 -0.0013360770 0.0111369160 0.6380982838 0.0225544929 0.9997456151 0.0001378723 -0.2751878000 0.0022897972 0.1387387986 -0.1855942468 0.1006644921 -0.1177965074 0.0901032563 0.0020337855 0.7409642725 -0.0067410681 0.0074124862 0.1096784528 -0.0018914972 0.0964640880 0.1261154053 0.0024118470 0.0964640880 -0.0002214346 -0.1211231962 0.0656784528 -0.0049600086 -0.0179046695 -7.8156060549 -0.7678795904 0.0145318755 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8464839402 -0.0021954136 0.0995503780 0.0000026993 0.0005353319 -0.0006381799 6.7891372944 -14.1936013734 5.5269851144 -43.9962597023 -447.8012412830 -6.9398479421 3.7630981488 2.0906340170 769.0499420384 FLYING 1
3000.0000000000 1829.0000000000 3000.0000000000 5.9400000000 2437.6424343289 1571.0127820232 2551.5639263967 3892.2964876533 452.4909818849 208.0415030411 359.8310388251 614.3783708949 0.1533567269 -6.8502580256 614.6939857763 1.8063296673 -48.8940396095 -23.8408302185 -43.1504201784 -69.3820179116 -1.2529818265 -2.3530158232 0.7305818711 0.3356255628 0.5946474681 -0.4175020726 0.9086759674 0.0000749393 -0.5403167118 -0.2483212997 0.8039865565 0.0111417614 0.0002503975 0.6383759061 0.0143467218 0.0000932096 0.6368270977 0.4306391780 -0.0006959569 -0.0031678604 -0.0022290704 -0.0019872922 -0.0031387332 0.0017558617 0.0085496145 0.0072387775 -0.0091420531 9.8070000000 -5.8318076294 -0.0007568722 -7.8846222611 101469.0000000000 231621.2507397004 -0.0083800927 -0.0017260964 0.7357938308 0.3361292760 0.5878984167 -0.4162500206 0.9092495270 0.0011036125 -0.5341754008 -0.2455247593 0.8089340107 -0.0002586588 0.0006477822 -0.0017260964 0.0053916787 0.0071841087 -0.0208621957 -0.0208371323 0.0068496365 -0.0083800927 0.0003012606 -0.0028664277 0.0083035370 0.0082787236 -0.0061612250 766.5610402278 -0.8265754239 -6.6222976156 3.7010372254 -1.9646225539 450.0000000000 -1.0085090886 0.6879678899 35.8188104411 6.0746089621 0.0000024039 -0.0048188829 0.0001458194 0.0000024062 -0.0048047901 0.0001477367 -0.0049549331 -0.0008609600 -0.0008656720 -0.0011958377 -0.0046594596 -0.0011339290 -0.0011391929 -0.0013268745 -0.0049501207 -0.0008610762 -0.0008659119 -0.0012266301 -0.0046546472 -0.0011340453 -0.0011394328 -0.0013576669 0.0111445746 0.6385370917 0.0224685751 0.9997475497 0.0001378661 -0.2754148882 0.0022770856 0.1388459869 -0.1837568461 0.0985948072 -0.1158228836 0.0897608909 0.0020183280 0.7409683517 -0.0067420879 0.0074167692 0.1097151650 -0.0018954026 0.0965252750 0.1262524895 0.0024174126 0.0965252750 -0.0002218039 -0.1211906481 0.0657151650 -0.0051014675 -0.0179369514 -7.8187051764 -0.7683704750 0.0145583651 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8465214254 -0.0021898566 0.0996488243 0.0000026823 0.0004990023 -0.0006294508 6.7927727341 -14.2081440952 5.5304908712 -44.0243853212 -447.9788078654 -6.9437126552 3.7652016029 2.0916560367 766.5900902358 FLYING 1
3000.0000000000 1829.0000000000 3000.0000000000 5.9440000000 2439.4523982565 1571.8449480354 2553.0032505520 3894.7541539681 452.2954825823 207.9462797764 359.6586320679 614.1011470606 0.1528056919 -6.8518820340 614.4165786962 1.8055144834 -48.8748256623 -23.8058161656 -43.1016893050 -69.3272124431 -1.2296620298 -2.3338024643 0.7305915869 0.3356222983 0.5946373735 -0.4174926464 0.9086802985 0.0000727247 -0.5403108580 -0.2483098628 0.8039940228 0.0111494390 0.0002496128 0.6388157988 0.0143017617 0.0000904543 0.6368145421 0.4306304436 -0.0006888317 -0.0031388969 -0.0021835803 -0.0019533499 -0.0031118387 0.0017198392 0.0084855809 0.0067236190 -0.0090056363 9.8070000000 -5.8317077194 -0.0007349296 -7.8846961600 101469.0000000000 231412.2398243530 -0.0083788793 -0.0017046233 0.7357940183 0.3361450286 0.5878891753 -0.4162560998 0.9092467621 0.0010885886 -0.5341704054 -0.2455134322 0.8089407472 -0.0002554230 0.0006395747 -0.0017046233 0.0053448483 0.0071007100 -0.0208371323 -0.0208074058 0.0080136144 -0.0083788793 0.0003054700 -0.0028332632 0.0082787236 0.0082542564 -0.0060723779 764.1024317996 -0.8137883435 -6.5976577744 3.7275678815 -1.9483430297 450.0000000000 -1.0057424304 0.6953612032 35.8431208264 6.0805837048 0.0000024027 -0.0048229564 0.0001452697 0.0000024059 -0.0048087903 0.0001471902 -0.0049583864 -0.0008656720 -0.0008705239 -0.0012300882 -0.0046640059 -0.0011391929 -0.0011445414 -0.0013473945 -0.0049535746 -0.0008659119 -0.0008708864 -0.0012606268 -0.0046591942 -0.0011394328 -0.0011449040 -0.0013779331 0.0111522327 0.6389758656 0.0223827827 0.9997494741 0.0001378457 -0.2756431229 0.0022642864 0.1389537047 -0.1820428981 0.0965530296 -0.1138634563 0.0894190153 0.0020029519 0.7409724276 -0.0067431069 0.0074210490 0.1097518482 -0.0018993095 0.0965864137 0.1263895966 0.0024229803 0.0965864137 -0.0002221734 -0.1212580471 0.0657518482 -0.0052430069 -0.0179692440 -7.8218018562 -0.7688609722 0.0145848636 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8465588799 -0.0021843015 0.0997471675 0.0000026646 0.0004639172 -0.0006206230 6.7964066861 -14.2226793791 5.5339938660 -44.0524887382 -448.1562345500 -6.9475743294 3.7673033998 2.0926763268 764.1313484092 FLYING 1
3000.0000000000 1829.0000000000 3000.0000000000 5.9480000000 2441.2615801868 1572.6767331545 2554.4418850802 3897.2107115284 452.1000633393 207.8511964306 359.4864158563 613.8241414419 0.1522552041 -6.8535039023 614.1393900884 1.8046999415 -48.8548107419 -23.7708364368 -43.0540528994 -69.2724854021 -1.2066976188 -2.3158833449 0.7306011844 0.3356191379 0.5946273654 -0.4174833987 0.9086845475 0.0000705335 -0.5403050260 -0.2482985853 0.8040014250 0.0111571160 0.0002488282 0.6392556572 0.0142568062 0.0000877281 0.6368020941 0.4306218886 -0.0006815577 -0.0031119943 -0.0021387693 -0.0019196719 -0.0030869278 0.0016843667 0.0084195051 0.0062277280 -0.0088681201 9.8070000000 -5.8316087220 -0.0007132113 -7.8847693819 101469.0000000000 231203.4877508505 -0.0083776450 -0.0016833384 0.7357941498 0.3361607105 0.5878800437 -0.4162622225 0.9092439767 0.0010737001 -0.5341654530 -0.2455022758 0.8089474033 -0.0002521957 0.0006313938 -0.0016833384 0.0052975818 0.0070174210 -0.0208074058 -0.0207730323 0.0091731128 -0.0083776450 0.0003116415 -0.0028001972 0.0082542564 0.0082301536 -0.0059790183 761.6449319809 -0.8011907242 -6.5730400415 3.7542533249 -1.9322356310 450.0000000000 -1.0029465608 0.7025736012 35.8674581054 6.0880557891 0.0000024012 -0.0048270518 0.0001447194 0.0000024053 -0.0048128108 0.0001466427 -0.0049618587 -0.0008705239 -0.0008755099 -0.0012629333 -0.0046685733 -0.0011445414 -0.0011499694 -0.0013666046 -0.0049570482 -0.0008708864 -0.0008759941 -0.0012932003 -0.0046637628 -0.0011449040 -0.0011504536 -0.0013968716 0.0111598902 0.6394146099 0.0222971164 0.9997513884 0.0001378112 -0.2758725307 0.0022514054 0.1390619680 -0.1804480473 0.0945395599 -0.1119187044 0.0890776323 0.0019876569 0.7409765003 -0.0067441251 0.0074253253 0.1097885026 -0.0019032178 0.0966475044 0.1265267272 0.0024285503 0.0966475044 -0.0002225429 -0.1213253930 0.0657885026 -0.0053846269 -0.0180015475 -7.8248960973 -0.7693510823 0.0146113710 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8465963035 -0.0021787477 0.0998454057 0.0000026463 0.0004300983 -0.0006117023 6.8000391598 -14.2372072489 5.5374941019 -44.0805699791 -448.3335215021 -6.9514329684 3.7694035414 2.0936948912 761.6737156908 FLYING 1
