tgtE tgtN tgtU tof posE posN posU range velE velN velU u v w speed mach accE accN accU udot vdot wdot ENUToFLU_0_0 ENUToFLU_0_1 ENUToFLU_0_2 ENUToFLU_1_0 ENUToFLU_1_1 ENUToFLU_1_2 ENUToFLU_2_0 ENUToFLU_2_1 ENUToFLU_2_2 alphaRadians betaRadians alphaDegrees betaDegrees phi theta psi phiDot thetaDot psiDot p q r pdot qdot rdot gravity axialGravity sideGravity normalGravity pressure dynamicPressure seekerPitch seekerYaw seekerENUToFLU_0_0 seekerENUToFLU_0_1 seekerENUToFLU_0_2 seekerENUToFLU_1_0 seekerENUToFLU_1_1 seekerENUToFLU_1_2 seekerENUToFLU_2_0 seekerENUToFLU_2_1 seekerENUToFLU_2_2 seekerPitchError seekerYawError seekerWLR seekerWLRD seekerWLR1 seekerWLR1D seekerWLR2 seekerWLR2D seekerWLQ seekerWLQD seekerWLQ1 seekerWLQ1D seekerWLQ2 seekerWLQ2D missileToInterceptRelativePositionForward missileToInterceptRelativePositionLeft missileToInterceptRelativePositionUp guidanceNormalCommand guidanceSideCommand accelerationLimit controlYY controlYYD controlZZ controlZZD rollFinCommand pitchFinCommand yawFinCommand rollFinDeflection pitchFinDeflection yawFinDeflection finOneDeflection finOneDeflectionDerived finOneRate finOneRateDerived finTwoDeflection finTwoDeflectionDerived finTwoRate finTwoRateDerived finThreeDeflection finThreeDeflectionDerived finThreeRate finThreeRateDerived finFourDeflection finFourDeflectionDerived finFourRate finFourRateDerived alphaPrimeRadians alphaPrimeDegrees sinPhiPrime cosPhiPrime rollFinDeflectionDegrees pitchFinDeflectionDegreesAeroBallisticFrame yawFinDeflectionDegreesAeroBallisticFrame totalFinDeflectionDegrees pitchRateDegreesAeroBallisticFrame yawRateDegreesAeroBallisticFrame rollRateDegrees sinOfFourTimesPhiPrime squaredSinOfTwoTimesPhiPrime CA0 CAA CAD CAOFF CYP CYDR CN0 CNP CNDQ CLLAP CLLP CLLDP CLM0 CLMP CLMQ CLMDQ CLNP mass unadjustedThrust transverseMomentOfInertia axialMomentOfInertia centerOfGravityFromNose thrust CX CY CZ CL CM CN CNA CMA CND CMD CMQ CLP CLD staticMargin missDistance lethality launch
-2000.0000000000 0.0000000000 3000.0000000000 2.1933333333 558.6433595103 -222.0334611367 731.6125307777 948.1814876341 463.5120848694 -203.2729143636 736.6043125195 893.7069741127 0.3467789836 -6.0801252261 891.0520528575 2.6184309517 94.2936041905 -77.6820010321 406.2755119472 402.1970239396 -32.6176123264 130.9931829667 0.5133149759 -0.2255682479 0.8280257853 0.3987102513 0.9170731078 0.0026552688 -0.7599591246 0.3287793797 0.5606837330 0.0068331099 0.0003874966 0.3915083588 0.0222019177 0.0047357339 0.9755774297 -0.4140328979 0.0025199787 0.1449885902 -0.0661314366 -0.0522860610 0.1450001067 0.0366190895 -0.0125056569 -0.0243138976 0.0257315591 9.8070000000 -8.1151301043 -0.0259848722 -5.5064722988 101469.0000000000 486705.9154327107 1.2134568196 -0.8352547949 -0.6942523739 0.0166543135 0.7195389324 0.6484922289 0.4481371277 0.6153299471 -0.3122042126 0.8938096825 -0.3219204576 0.0154204312 -0.0233650020 -0.8352547949 -0.2626612402 -0.2262136944 -0.1980706421 -0.2003833094 -0.3475767116 1.2134568196 0.0082309720 0.1533931714 0.0218851701 0.0220383232 0.0195700566 708.9215823742 -902.2734805134 3216.3753956487 136.8466345560 -37.3221634813 450.0000000000 3.4313235170 4.9512538393 27.3182253875 6.0943708312 -0.0000088808 -0.0015180063 0.0000546293 -0.0000083608 -0.0015299207 0.0000559948 -0.0015775547 0.0010308238 0.0009855100 -0.0063173567 -0.0014655651 0.0007731028 0.0007919191 0.0024538642 -0.0015942763 0.0009557730 0.0009109304 -0.0062089533 -0.0014822868 0.0006980520 0.0007173395 0.0025622675 0.0068440881 0.3921373643 0.0566181457 0.9983959062 -0.0004790402 -0.0876990343 -0.0017599156 0.0447294750 8.1856046904 2.5558441202 -2.9909938129 0.2246596611 0.0127813538 0.7329931488 -0.0058269613 0.0046631381 0.0000000000 -0.0004514707 0.0579931488 0.0556790281 0.0005108040 0.0579931488 -0.0000570137 -0.0784262958 0.0421774583 0.0459604061 -0.0042412364 -5.7132831398 -0.4607223234 0.0034690074 62.8190135068 32207.8488228005 46.7482048327 0.2287473358 1.2853343247 32206.0488228005 0.7307175092 -0.0030680202 0.0505069259 -0.0000021144 -0.0007747021 0.0006285501 4.5629576768 -3.6697032016 3.3227626686 -26.3974446592 -327.3470110757 -4.4934957525 2.4165903538 0.8042378346 3414.9286858334 FLYING 1
-2000.0000000000 0.0000000000 3000.0000000000 2.2000000000 561.7334400761 -223.3886138991 736.5232261945 954.1396724575 464.1346078944 -203.7903646325 739.3120950178 896.3798501250 0.3482659128 -6.0715568669 893.7277235020 2.6262936336 93.3784537545 -77.6175403347 406.1673747548 401.7576707462 -32.8715286164 131.2485851785 0.5124828653 -0.2254738581 0.8285667457 0.3991004236 0.9169033569 0.0026619566 -0.7603158322 0.3293171320 0.5598839718 0.0068031599 0.0003880231 0.3897923480 0.0222320870 0.0047544433 0.9765429301 -0.4144764628 0.0028064098 0.1448250631 -0.0665347284 -0.0523935549 0.1448566672 0.0367967709 -0.0161240943 -0.0215159247 0.0266522004 9.8070000000 -8.1204488761 -0.0260402210 -5.4986253698 101469.0000000000 489633.2864225175 1.2135127211 -0.8370108689 -0.6952998823 0.0169994232 0.7185186798 0.6482211714 0.4466336694 0.6167071253 -0.3104309691 0.8945554119 -0.3215637237 0.0154353017 -0.0235063082 -0.8370108689 -0.2641609637 -0.2275418742 -0.2003833094 -0.2027016560 -0.3479272626 1.2135127211 0.0085394763 0.1535395830 0.0220383232 0.0221465088 0.0128856187 706.6361691254 -903.4295208000 3215.5968836366 137.3000374963 -37.5055662645 450.0000000000 3.4641208763 4.8879539381 27.3595628053 6.3068545296 -0.0000091235 -0.0015124522 0.0000542746 -0.0000086102 -0.0015242012 0.0000552426 -0.0015708335 0.0009855100 0.0009455552 -0.0056690919 -0.0014603484 0.0007919191 0.0008070142 0.0020746500 -0.0015880540 0.0009109304 0.0008719208 -0.0054939201 -0.0014775688 0.0007173395 0.0007333798 0.0022498218 0.0068142163 0.3904258350 0.0569436151 0.9983773959 -0.0004933288 -0.0873688279 -0.0018128714 0.0445908497 8.1749392233 2.5677963887 -2.9957706219 0.2259301178 0.0129282440 0.7327769251 -0.0058171330 0.0046474127 0.0000000000 -0.0004469420 0.0577769251 0.0552953115 0.0005034583 0.0577769251 -0.0000559974 -0.0781533486 0.0420398614 0.0460437625 -0.0041920270 -5.7004138953 -0.4589537905 0.0034282849 62.7294199504 32181.2812887237 46.7169557621 0.2284102850 1.2845140025 32179.4812887237 0.7305150067 -0.0030670258 0.0501606615 -0.0000027059 -0.0006731085 0.0006558494 4.5495681665 -3.6504744547 3.3103739602 -26.2961151874 -326.6096576763 -4.4778570273 2.4087066303 0.8023782304 3414.0273713933 FLYING 1
-2000.0000000000 0.0000000000 3000.0000000000 2.2066666667 564.8276707954 -224.7472163300 741.4519734946 960.1156756584 464.7509334223 -204.3073860725 742.0191927518 899.0497980615 0.3497348980 -6.0629055549 896.4004801438 2.6341477524 92.4488291834 -77.5532160005 406.0646600918 401.3163376479 -33.1315106862 131.5191835492 0.5116505703 -0.2253803062 0.8291063934 0.3994916678 0.9167329384 0.0026696341 -0.7606708232 0.3298551761 0.5590844852 0.0067733160 0.0003885249 0.3880824224 0.0222608372 0.0047749739 0.9775074640 -0.4149228010 0.0030795948 0.1446800825 -0.0669507316 -0.0525247745 0.1447324151 0.0369794050 -0.0196829338 -0.0186378104 0.0273951195 9.8070000000 -8.1257540750 -0.0261058087 -5.4907821118 101469.0000000000 492566.2321516500 1.2135706200 -0.8387770130 -0.6963483565 0.0173458558 0.7174943119 0.6479461691 0.4451200837 0.6180888877 -0.3086498474 0.8953028719 -0.3211978195 0.0154501008 -0.0236491460 -0.8387770130 -0.2656822616 -0.2288854908 -0.2027016560 -0.2050199116 -0.3475494080 1.2135706200 0.0088301986 0.1536868658 0.0221465088 0.0222105335 0.0063217978 704.3321891519 -904.5864391445 3214.8213216029 137.7465402011 -37.6874614812 450.0000000000 3.4964671656 4.8159328649 27.4022455038 6.4979550226 -0.0000093608 -0.0015069151 0.0000541025 -0.0000088572 -0.0015185649 0.0000546890 -0.0015643967 0.0009455552 0.0009100617 -0.0049789508 -0.0014550186 0.0008070142 0.0008228834 0.0026861154 -0.0015821111 0.0008719208 0.0008378039 -0.0047411367 -0.0014727331 0.0007333798 0.0007506256 0.0029239295 0.0067844498 0.3887203415 0.0572674107 0.9983588752 -0.0005074822 -0.0870440124 -0.0018543777 0.0444491951 8.1653179983 2.5801406220 -3.0019295723 0.2271936832 0.0130752034 0.7325609368 -0.0058073153 0.0046317045 0.0000000000 -0.0004424455 0.0575609368 0.0549138338 0.0004961706 0.0575609368 -0.0000549896 -0.0778806770 0.0419024143 0.0461250376 -0.0041431845 -5.6875586662 -0.4571871823 0.0033878670 62.6398263941 32154.7137546469 46.6857066914 0.2280732342 1.2836936803 32152.9137546469 0.7303126662 -0.0030651361 0.0498162087 -0.0000032786 -0.0005700697 0.0006765641 4.5362063997 -3.6311917070 3.2979987440 -26.1948959911 -325.8731073091 -4.4622340974 2.4008314927 0.8004908479 3413.1270981890 FLYING 1
-2000.0000000000 0.0000000000 3000.0000000000 2.2133333333 567.9260103516 -226.1092655705 746.3987681130 966.1094777185 465.3609639622 -204.8239716933 744.7256441416 901.7168041336 0.3511883786 -6.0541730938 899.0703090041 2.6419932677 91.5045809747 -77.4878431167 405.9677084697 400.8730274369 -33.3965552011 131.8056162105 0.5108179814 -0.2252875804 0.8296448011 0.3998841192 0.9165617918 0.0026782422 -0.7610241002 0.3303936863 0.5582851700 0.0067435793 0.0003890050 0.3863786353 0.0222883456 0.0047972288 0.9784711586 -0.4153719835 0.0033382376 0.1445541901 -0.0673773747 -0.0526791789 0.1446278031 0.0371659282 -0.0231606615 -0.0156918115 0.0279784820 9.8070000000 -8.1310463996 -0.0261811017 -5.4829415460 101469.0000000000 495504.7087865546 1.2136303950 -0.8405533671 -0.6973978359 0.0176936860 0.7164657646 0.6476671796 0.4435962007 0.6194752903 -0.3068606898 0.8960520879 -0.3208226501 0.0154648023 -0.0237935061 -0.8405533671 -0.2672239676 -0.2302445627 -0.2050199116 -0.2073340045 -0.3466784774 1.2136303950 0.0091023075 0.1538347226 0.0222105335 0.0222312371 -0.0001107388 702.0098618883 -905.7445788005 3214.0486266886 138.1860669388 -37.8678361399 450.0000000000 3.5283080267 4.7363254537 27.4461282986 6.6668833897 -0.0000095912 -0.0015013648 0.0000541007 -0.0000091004 -0.0015129988 0.0000543128 -0.0015582113 0.0009100617 0.0008800015 -0.0040391180 -0.0014495856 0.0008228834 0.0008449120 0.0039224472 -0.0015764121 0.0008378039 0.0008095385 -0.0037385022 -0.0014677864 0.0007506256 0.0007744489 0.0042230630 0.0067547898 0.3870209460 0.0575899438 0.9983403219 -0.0005214139 -0.0867237863 -0.0018856514 0.0443047188 8.1567740815 2.5928152337 -3.0094478992 0.2284519648 0.0132224071 0.7323451851 -0.0057975084 0.0046160135 0.0000000000 -0.0004379809 0.0573451851 0.0545345959 0.0004889408 0.0573451851 -0.0000539901 -0.0776082827 0.0417651178 0.0462042546 -0.0040947077 -5.6747175191 -0.4554225078 0.0033477529 62.5502328377 32128.1462205700 46.6544576208 0.2277361834 1.2828733581 32126.3462205700 0.7301104888 -0.0030624559 0.0494736129 -0.0000038294 -0.0004660377 0.0006914394 4.5228724579 -3.6118554102 3.2856370838 -26.0937875912 -325.1373637713 -4.4466270530 2.3929649817 0.7985755610 3412.2279617479 FLYING 1
-2000.0000000000 0.0000000000 3000.0000000000 2.2200000000 571.0284167780 -227.4747587151 751.3636057406 972.1210590272 465.9646010983 -205.3401072562 747.4314896366 904.3808545554 0.3526287035 -6.0453611797 901.7371963062 2.6498301390 90.5455704237 -77.4203344302 405.8768242583 400.4277424621 -33.6657483116 132.1084608718 0.5099849896 -0.2251956608 0.8301820431 0.4002779066 0.9163898590 0.0026877187 -0.7613756680 0.3309328341 0.5574859204 0.0067139507 0.0003894664 0.3846810362 0.0223147787 0.0048211045 0.9794341443 -0.4158240687 0.0035813496 0.1444478461 -0.0678127899 -0.0528560928 0.1445430984 0.0373552855 -0.0265370849 -0.0127056960 0.0284035918 9.8070000000 -8.1363265645 -0.0262655217 -5.4751026618 101469.0000000000 498448.6723468854 1.2136919196 -0.8423400637 -0.6984483577 0.0180429848 0.7154329754 0.6473841537 0.4420618648 0.6208663827 -0.3050633526 0.8968030767 -0.3204381260 0.0154793812 -0.0239393787 -0.8423400637 -0.2687850039 -0.2316190757 -0.2073340045 -0.2096411810 -0.3454744521 1.2136919196 0.0093550588 0.1539828619 0.0222312371 0.0222095581 -0.0063929474 699.6694208567 -906.9042862253 3213.2787101492 138.6185452794 -38.0466783832 450.0000000000 3.5595961888 4.6501231821 27.4910610067 6.8129290688 -0.0000098133 -0.0014957722 0.0000542584 -0.0000093383 -0.0015074736 0.0000541091 -0.0015522444 0.0008800015 0.0008567770 -0.0029282422 -0.0014440263 0.0008449120 0.0008745549 0.0049704329 -0.0015709209 0.0008095385 0.0007885268 -0.0025649967 -0.0014627028 0.0007744489 0.0008063047 0.0053336784 0.0067252372 0.3853277066 0.0579116059 0.9983217146 -0.0005350428 -0.0864064570 -0.0019069166 0.0441566868 8.1493355812 2.6057651558 -3.0182946202 0.2297064923 0.0133700257 0.7321296712 -0.0057877123 0.0046003397 0.0000000000 -0.0004335482 0.0571296712 0.0541575980 0.0004817687 0.0571296712 -0.0000529989 -0.0773361672 0.0416279726 0.0462814364 -0.0040465954 -5.6618905200 -0.4536597762 0.0033079416 62.4606392813 32101.5786864932 46.6232085502 0.2273991326 1.2820530359 32099.7786864932 0.7299084751 -0.0030590336 0.0491329724 -0.0000043552 -0.0003619747 0.0007006350 4.5095664163 -3.5924660109 3.2732890434 -25.9927905084 -324.4024308594 -4.4310359841 2.3851071378 0.7966322434 3411.3300561444 FLYING 1
-2000.0000000000 0.0000000000 3000.0000000000 2.2266666667 574.1348474520 -228.8436927635 756.3464823382 978.1503998823 466.5617462988 -205.8557715521 750.1367711198 907.0419355428 0.3540581458 -6.0364713490 904.4011282750 2.6576583258 89.5717800687 -77.3496443866 405.7922224723 399.9804839465 -33.9381697614 132.4281397043 0.5091514871 -0.2251045202 0.8307181942 0.4006731517 0.9162170847 0.0026979982 -0.7617255337 0.3314727872 0.5566866288 0.0066844307 0.0003899117 0.3829896670 0.0223402954 0.0048464916 0.9803965531 -0.4162791028 0.0038080753 0.1443613256 -0.0682551118 -0.0530547082 0.1444782864 0.0375463727 -0.0297923068 -0.0097218002 0.0286630896 9.8070000000 -8.1415952971 -0.0263584572 -5.4672644211 101469.0000000000 501398.0787058022 1.2137550628 -0.8441372280 -0.6994999573 0.0183938191 0.7143958826 0.6470970358 0.4405169343 0.6222622091 -0.3032577056 0.8975558467 -0.3200441626 0.0154938133 -0.0240867530 -0.8441372280 -0.2703642785 -0.2330089930 -0.2096411810 -0.2119394685 -0.3440118028 1.2137550628 0.0095878994 0.1541309978 0.0222095581 0.0221465745 -0.0125021456 697.3111120178 -908.0659085069 3212.5114784981 139.0439059071 -38.2239773607 450.0000000000 3.5902906962 4.5582290492 27.5368889204 6.9354450353 -0.0000100261 -0.0014901087 0.0000545655 -0.0000095694 -0.0015019444 0.0000540802 -0.0015464551 0.0008567770 0.0008407582 -0.0018773871 -0.0014382947 0.0008745549 0.0009089194 0.0053389095 -0.0015655940 0.0007885268 0.0007751221 -0.0014564269 -0.0014574336 0.0008063047 0.0008432832 0.0057598697 0.0066957929 0.3836406736 0.0582327769 0.9983030320 -0.0005482889 -0.0860894794 -0.0019179168 0.0440036981 8.1430200770 2.6189351207 -3.0284310400 0.2309587467 0.0135182282 0.7319143960 -0.0057779271 0.0045846833 0.0000000000 -0.0004291474 0.0569143960 0.0537828393 0.0004746541 0.0569143960 -0.0000520161 -0.0770643321 0.0414909793 0.0463566051 -0.0039988466 -5.6490777352 -0.4518989965 0.0032684321 62.3710457249 32075.0111524164 46.5919594796 0.2270620818 1.2812327138 32073.2111524164 0.7297066256 -0.0030548918 0.0487944328 -0.0000048535 -0.0002593048 0.0007040182 4.4962883400 -3.5730239484 3.2609546866 -25.8919052638 -323.6683123695 -4.4154609808 2.3772580017 0.7946607687 3410.4334740056 FLYING 1
-2000.0000000000 0.0000000000 3000.0000000000 2.2333333333 577.2452590940 -230.2160645738 761.3473941456 984.1974804899 467.1523023452 -206.3709366176 752.8415309495 909.7000333120 0.3554788755 -6.0275049710 907.0620911364 2.6654777876 88.5834069585 -77.2747598240 405.7139744558 399.5312513394 -34.2128467325 132.7648217135 0.5083173689 -0.2250141244 0.8312533286 0.4010699688 0.9160434168 0.0027090129 -0.7620737055 0.3320137082 0.5558871872 0.0066550200 0.0003903437 0.3813045592 0.0223650480 0.0048732757 0.9813585172 -0.4167371186 0.0040176034 0.1442946222 -0.0687023735 -0.0532740870 0.1444330648 0.0377380688 -0.0329068229 -0.0067832349 0.0287544042 9.8070000000 -8.1468533305 -0.0264592685 -5.4594257682 101469.0000000000 504352.8835893030 1.2138196910 -0.8459449777 -0.7005526680 0.0187462521 0.7133544262 0.6468057635 0.4389612811 0.6236628079 -0.3014436326 0.8983103983 -0.3196406805 0.0155080755 -0.0242356172 -0.8459449777 -0.2719606346 -0.2344142618 -0.2119394685 -0.2142271822 -0.3423023230 1.2138196910 0.0098005652 0.1542788516 0.0221465745 0.0220435072 -0.0184180337 694.9351901111 -909.2297898957 3211.7468352825 139.4620820576 -38.3997229265 450.0000000000 3.6203566369 4.4615531651 27.5834535451 7.0339423532 -0.0000102286 -0.0014843482 0.0000550111 -0.0000097926 -0.0014963658 0.0000542234 -0.0015407967 0.0008407582 0.0008310132 -0.0010461235 -0.0014323498 0.0009089194 0.0009439306 0.0051644633 -0.0015603819 0.0007751221 0.0007683423 -0.0005775067 -0.0014519350 0.0008432832 0.0008812597 0.0056330800 0.0066664576 0.3819598864 0.0585538269 0.9982842528 -0.0005610741 -0.0857702604 -0.0019186951 0.0438444777 8.1378292505 2.6322660428 -3.0398108630 0.2322101709 0.0136671828 0.7316993608 -0.0057681528 0.0045690444 0.0000000000 -0.0004247783 0.0566993608 0.0534103172 0.0004675967 0.0566993608 -0.0000510415 -0.0767927790 0.0413541387 0.0464297816 -0.0039514599 -5.6362792311 -0.4501401778 0.0032292232 62.2814521685 32048.4436183395 46.5607104089 0.2267250310 1.2804123916 32046.6436183395 0.7295049411 -0.0030500692 0.0484581377 -0.0000053216 -0.0001594410 0.0007016206 4.4830382802 -3.5535296519 3.2486340772 -25.7911323782 -322.9350120975 -4.3999021330 2.3694176138 0.7926610102 3409.5383064626 FLYING 1
-2000.0000000000 0.0000000000 3000.0000000000 2.2400000000 580.3596077763 -231.5918708179 766.3663376853 990.2622809640 467.7361747641 -206.8855681796 755.5458109515 912.3551340774 0.3568929173 -6.0184632837 909.7200711148 2.6732884840 87.5808628347 -77.1947343024 405.6420003042 399.0800422850 -34.4887848122 133.1184078996 0.5074825342 -0.2249244324 0.8317875192 0.4014684634 0.9158688065 0.0027206927 -0.7624201927 0.3325557532 0.5550874892 0.0066257190 0.0003907649 0.3796257332 0.0223891805 0.0049013371 0.9823201669 -0.4171981357 0.0042092109 0.1442474425 -0.0691525626 -0.0535131720 0.1444069220 0.0379293104 -0.0358627504 -0.0039214335 0.0286862481 9.8070000000 -8.1521013938 -0.0265672900 -5.4515856450 101469.0000000000 507313.0425747618 1.2138856699 -0.8477634228 -0.7016065206 0.0191003433 0.7123085477 0.6465102690 0.4373947914 0.6250682111 -0.2996210312 0.8990667235 -0.3192276058 0.0155221459 -0.0243859595 -0.8477634228 -0.2735728861 -0.2358348173 -0.2142271822 -0.2165026629 -0.3403418693 1.2138856699 0.0099930870 0.1544261519 0.0220435072 0.0219016909 -0.0241268644 692.5419135035 -910.3962680560 3210.9846831561 139.8730086640 -38.5739051901 450.0000000000 3.6497653423 4.3610584576 27.6305939761 7.1081869505 -0.0000104199 -0.0014784684 0.0000555830 -0.0000100064 -0.0014907053 0.0000545252 -0.0015352241 0.0008310132 0.0008261404 -0.0004157035 -0.0014261737 0.0009439306 0.0009775814 0.0049307707 -0.0015552370 0.0007683423 0.0007667136 0.0000889074 -0.0014461865 0.0008812597 0.0009181546 0.0054353816 0.0066372319 0.3802853736 0.0588751129 0.9982653560 -0.0005733265 -0.0854468950 -0.0019099430 0.0436784190 8.1337484996 2.6456967705 -3.0523803434 0.2334621536 0.0138170553 0.7314845667 -0.0057583894 0.0045534230 0.0000000000 -0.0004204408 0.0564845667 0.0530400279 0.0004605963 0.0564845667 -0.0000500752 -0.0765215094 0.0412174515 0.0465009855 -0.0039044337 -5.6234950738 -0.4483833293 0.0031903139 62.1918586121 32021.8760842627 46.5294613383 0.2263879802 1.2795920694 32020.0760842627 0.7293034225 -0.0030446376 0.0481241860 -0.0000057572 -0.0000633744 0.0006938472 4.4698162740 -3.5339835407 3.2363272789 -25.6904723731 -322.2025338394 -4.3843595308 2.3615860149 0.7906328413 3408.6446430088 FLYING 1
-2000.0000000000 0.0000000000 3000.0000000000 2.2466666667 583.4778489414 -232.9711079391 771.4033097583 996.3447813269 468.3132727537 -207.3996263661 758.2496516635 915.0072240507 0.3583021224 -6.0093474363 912.3750544323 2.6810903745 86.5646984410 -77.1087279797 405.5761068035 398.6268531511 -34.7650342517 133.4885976291 0.5066468878 -0.2248353977 0.8323208366 0.4018687324 0.9156932089 0.0027329656 -0.7627650051 0.3330990710 0.5542874308 0.0065965278 0.0003911776 0.3779532012 0.0224128260 0.0049305528 0.9832816287 -0.4176621608 0.0043823646 0.1442192838 -0.0696037574 -0.0537708067 0.1443992250 0.0381191422 -0.0386452035 -0.0011545410 0.0284747690 9.8070000000 -8.1573402011 -0.0266818331 -5.4437430068 101469.0000000000 510278.5110895297 1.2139528659 -0.8495926654 -0.7026615425 0.0194561491 0.7112581915 0.6462104796 0.4358173651 0.6264784436 -0.2977898129 0.8998248066 -0.3188048695 0.0155360033 -0.0245377678 -0.8495926654 -0.2751998939 -0.2372705835 -0.2165026629 -0.2187643097 -0.3381521685 1.2139528659 0.0101657139 0.1545726359 0.0219016909 0.0217225312 -0.0296210300 690.1315392874 -911.5656708686 3210.2249256958 140.2766215169 -38.7465140698 450.0000000000 3.6784946347 4.2577292576 27.6781486446 7.1582136174 -0.0000105993 -0.0014724512 0.0000562679 -0.0000102099 -0.0014849444 0.0000549658 -0.0015297003 0.0008261404 0.0008252394 0.0001453969 -0.0014197686 0.0009775814 0.0010106365 0.0049857522 -0.0015501201 0.0007667136 0.0007692663 0.0006769021 -0.0014401885 0.0009181546 0.0009546634 0.0055172575 0.0066081160 0.3786171547 0.0591969705 0.9982463216 -0.0005849860 -0.0851182700 -0.0018927530 0.0435055115 8.1307511597 2.6591685699 -3.0660789050 0.2347159997 0.0139680053 0.7312700147 -0.0057486370 0.0045378193 0.0000000000 -0.0004161348 0.0562700147 0.0526719658 0.0004536525 0.0562700147 -0.0000491170 -0.0762505249 0.0410809184 0.0465702355 -0.0038577666 -5.6107253296 -0.4466284600 0.0031517027 62.1022650558 31995.3085501859 46.4982122677 0.2260509294 1.2787717472 31993.5085501859 0.7291020710 -0.0030386864 0.0477926280 -0.0000061586 0.0000283655 0.0006813373 4.4566223471 -3.5143860261 3.2240343556 -25.5899257699 -321.4708813924 -4.3688332639 2.3537632455 0.7885761351 3407.7525713268 FLYING 1
-2000.0000000000 0.0000000000 3000.0000000000 2.2533333333 586.5999374264 -234.3537721149 776.4583074361 1002.4449615089 468.8835095866 -207.9130664995 760.9530918900 917.6562894397 0.3597081693 -6.0001585075 915.0270273068 2.6888834185 85.5355249473 -77.0160199992 405.5160339649 398.1716796321 -35.0407321280 133.8749707678 0.5058103398 -0.2247469690 0.8328533485 0.4022708635 0.9155165827 0.0027457593 -0.7631081526 0.3336438022 0.5534869111 0.0065674466 0.0003915839 0.3762869696 0.0224361052 0.0049607980 0.9842430256 -0.4181291889 0.0045367779 0.1442095221 -0.0700542171 -0.0540457586 0.1444092586 0.0383067101 -0.0412427882 0.0015050429 0.0281351861 9.8070000000 -8.1625704442 -0.0268021937 -5.4358968336 101469.0000000000 513249.2444102875 1.2140211477 -0.8514328004 -0.7037177579 0.0198137222 0.7102033044 0.6459063184 0.4342289156 0.6278935234 -0.2959499029 0.9005846242 -0.3183724073 0.0155496280 -0.0246910307 -0.8514328004 -0.2768406156 -0.2387214734 -0.2187643097 -0.2210107889 -0.3357916086 1.2140211477 0.0103188249 0.1547180500 0.0217225312 0.0215074781 -0.0348949048 687.7043198933 -912.7383141371 3209.4674686778 140.6728566669 -38.9175389635 450.0000000000 3.7065287480 4.1525047118 27.7259568868 7.1842590378 -0.0000107664 -0.0014662815 0.0000570529 -0.0000104023 -0.0014790707 0.0000555272 -0.0015241957 0.0008252394 0.0008282016 0.0007432522 -0.0014131412 0.0010106365 0.0010449228 0.0053001617 -0.0015450002 0.0007692663 0.0007758447 0.0012966173 -0.0014339457 0.0009546634 0.0009925660 0.0058535268 0.0065791101 0.3769552428 0.0595197094 0.9982271306 -0.0005960059 -0.0847836287 -0.0018681332 0.0433258810 8.1288034116 2.6726282052 -3.0808402854 0.2359729112 0.0141201833 0.7310557060 -0.0057388957 0.0045222332 0.0000000000 -0.0004118602 0.0560557060 0.0523061248 0.0004467652 0.0560557060 -0.0000481670 -0.0759798271 0.0409445402 0.0466375496 -0.0038114570 -5.5979700648 -0.4448755791 0.0031133883 62.0126714994 31968.7410161091 46.4669631970 0.2257138786 1.2779514250 31966.9410161091 0.7289008880 -0.0030322965 0.0474634922 -0.0000065248 0.0001154505 0.0006646851 4.4434565172 -3.4947375140 3.2117553710 -25.4894930906 -320.7400585543 -4.3533234221 2.3459493462 0.7864907647 3406.8621771646 FLYING 1
