tof posE posN posU tgtE tgtN tgtU alpha beta lethality
7.4200000000 -2955.9112702152 -5.5732101861 2973.8503667185 -4000.0000000000 0.0000000000 3000.0000000000 0.0007588558 -0.0000064639 FLYING
7.4300000000 -2961.1944554049 -5.5473100878 2974.1881273213 -4000.0000000000 0.0000000000 3000.0000000000 0.0007531297 -0.0000064276 FLYING
7.4400000000 -2966.4730015666 -5.5213987347 2974.5215998214 -4000.0000000000 0.0000000000 3000.0000000000 0.0007474121 -0.0000063915 FLYING
7.4500000000 -2971.7469113971 -5.4954763659 2974.8508220542 -4000.0000000000 0.0000000000 3000.0000000000 0.0007417030 -0.0000063554 FLYING
7.4600000000 -2977.0161876582 -5.4695432195 2975.1758317140 -4000.0000000000 0.0000000000 3000.0000000000 0.0007360023 -0.0000063194 FLYING
7.4700000000 -2982.2808331757 -5.4435995319 2975.4966663554 -4000.0000000000 0.0000000000 3000.0000000000 0.0007303100 -0.0000062835 FLYING
7.4800000000 -2987.5408508385 -5.4176455382 2975.8133633930 -4000.0000000000 0.0000000000 3000.0000000000 0.0007246261 -0.0000062476 FLYING
7.4900000000 -2992.7962435974 -5.3916814722 2976.1259601024 -4000.0000000000 0.0000000000 3000.0000000000 0.0007189505 -0.0000062119 FLYING
7.5000000000 -2998.0470144650 -5.3657075662 2976.4344936208 -4000.0000000000 0.0000000000 3000.0000000000 0.0007132832 -0.0000061762 FLYING
7.5100000000 -3003.2931665139 -5.3397240513 2976.7390009472 -4000.0000000000 0.0000000000 3000.0000000000 0.0007076242 -0.0000061407 FLYING
7.5200000000 -3008.5347028763 -5.3137311572 2977.0395189432 -4000.0000000000 0.0000000000 3000.0000000000 0.0007019733 -0.0000061052 FLYING
7.5300000000 -3013.7716267431 -5.2877291123 2977.3360843332 -4000.0000000000 0.0000000000 3000.0000000000 0.0006963306 -0.0000060698 FLYING
7.5400000000 -3019.0039413629 -5.2617181434 2977.6287337056 -4000.0000000000 0.0000000000 3000.0000000000 0.0006906961 -0.0000060345 FLYING
7.5500000000 -3024.2316500414 -5.2356984764 2977.9175035126 -4000.0000000000 0.0000000000 3000.0000000000 0.0006850696 -0.0000059992 FLYING
7.5600000000 -3029.4547561400 -5.2096703356 2978.2024300714 -4000.0000000000 0.0000000000 3000.0000000000 0.0006794511 -0.0000059641 FLYING
7.5700000000 -3034.6732630756 -5.1836339440 2978.4835495643 -4000.0000000000 0.0000000000 3000.0000000000 0.0006738407 -0.0000059290 FLYING
7.5800000000 -3039.8871743193 -5.1575895235 2978.7608980393 -4000.0000000000 0.0000000000 3000.0000000000 0.0006682382 -0.0000058941 FLYING
7.5900000000 -3045.0964933958 -5.1315372945 2979.0345114110 -4000.0000000000 0.0000000000 3000.0000000000 0.0006626437 -0.0000058592 FLYING
7.6000000000 -3050.3012238826 -5.1054774761 2979.3044254609 -4000.0000000000 0.0000000000 3000.0000000000 0.0006570570 -0.0000058244 FLYING
7.6100000000 -3055.5013694087 -5.0794102864 2979.5706758379 -4000.0000000000 0.0000000000 3000.0000000000 0.0006514781 -0.0000057897 FLYING
7.6200000000 -3060.6969336545 -5.0533359419 2979.8332980590 -4000.0000000000 0.0000000000 3000.0000000000 0.0006459070 -0.0000057550 FLYING
7.6300000000 -3065.8879203506 -5.0272546580 2980.0923275099 -4000.0000000000 0.0000000000 3000.0000000000 0.0006403437 -0.0000057205 FLYING
7.6400000000 -3071.0743332770 -5.0011666488 2980.3477994454 -4000.0000000000 0.0000000000 3000.0000000000 0.0006347881 -0.0000056860 FLYING
7.6500000000 -3076.2561762621 -4.9750721272 2980.5997489902 -4000.0000000000 0.0000000000 3000.0000000000 0.0006292401 -0.0000056516 FLYING
7.6600000000 -3081.4334531826 -4.9489713049 2980.8482111393 -4000.0000000000 0.0000000000 3000.0000000000 0.0006236997 -0.0000056173 FLYING
7.6700000000 -3086.6061679619 -4.9228643921 2981.0932207586 -4000.0000000000 0.0000000000 3000.0000000000 0.0006181668 -0.0000055831 FLYING
7.6800000000 -3091.7743245699 -4.8967515983 2981.3348125857 -4000.0000000000 0.0000000000 3000.0000000000 0.0006126415 -0.0000055489 FLYING
7.6900000000 -3096.9379270220 -4.8706331312 2981.5730212301 -4000.0000000000 0.0000000000 3000.0000000000 0.0006071236 -0.0000055149 FLYING
7.7000000000 -3102.0969793781 -4.8445091976 2981.8078811740 -4000.0000000000 0.0000000000 3000.0000000000 0.0006016131 -0.0000054809 FLYING
7.7100000000 -3107.2514857424 -4.8183800031 2982.0394267729 -4000.0000000000 0.0000000000 3000.0000000000 0.0005961100 -0.0000054470 FLYING
7.7200000000 -3112.4014502622 -4.7922457520 2982.2676922564 -4000.0000000000 0.0000000000 3000.0000000000 0.0005906142 -0.0000054132 FLYING
7.7300000000 -3117.5468771273 -4.7661066475 2982.4927117280 -4000.0000000000 0.0000000000 3000.0000000000 0.0005851257 -0.0000053794 FLYING
7.7400000000 -3122.6877705692 -4.7399628916 2982.7145191669 -4000.0000000000 0.0000000000 3000.0000000000 0.0005796443 -0.0000053458 FLYING
7.7500000000 -3127.8241348605 -4.7138146851 2982.9331484274 -4000.0000000000 0.0000000000 3000.0000000000 0.0005741701 -0.0000053122 FLYING
7.7600000000 -3132.9559743140 -4.6876622276 2983.1486332403 -4000.0000000000 0.0000000000 3000.0000000000 0.0005687031 -0.0000052787 FLYING
7.7700000000 -3138.0832932821 -4.6615057176 2983.3610072132 -4000.0000000000 0.0000000000 3000.0000000000 0.0005632430 -0.0000052453 FLYING
7.7800000000 -3143.2060961560 -4.6353453525 2983.5703038311 -4000.0000000000 0.0000000000 3000.0000000000 0.0005577900 -0.0000052119 FLYING
7.7900000000 -3148.3243873650 -4.6091813285 2983.7765564572 -4000.0000000000 0.0000000000 3000.0000000000 0.0005523439 -0.0000051787 FLYING
7.8000000000 -3153.4381713758 -4.5830138405 2983.9797983330 -4000.0000000000 0.0000000000 3000.0000000000 0.0005469047 -0.0000051455 FLYING
7.8100000000 -3158.5474526920 -4.5568430826 2984.1800625796 -4000.0000000000 0.0000000000 3000.0000000000 0.0005414723 -0.0000051124 FLYING
7.8200000000 -3163.6522358530 -4.5306692475 2984.3773821977 -4000.0000000000 0.0000000000 3000.0000000000 0.0005360467 -0.0000050793 FLYING
7.8300000000 -3168.7525254335 -4.5044925269 2984.5717900686 -4000.0000000000 0.0000000000 3000.0000000000 0.0005306279 -0.0000050464 FLYING
7.8400000000 -3173.8483260430 -4.4783131114 2984.7633189548 -4000.0000000000 0.0000000000 3000.0000000000 0.0005252157 -0.0000050135 FLYING
7.8500000000 -3178.9396423250 -4.4521311905 2984.9520015002 -4000.0000000000 0.0000000000 3000.0000000000 0.0005198101 -0.0000049807 FLYING
7.8600000000 -3184.0264789559 -4.4259469525 2985.1378702313 -4000.0000000000 0.0000000000 3000.0000000000 0.0005144110 -0.0000049480 FLYING
7.8700000000 -3189.1088406453 -4.3997605848 2985.3209575573 -4000.0000000000 0.0000000000 3000.0000000000 0.0005090185 -0.0000049153 FLYING
7.8800000000 -3194.1867321341 -4.3735722735 2985.5012957711 -4000.0000000000 0.0000000000 3000.0000000000 0.0005036324 -0.0000048827 FLYING
7.8900000000 -3199.2601581951 -4.3473822038 2985.6789170498 -4000.0000000000 0.0000000000 3000.0000000000 0.0004982526 -0.0000048502 FLYING
7.9000000000 -3204.3291236314 -4.3211905599 2985.8538534552 -4000.0000000000 0.0000000000 3000.0000000000 0.0004928792 -0.0000048178 FLYING
7.9100000000 -3209.3936332761 -4.2949975246 2986.0261369346 -4000.0000000000 0.0000000000 3000.0000000000 0.0004875120 -0.0000047855 FLYING
7.9200000000 -3214.4536919917 -4.2688032799 2986.1957993213 -4000.0000000000 0.0000000000 3000.0000000000 0.0004821510 -0.0000047532 FLYING
7.9300000000 -3219.5093046695 -4.2426080069 2986.3628723353 -4000.0000000000 0.0000000000 3000.0000000000 0.0004767961 -0.0000047210 FLYING
7.9400000000 -3224.5604762287 -4.2164118852 2986.5273875839 -4000.0000000000 0.0000000000 3000.0000000000 0.0004714473 -0.0000046889 FLYING
7.9500000000 -3229.6072116162 -4.1902150939 2986.6893765625 -4000.0000000000 0.0000000000 3000.0000000000 0.0004661045 -0.0000046568 FLYING
7.9600000000 -3234.6495158054 -4.1640178107 2986.8488706549 -4000.0000000000 0.0000000000 3000.0000000000 0.0004607676 -0.0000046249 FLYING
7.9700000000 -3239.6873937962 -4.1378202123 2987.0059011343 -4000.0000000000 0.0000000000 3000.0000000000 0.0004554365 -0.0000045930 FLYING
7.9800000000 -3244.7208506140 -4.1116224747 2987.1604991636 -4000.0000000000 0.0000000000 3000.0000000000 0.0004501113 -0.0000045611 FLYING
7.9900000000 -3249.7498913092 -4.0854247726 2987.3126957963 -4000.0000000000 0.0000000000 3000.0000000000 0.0004447918 -0.0000045294 FLYING
8.0000000000 -3254.7745209565 -4.0592272797 2987.4625219772 -4000.0000000000 0.0000000000 3000.0000000000 0.0004394780 -0.0000044977 FLYING
8.0100000000 -3259.7947446545 -4.0330301689 2987.6100085426 -4000.0000000000 0.0000000000 3000.0000000000 0.0004341698 -0.0000044661 FLYING
8.0200000000 -3264.8105675249 -4.0068336119 2987.7551862215 -4000.0000000000 0.0000000000 3000.0000000000 0.0004288671 -0.0000044345 FLYING
8.0300000000 -3269.8219947121 -3.9806377796 2987.8980856360 -4000.0000000000 0.0000000000 3000.0000000000 0.0004235698 -0.0000044031 FLYING
8.0400000000 -3274.8290313826 -3.9544428419 2988.0387373019 -4000.0000000000 0.0000000000 3000.0000000000 0.0004182780 -0.0000043717 FLYING
8.0500000000 -3279.8316827241 -3.9282489676 2988.1771716295 -4000.0000000000 0.0000000000 3000.0000000000 0.0004129914 -0.0000043404 FLYING
8.0600000000 -3284.8299539454 -3.9020563246 2988.3134189240 -4000.0000000000 0.0000000000 3000.0000000000 0.0004077101 -0.0000043091 FLYING
8.0700000000 -3289.8238502754 -3.8758650800 2988.4475093865 -4000.0000000000 0.0000000000 3000.0000000000 0.0004024340 -0.0000042779 FLYING
8.0800000000 -3294.8133769629 -3.8496753998 2988.5794731146 -4000.0000000000 0.0000000000 3000.0000000000 0.0003971629 -0.0000042468 FLYING
8.0900000000 -3299.7985392758 -3.8234874490 2988.7093401027 -4000.0000000000 0.0000000000 3000.0000000000 0.0003918969 -0.0000042158 FLYING
8.1000000000 -3304.7793425006 -3.7973013918 2988.8371402433 -4000.0000000000 0.0000000000 3000.0000000000 0.0003866358 -0.0000041848 FLYING
8.1100000000 -3309.7557919420 -3.7711173915 2988.9629033269 -4000.0000000000 0.0000000000 3000.0000000000 0.0003813796 -0.0000041539 FLYING
8.1200000000 -3314.7278929220 -3.7449356104 2989.0866590436 -4000.0000000000 0.0000000000 3000.0000000000 0.0003761282 -0.0000041231 FLYING
8.1300000000 -3319.6956507796 -3.7187562098 2989.2084369828 -4000.0000000000 0.0000000000 3000.0000000000 0.0003708814 -0.0000040923 FLYING
8.1400000000 -3324.6590708705 -3.6925793502 2989.3282666346 -4000.0000000000 0.0000000000 3000.0000000000 0.0003656393 -0.0000040616 FLYING
8.1500000000 -3329.6181585659 -3.6664051913 2989.4461773903 -4000.0000000000 0.0000000000 3000.0000000000 0.0003604018 -0.0000040310 FLYING
8.1600000000 -3334.5729192526 -3.6402338917 2989.5621985428 -4000.0000000000 0.0000000000 3000.0000000000 0.0003551687 -0.0000040005 FLYING
8.1700000000 -3339.5233583322 -3.6140656092 2989.6763592877 -4000.0000000000 0.0000000000 3000.0000000000 0.0003499399 -0.0000039700 FLYING
8.1800000000 -3344.4694812206 -3.5879005007 2989.7886887238 -4000.0000000000 0.0000000000 3000.0000000000 0.0003447155 -0.0000039396 FLYING
8.1900000000 -3349.4112933475 -3.5617387223 2989.8992158537 -4000.0000000000 0.0000000000 3000.0000000000 0.0003394953 -0.0000039092 FLYING
8.2000000000 -3354.3488001559 -3.5355804291 2990.0079695846 -4000.0000000000 0.0000000000 3000.0000000000 0.0003342792 -0.0000038789 FLYING
8.2100000000 -3359.2820071014 -3.5094257755 2990.1149787292 -4000.0000000000 0.0000000000 3000.0000000000 0.0003290671 -0.0000038487 FLYING
8.2200000000 -3364.2109196520 -3.4832749149 2990.2202720061 -4000.0000000000 0.0000000000 3000.0000000000 0.0003238590 -0.0000038186 FLYING
8.2300000000 -3369.1355432875 -3.4571279999 2990.3238780405 -4000.0000000000 0.0000000000 3000.0000000000 0.0003186548 -0.0000037885 FLYING
8.2400000000 -3374.0558834988 -3.4309851822 2990.4258253653 -4000.0000000000 0.0000000000 3000.0000000000 0.0003134543 -0.0000037585 FLYING
8.2500000000 -3378.9719457876 -3.4048466128 2990.5261424214 -4000.0000000000 0.0000000000 3000.0000000000 0.0003082574 -0.0000037285 FLYING
8.2600000000 -3383.8837356660 -3.3787124417 2990.6248575586 -4000.0000000000 0.0000000000 3000.0000000000 0.0003030642 -0.0000036986 FLYING
8.2700000000 -3388.7912586556 -3.3525828181 2990.7219990364 -4000.0000000000 0.0000000000 3000.0000000000 0.0002978744 -0.0000036688 FLYING
8.2800000000 -3393.6945202875 -3.3264578906 2990.8175950244 -4000.0000000000 0.0000000000 3000.0000000000 0.0002926880 -0.0000036391 FLYING
8.2900000000 -3398.5935261016 -3.3003378066 2990.9116736036 -4000.0000000000 0.0000000000 3000.0000000000 0.0002875049 -0.0000036094 FLYING
8.3000000000 -3403.4882816460 -3.2742227130 2991.0042627667 -4000.0000000000 0.0000000000 3000.0000000000 0.0002823250 -0.0000035798 FLYING
8.3100000000 -3408.3787924766 -3.2481127558 2991.0953904189 -4000.0000000000 0.0000000000 3000.0000000000 0.0002771481 -0.0000035502 FLYING
8.3200000000 -3413.2650641570 -3.2220080802 2991.1850843787 -4000.0000000000 0.0000000000 3000.0000000000 0.0002719743 -0.0000035207 FLYING
8.3300000000 -3418.1471022572 -3.1959088306 2991.2733723788 -4000.0000000000 0.0000000000 3000.0000000000 0.0002668033 -0.0000034913 FLYING
8.3400000000 -3423.0249123541 -3.1698151506 2991.3602820666 -4000.0000000000 0.0000000000 3000.0000000000 0.0002616350 -0.0000034620 FLYING
8.3500000000 -3427.8985000304 -3.1437271830 2991.4458410053 -4000.0000000000 0.0000000000 3000.0000000000 0.0002564695 -0.0000034327 FLYING
8.3600000000 -3432.7678708743 -3.1176450699 2991.5300766742 -4000.0000000000 0.0000000000 3000.0000000000 0.0002513064 -0.0000034034 FLYING
8.3700000000 -3437.6330304789 -3.0915689526 2991.6130164699 -4000.0000000000 0.0000000000 3000.0000000000 0.0002461459 -0.0000033743 FLYING
8.3800000000 -3442.4939844423 -3.0654989716 2991.6946877069 -4000.0000000000 0.0000000000 3000.0000000000 0.0002409876 -0.0000033452 FLYING
8.3900000000 -3447.3507383664 -3.0394352666 2991.7751176185 -4000.0000000000 0.0000000000 3000.0000000000 0.0002358316 -0.0000033161 FLYING
8.4000000000 -3452.2032978570 -3.0133779768 2991.8543333574 -4000.0000000000 0.0000000000 3000.0000000000 0.0002306776 -0.0000032871 FLYING
8.4100000000 -3457.0516685230 -2.9873272402 2991.9323619967 -4000.0000000000 0.0000000000 3000.0000000000 0.0002255256 -0.0000032582 FLYING
8.4200000000 -3461.8958559764 -2.9612831946 2992.0092305305 -4000.0000000000 0.0000000000 3000.0000000000 0.0002203754 -0.0000032294 FLYING
8.4300000000 -3466.7358658314 -2.9352459767 2992.0849658751 -4000.0000000000 0.0000000000 3000.0000000000 0.0002152270 -0.0000032006 FLYING
8.4400000000 -3471.5717037041 -2.9092157225 2992.1595948694 -4000.0000000000 0.0000000000 3000.0000000000 0.0002100802 -0.0000031718 FLYING
8.4500000000 -3476.4033752122 -2.8831925673 2992.2331442759 -4000.0000000000 0.0000000000 3000.0000000000 0.0002049348 -0.0000031432 FLYING
8.4600000000 -3481.2308859744 -2.8571766459 2992.3056407816 -4000.0000000000 0.0000000000 3000.0000000000 0.0001997908 -0.0000031146 FLYING
8.4700000000 -3486.0542416103 -2.8311680921 2992.3771109988 -4000.0000000000 0.0000000000 3000.0000000000 0.0001946480 -0.0000030860 FLYING
8.4800000000 -3490.8734477395 -2.8051670390 2992.4475814660 -4000.0000000000 0.0000000000 3000.0000000000 0.0001895063 -0.0000030575 FLYING
8.4900000000 -3495.6885099815 -2.7791736193 2992.5170786487 -4000.0000000000 0.0000000000 3000.0000000000 0.0001843654 -0.0000030291 FLYING
8.5000000000 -3500.4994339551 -2.7531879647 2992.5856289401 -4000.0000000000 0.0000000000 3000.0000000000 0.0001792254 -0.0000030007 FLYING
8.5100000000 -3505.3062252783 -2.7272102064 2992.6532586627 -4000.0000000000 0.0000000000 3000.0000000000 0.0001740860 -0.0000029724 FLYING
8.5200000000 -3510.1088895673 -2.7012404746 2992.7199940681 -4000.0000000000 0.0000000000 3000.0000000000 0.0001689471 -0.0000029442 FLYING
8.5300000000 -3514.9074324368 -2.6752788993 2992.7858613390 -4000.0000000000 0.0000000000 3000.0000000000 0.0001638086 -0.0000029160 FLYING
8.5400000000 -3519.7018594991 -2.6493256095 2992.8508865893 -4000.0000000000 0.0000000000 3000.0000000000 0.0001586702 -0.0000028879 FLYING
8.5500000000 -3524.4921763637 -2.6233807335 2992.9150958656 -4000.0000000000 0.0000000000 3000.0000000000 0.0001535319 -0.0000028598 FLYING
8.5600000000 -3529.2783886371 -2.5974443992 2992.9785151476 -4000.0000000000 0.0000000000 3000.0000000000 0.0001483934 -0.0000028318 FLYING
8.5700000000 -3534.0605019225 -2.5715167335 2993.0411703497 -4000.0000000000 0.0000000000 3000.0000000000 0.0001432546 -0.0000028039 FLYING
8.5800000000 -3538.8385218190 -2.5455978630 2993.1030873213 -4000.0000000000 0.0000000000 3000.0000000000 0.0001381154 -0.0000027760 FLYING
8.5900000000 -3543.6124539214 -2.5196879134 2993.1642918485 -4000.0000000000 0.0000000000 3000.0000000000 0.0001329756 -0.0000027481 FLYING
8.6000000000 -3548.3823038199 -2.4937870099 2993.2248096544 -4000.0000000000 0.0000000000 3000.0000000000 0.0001278349 -0.0000027204 FLYING
8.6100000000 -3553.1480770996 -2.4678952769 2993.2846664005 -4000.0000000000 0.0000000000 3000.0000000000 0.0001226933 -0.0000026926 FLYING
8.6200000000 -3557.9097793401 -2.4420128384 2993.3438876878 -4000.0000000000 0.0000000000 3000.0000000000 0.0001175504 -0.0000026650 FLYING
8.6300000000 -3562.6674161150 -2.4161398175 2993.4024990577 -4000.0000000000 0.0000000000 3000.0000000000 0.0001124062 -0.0000026374 FLYING
8.6400000000 -3567.4209929920 -2.3902763370 2993.4605259928 -4000.0000000000 0.0000000000 3000.0000000000 0.0001072605 -0.0000026098 FLYING
8.6500000000 -3572.1705155316 -2.3644225188 2993.5179939186 -4000.0000000000 0.0000000000 3000.0000000000 0.0001021130 -0.0000025823 FLYING
8.6600000000 -3576.9159892878 -2.3385784843 2993.5749282041 -4000.0000000000 0.0000000000 3000.0000000000 0.0000969635 -0.0000025549 FLYING
8.6700000000 -3581.6574198067 -2.3127443543 2993.6313541632 -4000.0000000000 0.0000000000 3000.0000000000 0.0000918118 -0.0000025275 FLYING
8.6800000000 -3586.3948126269 -2.2869202491 2993.6872970557 -4000.0000000000 0.0000000000 3000.0000000000 0.0000866578 -0.0000025002 FLYING
8.6900000000 -3591.1281732786 -2.2611062882 2993.7427820884 -4000.0000000000 0.0000000000 3000.0000000000 0.0000815012 -0.0000024729 FLYING
8.7000000000 -3595.8575072835 -2.2353025906 2993.7978344164 -4000.0000000000 0.0000000000 3000.0000000000 0.0000763417 -0.0000024457 FLYING
8.7100000000 -3600.5828201542 -2.2095092747 2993.8524791446 -4000.0000000000 0.0000000000 3000.0000000000 0.0000711791 -0.0000024186 FLYING
8.7200000000 -3605.3041173941 -2.1837264585 2993.9067413283 -4000.0000000000 0.0000000000 3000.0000000000 0.0000660132 -0.0000023915 FLYING
8.7300000000 -3610.0214044967 -2.1579542592 2993.9606459751 -4000.0000000000 0.0000000000 3000.0000000000 0.0000608438 -0.0000023644 FLYING
8.7400000000 -3614.7346869455 -2.1321927935 2994.0142180456 -4000.0000000000 0.0000000000 3000.0000000000 0.0000556706 -0.0000023374 FLYING
8.7500000000 -3619.4439702133 -2.1064421775 2994.0674824553 -4000.0000000000 0.0000000000 3000.0000000000 0.0000504932 -0.0000023105 FLYING
8.7600000000 -3624.1492597622 -2.0807025268 2994.1204640757 -4000.0000000000 0.0000000000 3000.0000000000 0.0000453115 -0.0000022836 FLYING
8.7700000000 -3628.8505610429 -2.0549739564 2994.1731877355 -4000.0000000000 0.0000000000 3000.0000000000 0.0000401252 -0.0000022568 FLYING
8.7800000000 -3633.5478794947 -2.0292565809 2994.2256782224 -4000.0000000000 0.0000000000 3000.0000000000 0.0000349340 -0.0000022300 FLYING
8.7900000000 -3638.2412205444 -2.0035505142 2994.2779602844 -4000.0000000000 0.0000000000 3000.0000000000 0.0000297375 -0.0000022033 FLYING
8.8000000000 -3642.9305896068 -1.9778558695 2994.3300586311 -4000.0000000000 0.0000000000 3000.0000000000 0.0000245355 -0.0000021766 FLYING
8.8100000000 -3647.6159920837 -1.9521727599 2994.3819979356 -4000.0000000000 0.0000000000 3000.0000000000 0.0000193276 -0.0000021500 FLYING
8.8200000000 -3652.2974333639 -1.9265012976 2994.4338028359 -4000.0000000000 0.0000000000 3000.0000000000 0.0000141136 -0.0000021235 FLYING
8.8300000000 -3656.9749188226 -1.9008415943 2994.4854979365 -4000.0000000000 0.0000000000 3000.0000000000 0.0000088930 -0.0000020970 FLYING
8.8400000000 -3661.6484538210 -1.8751937611 2994.5371078104 -4000.0000000000 0.0000000000 3000.0000000000 0.0000036654 -0.0000020707 FLYING
8.8500000000 -3666.3180437064 -1.8495579082 2994.5886570004 -4000.0000000000 0.0000000000 3000.0000000000 -0.0000015696 -0.0000020450 FLYING
8.8600000000 -3670.9836938123 -1.8239341422 2994.6401700228 -4000.0000000000 0.0000000000 3000.0000000000 -0.0000068103 -0.0000020198 FLYING
8.8700000000 -3675.6454094732 -1.7983225678 2994.6916713579 -4000.0000000000 0.0000000000 3000.0000000000 -0.0000120616 -0.0000019914 FLYING
8.8800000000 -3680.3031960381 -1.7727233034 2994.7431854739 -4000.0000000000 0.0000000000 3000.0000000000 -0.0000173205 -0.0000019651 FLYING
8.8900000000 -3684.9570588431 -1.7471364581 2994.7947368129 -4000.0000000000 0.0000000000 3000.0000000000 -0.0000225883 -0.0000019388 FLYING
8.9000000000 -3689.6070032086 -1.7215621402 2994.8463497961 -4000.0000000000 0.0000000000 3000.0000000000 -0.0000278654 -0.0000019126 FLYING
8.9100000000 -3694.2530344387 -1.6960004573 2994.8980488265 -4000.0000000000 0.0000000000 3000.0000000000 -0.0000331523 -0.0000018865 FLYING
8.9200000000 -3698.8951578205 -1.6704515167 2994.9498582909 -4000.0000000000 0.0000000000 3000.0000000000 -0.0000384494 -0.0000018604 FLYING
8.9300000000 -3703.5333786240 -1.6449154247 2995.0018025622 -4000.0000000000 0.0000000000 3000.0000000000 -0.0000437574 -0.0000018344 FLYING
8.9400000000 -3708.1677021015 -1.6193922877 2995.0539060017 -4000.0000000000 0.0000000000 3000.0000000000 -0.0000490767 -0.0000018085 FLYING
8.9500000000 -3712.7981334871 -1.5938822113 2995.1061929620 -4000.0000000000 0.0000000000 3000.0000000000 -0.0000544079 -0.0000017826 FLYING
8.9600000000 -3717.4246779966 -1.5683853007 2995.1586877889 -4000.0000000000 0.0000000000 3000.0000000000 -0.0000597517 -0.0000017567 FLYING
8.9700000000 -3722.0473408269 -1.5429016605 2995.2114148248 -4000.0000000000 0.0000000000 3000.0000000000 -0.0000651084 -0.0000017309 FLYING
8.9800000000 -3726.6661271557 -1.5174313952 2995.2643984109 -4000.0000000000 0.0000000000 3000.0000000000 -0.0000704790 -0.0000017051 FLYING
8.9900000000 -3731.2810421406 -1.4919746085 2995.3176628906 -4000.0000000000 0.0000000000 3000.0000000000 -0.0000758639 -0.0000016794 FLYING
9.0000000000 -3735.8920909196 -1.4665314039 2995.3712326124 -4000.0000000000 0.0000000000 3000.0000000000 -0.0000812640 -0.0000016538 FLYING
9.0100000000 -3740.4992786097 -1.4411018844 2995.4251319329 -4000.0000000000 0.0000000000 3000.0000000000 -0.0000866800 -0.0000016282 FLYING
9.0200000000 -3745.1026103072 -1.4156861525 2995.4793852207 -4000.0000000000 0.0000000000 3000.0000000000 -0.0000921126 -0.0000016026 FLYING
9.0300000000 -3749.7020910869 -1.3902843103 2995.5340168596 -4000.0000000000 0.0000000000 3000.0000000000 -0.0000975628 -0.0000015771 FLYING
9.0400000000 -3754.2977260016 -1.3648964596 2995.5890512521 -4000.0000000000 0.0000000000 3000.0000000000 -0.0001030313 -0.0000015516 FLYING
9.0500000000 -3758.8895200821 -1.3395227016 2995.6445128240 -4000.0000000000 0.0000000000 3000.0000000000 -0.0001085192 -0.0000015262 FLYING
9.0600000000 -3763.4774783361 -1.3141631372 2995.7004260281 -4000.0000000000 0.0000000000 3000.0000000000 -0.0001140274 -0.0000015008 FLYING
9.0700000000 -3768.0616057483 -1.2888178670 2995.7568153489 -4000.0000000000 0.0000000000 3000.0000000000 -0.0001195569 -0.0000014755 FLYING
9.0800000000 -3772.6419072794 -1.2634869910 2995.8137053069 -4000.0000000000 0.0000000000 3000.0000000000 -0.0001251090 -0.0000014502 FLYING
9.0900000000 -3777.2183878662 -1.2381706089 2995.8711204640 -4000.0000000000 0.0000000000 3000.0000000000 -0.0001306847 -0.0000014249 FLYING
9.1000000000 -3781.7910524206 -1.2128688200 2995.9290854283 -4000.0000000000 0.0000000000 3000.0000000000 -0.0001362854 -0.0000013997 FLYING
9.1100000000 -3786.3599058294 -1.1875817233 2995.9876248604 -4000.0000000000 0.0000000000 3000.0000000000 -0.0001419125 -0.0000013746 FLYING
9.1200000000 -3790.9249529535 -1.1623094172 2996.0467634785 -4000.0000000000 0.0000000000 3000.0000000000 -0.0001475673 -0.0000013495 FLYING
9.1300000000 -3795.4861986276 -1.1370520000 2996.1065260656 -4000.0000000000 0.0000000000 3000.0000000000 -0.0001532514 -0.0000013244 FLYING
9.1400000000 -3800.0436476597 -1.1118095695 2996.1669374760 -4000.0000000000 0.0000000000 3000.0000000000 -0.0001589666 -0.0000012994 FLYING
9.1500000000 -3804.5973048301 -1.0865822232 2996.2280226427 -4000.0000000000 0.0000000000 3000.0000000000 -0.0001647145 -0.0000012745 FLYING
9.1600000000 -3809.1471748913 -1.0613700580 2996.2898065853 -4000.0000000000 0.0000000000 3000.0000000000 -0.0001704973 -0.0000012496 FLYING
9.1700000000 -3813.6932625671 -1.0361731708 2996.3523144188 -4000.0000000000 0.0000000000 3000.0000000000 -0.0001763170 -0.0000012247 FLYING
9.1800000000 -3818.2355725520 -1.0109916579 2996.4155713623 -4000.0000000000 0.0000000000 3000.0000000000 -0.0001821759 -0.0000011999 FLYING
9.1900000000 -3822.7741095105 -0.9858256153 2996.4796027496 -4000.0000000000 0.0000000000 3000.0000000000 -0.0001880764 -0.0000011751 FLYING
9.2000000000 -3827.3088780767 -0.9606751388 2996.5444340397 -4000.0000000000 0.0000000000 3000.0000000000 -0.0001940214 -0.0000011504 FLYING
9.2100000000 -3831.8398828529 -0.9355403238 2996.6100908287 -4000.0000000000 0.0000000000 3000.0000000000 -0.0002000137 -0.0000011257 FLYING
9.2200000000 -3836.3671284097 -0.9104212652 2996.6765988628 -4000.0000000000 0.0000000000 3000.0000000000 -0.0002060567 -0.0000011011 FLYING
9.2300000000 -3840.8906192844 -0.8853180577 2996.7439840525 -4000.0000000000 0.0000000000 3000.0000000000 -0.0002121538 -0.0000010765 FLYING
9.2400000000 -3845.4103599805 -0.8602307958 2996.8122724878 -4000.0000000000 0.0000000000 3000.0000000000 -0.0002183090 -0.0000010520 FLYING
