tgtE tgtN tgtU tof posE posN posU range velE velN velU u v w speed mach accE accN accU udot vdot wdot ENUToFLU_0_0 ENUToFLU_0_1 ENUToFLU_0_2 ENUToFLU_1_0 ENUToFLU_1_1 ENUToFLU_1_2 ENUToFLU_2_0 ENUToFLU_2_1 ENUToFLU_2_2 alphaRadians betaRadians alphaDegrees betaDegrees phi theta psi phiDot thetaDot psiDot p q r pdot qdot rdot gravity axialGravity sideGravity normalGravity pressure dynamicPressure seekerPitch seekerYaw seekerENUToFLU_0_0 seekerENUToFLU_0_1 seekerENUToFLU_0_2 seekerENUToFLU_1_0 seekerENUToFLU_1_1 seekerENUToFLU_1_2 seekerENUToFLU_2_0 seekerENUToFLU_2_1 seekerENUToFLU_2_2 seekerPitchError seekerYawError seekerWLR seekerWLRD seekerWLR1 seekerWLR1D seekerWLR2 seekerWLR2D seekerWLQ seekerWLQD seekerWLQ1 seekerWLQ1D seekerWLQ2 seekerWLQ2D missileToInterceptRelativePositionForward missileToInterceptRelativePositionLeft missileToInterceptRelativePositionUp guidanceNormalCommand guidanceSideCommand accelerationLimit controlYY controlYYD controlZZ controlZZD rollFinCommand pitchFinCommand yawFinCommand rollFinDeflection pitchFinDeflection yawFinDeflection finOneDeflection finOneDeflectionDerived finOneRate finOneRateDerived finTwoDeflection finTwoDeflectionDerived finTwoRate finTwoRateDerived finThreeDeflection finThreeDeflectionDerived finThreeRate finThreeRateDerived finFourDeflection finFourDeflectionDerived finFourRate finFourRateDerived alphaPrimeRadians alphaPrimeDegrees sinPhiPrime cosPhiPrime rollFinDeflectionDegrees pitchFinDeflectionDegreesAeroBallisticFrame yawFinDeflectionDegreesAeroBallisticFrame totalFinDeflectionDegrees pitchRateDegreesAeroBallisticFrame yawRateDegreesAeroBallisticFrame rollRateDegrees sinOfFourTimesPhiPrime squaredSinOfTwoTimesPhiPrime CA0 CAA CAD CAOFF CYP CYDR CN0 CNP CNDQ CLLAP CLLP CLLDP CLM0 CLMP CLMQ CLMDQ CLNP mass unadjustedThrust transverseMomentOfInertia axialMomentOfInertia centerOfGravityFromNose thrust CX CY CZ CL CM CN CNA CMA CND CMD CMQ CLP CLD staticMargin missDistance lethality launch
3000.0000000000 1757.0000000000 3000.0000000000 4.3360000000 1659.7007547437 1173.1620358907 1909.1914105872 2806.5306521770 532.4699688334 244.1566983403 462.7915884482 746.5088981683 0.5625322944 -6.0797948347 746.9261980217 2.1949050779 -45.4870116889 -43.9270875292 -82.7024545347 -98.2934833642 -21.0765547599 -27.0651658936 0.7089628437 0.3242430903 0.6262891541 -0.4170881460 0.9088646178 0.0016077649 -0.5686907461 -0.2623576277 0.7795891934 0.0081373177 0.0007551370 0.4662339615 0.0432661659 0.0020623203 0.6767840659 0.4289481071 -0.0031518516 -0.0356627136 -0.0352215313 -0.0250707231 -0.0354977208 0.0273717588 0.0359770761 0.0269871145 -0.0393540392 9.8070000000 -6.1431083016 -0.0158619213 -7.6445547806 101469.0000000000 341991.9308635069 -0.0272510249 -0.0272688149 0.7351779497 0.3064475551 0.6046513691 -0.3977417359 0.9173069145 0.0186958854 -0.5489215734 -0.2542398879 0.7962707992 -0.0016988711 0.0062794115 -0.0272688149 0.0379620639 0.0654912389 -0.0795772691 -0.0794986857 0.0202713350 -0.0272510249 0.0182203664 -0.0173853029 0.0117456356 0.0117184698 -0.0067960475 1825.6901234498 -38.3209836551 -52.8789722094 -19.0515575002 -19.9009100443 450.0000000000 -1.2460835491 -1.3057726605 22.4695033240 8.1089709974 0.0000008141 -0.0030444634 0.0003725100 0.0000007498 -0.0030315014 0.0003750434 -0.0034072946 -0.0007520130 -0.0007505337 0.0003532767 -0.0026572078 -0.0011084930 -0.0011101192 -0.0004090341 -0.0034057950 -0.0007424698 -0.0007411928 0.0003025907 -0.0026557081 -0.0010989497 -0.0011007783 -0.0004597200 0.0081722799 0.4682371479 0.0924032695 0.9957216658 0.0000429625 -0.1749347198 0.0053467411 0.0901407305 -2.1770747299 1.3820495868 -1.4446919630 0.3617469714 0.0338618422 0.7395127373 -0.0063050949 0.0057665585 0.0932037969 -0.0007843713 0.0732292715 0.0776542781 0.0009404503 0.0732292715 -0.0001096529 -0.0958220363 0.0516401104 0.0325345676 -0.0079277166 -6.5897927003 -0.5826526183 0.0064350255 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8298111098 -0.0058874015 0.0646081817 0.0000076445 0.0012915750 -0.0017947198 5.4245596555 -8.8989248936 4.1957281934 -33.3835359499 -377.5673095923 -5.4901982672 2.9587603770 1.6404879767 1826.8577148624 FLYING 1
3000.0000000000 1757.0000000000 3000.0000000000 4.3400000000 1661.8306346190 1174.1386626841 1911.0425769410 2809.5167876472 532.2877860258 243.9814862983 462.4613419948 746.1169104090 0.5610528282 -6.0816831306 746.5338675454 2.1937521820 -45.5457018974 -43.8030105056 -82.5616133581 -98.2004768222 -20.9471737041 -26.9706684509 0.7090892495 0.3241808160 0.6261782772 -0.4169534905 0.9089264176 0.0015981548 -0.5686318872 -0.2622204528 0.7796782741 0.0081441232 0.0007535505 0.4666238856 0.0431752659 0.0020497591 0.6766418495 0.4288080414 -0.0031403092 -0.0355540946 -0.0350164358 -0.0249271896 -0.0353907977 0.0272151758 0.0358833791 0.0267307911 -0.0391457534 9.8070000000 -6.1420177345 -0.0157673503 -7.6454312200 101469.0000000000 341632.7558354720 -0.0271782654 -0.0271172882 0.7351993268 0.3064999059 0.6045988402 -0.3977120095 0.9173219885 0.0185883559 -0.5489144810 -0.2541223664 0.7963132018 -0.0016942709 0.0062479166 -0.0271172882 0.0378013282 0.0651730870 -0.0794986857 -0.0794150221 0.0215604637 -0.0271782654 0.0181593461 -0.0173383747 0.0117184698 0.0116912695 -0.0068040990 1822.7161797186 -38.0397305818 -52.6515620170 -18.9857214247 -19.8013242164 450.0000000000 -1.2512455556 -1.2752305435 22.5018801549 8.0794444689 0.0000008316 -0.0030481700 0.0003717736 0.0000007687 -0.0030352036 0.0003743274 -0.0034102997 -0.0007505337 -0.0007491860 0.0003205390 -0.0026616450 -0.0011101192 -0.0011117642 -0.0004134521 -0.0034087623 -0.0007411928 -0.0007400482 0.0002697063 -0.0026601076 -0.0011007783 -0.0011026263 -0.0004642848 0.0081789100 0.4686170217 0.0921343895 0.9957465813 0.0000440444 -0.1751407121 0.0053335819 0.0902371470 -2.1697117834 1.3742263477 -1.4364466246 0.3607397834 0.0336667477 0.7395156195 -0.0063062478 0.0057703054 0.0932499127 -0.0007859081 0.0732811518 0.0777537459 0.0009421138 0.0732811518 -0.0001098319 -0.0958773141 0.0516718150 0.0324884766 -0.0079445033 -6.5927101034 -0.5830617697 0.0064483501 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8298573033 -0.0058773301 0.0646845770 0.0000076327 0.0012805915 -0.0017872411 5.4276277862 -8.9101779837 4.1987007165 -33.4069785995 -377.7344644763 -5.4933654462 2.9605769189 1.6416339393 1823.8732082833 FLYING 1
3000.0000000000 1757.0000000000 3000.0000000000 4.3440000000 1663.9597857631 1175.1145886293 1912.8924223090 2812.5013552759 532.1053718557 243.8067685935 462.1316557557 745.7252922163 0.5595745146 -6.0835718535 746.1419071786 2.1926003737 -45.6035425306 -43.6794262008 -82.4215597659 -98.1076040727 -20.8185505605 -26.8770320997 0.7092151278 0.3241189728 0.6260677232 -0.4168195976 0.9089878434 0.0015885792 -0.5685730609 -0.2620839409 0.7797670693 0.0081509323 0.0007519636 0.4670140215 0.0430843379 0.0020372455 0.6765000635 0.4286687916 -0.0031283831 -0.0354465078 -0.0348124604 -0.0247840497 -0.0352848948 0.0270594419 0.0357849840 0.0264757052 -0.0389334848 9.8070000000 -6.1409303645 -0.0156731046 -7.6463048338 101469.0000000000 341274.1080823329 -0.0271057483 -0.0269664053 0.7352206138 0.3065522185 0.6045464303 -0.3976826274 0.9173368897 0.0184813046 -0.5489072572 -0.2540054489 0.7963554828 -0.0016896817 0.0062164728 -0.0269664053 0.0376400838 0.0648552596 -0.0794150221 -0.0793261306 0.0228852611 -0.0271057483 0.0180992424 -0.0172915552 0.0116912695 0.0116640393 -0.0068110125 1819.7436762366 -37.7603014208 -52.4251181585 -18.9200716057 -19.7021997091 450.0000000000 -1.2562859646 -1.2449739950 22.5341402375 8.0505968453 0.0000008486 -0.0030518785 0.0003710319 0.0000007872 -0.0030389068 0.0003736052 -0.0034132992 -0.0007491860 -0.0007479685 0.0002882156 -0.0026660888 -0.0011117642 -0.0011134257 -0.0004173433 -0.0034117248 -0.0007400482 -0.0007390342 0.0002372928 -0.0026645144 -0.0011026263 -0.0011044914 -0.0004682661 0.0081855442 0.4689971379 0.0918658377 0.9957713934 0.0000451032 -0.1753467423 0.0053201229 0.0903334326 -2.1624165626 1.3664406435 -1.4282227598 0.3597334295 0.0334724393 0.7395184991 -0.0063073996 0.0057740488 0.0932959851 -0.0007874459 0.0733329832 0.0778532786 0.0009437783 0.0733329832 -0.0001100111 -0.0959325404 0.0517034897 0.0324423534 -0.0079613012 -6.5956247543 -0.5834705349 0.0064616836 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8299034487 -0.0058672656 0.0647610170 0.0000076197 0.0012696443 -0.0017795544 5.4306943607 -8.9214240085 4.2016704355 -33.4303991228 -377.9014616728 -5.4965296852 2.9623917472 1.6427777768 1820.8902439687 FLYING 1
3000.0000000000 1757.0000000000 3000.0000000000 4.3480000000 1666.0882072506 1176.0898157036 1914.7409489320 2815.4843565415 531.9227297226 243.6325432096 461.8025265968 745.3340430769 0.5580973502 -6.0854609970 745.7503164070 2.1914496515 -45.6605332562 -43.5563459752 -82.2822897345 -98.0148648356 -20.6906958262 -26.7842519663 0.7093404828 0.3240575589 0.6259574890 -0.4166864644 0.9090488970 0.0015790391 -0.5685142654 -0.2619480893 0.7798555819 0.0081577452 0.0007503761 0.4674043686 0.0429933815 0.0020247812 0.6763587037 0.4285303531 -0.0031160806 -0.0353399483 -0.0346096249 -0.0246413219 -0.0351800064 0.0269045723 0.0356819325 0.0262221190 -0.0387174041 9.8070000000 -6.1398461613 -0.0155791960 -7.6471756488 101469.0000000000 340915.9866001842 -0.0270334697 -0.0268161685 0.7352418130 0.3066044878 0.6044941393 -0.3976535846 0.9173516206 0.0183747335 -0.5488999026 -0.2538891338 0.7963976423 -0.0016851034 0.0061850825 -0.0268161685 0.0374783354 0.0645377773 -0.0793261306 -0.0792318737 0.0242432140 -0.0270334697 0.0180400502 -0.0172448446 0.0116640393 0.0116367837 -0.0068167922 1816.7726127177 -37.4826895447 -52.1996313317 -18.8546046887 -19.6035364247 450.0000000000 -1.2612059409 -1.2150141359 22.5662862860 8.0224274110 0.0000008653 -0.0030555890 0.0003702851 0.0000008053 -0.0030426110 0.0003728772 -0.0034162935 -0.0007479685 -0.0007468794 0.0002563331 -0.0026705391 -0.0011134257 -0.0011151019 -0.0004207158 -0.0034146829 -0.0007390342 -0.0007381489 0.0002053756 -0.0026689286 -0.0011044914 -0.0011063713 -0.0004716733 0.0081921827 0.4693774959 0.0915976133 0.9957961022 0.0000461386 -0.1755528291 0.0053063755 0.0904296023 -2.1551888271 1.3586934707 -1.4200214456 0.3587279096 0.0332789144 0.7395213759 -0.0063085503 0.0057777886 0.0933420139 -0.0007889847 0.0733847657 0.0779528761 0.0009454439 0.0733847657 -0.0001101903 -0.0959877156 0.0517351346 0.0323961977 -0.0079781102 -6.5985366569 -0.5838789146 0.0064750259 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8299495462 -0.0058572071 0.0648375003 0.0000076058 0.0012587459 -0.0017716671 5.4337593813 -8.9326629794 4.2046373542 -33.4537975504 -378.0683014009 -5.4996909882 2.9642048642 1.6439194952 1817.9088205539 FLYING 1
3000.0000000000 1757.0000000000 3000.0000000000 4.3520000000 1668.2158981694 1177.0643458765 1916.5881590384 2818.4657929204 531.7398630251 243.4588080860 461.4739514023 744.9431624784 0.5566213332 -6.0873505554 745.3590947171 2.1903000139 -45.7166743982 -43.4337808993 -82.1437986281 -97.9222588253 -20.5636194689 -26.6923224013 0.7094653185 0.3239965726 0.6258475715 -0.4165540874 0.9091095802 0.0015695358 -0.5684554988 -0.2618128952 0.7799438145 0.0081645617 0.0007487881 0.4677949266 0.0429023966 0.0020123676 0.6762177660 0.4283927213 -0.0031034092 -0.0352344101 -0.0344079480 -0.0244990249 -0.0350761252 0.0267505815 0.0355742725 0.0259702861 -0.0384976834 9.8070000000 -6.1387650946 -0.0154856363 -7.6480436916 101469.0000000000 340558.3903875271 -0.0269614261 -0.0266665796 0.7352629267 0.3066567089 0.6044419670 -0.3976248762 0.9173661834 0.0182686447 -0.5488924179 -0.2537734194 0.7964396808 -0.0016805361 0.0061537483 -0.0266665796 0.0373160890 0.0642206612 -0.0792318737 -0.0791321236 0.0256318172 -0.0269614261 0.0179817634 -0.0171982430 0.0116367837 0.0116095072 -0.0068214434 1813.8029888684 -37.2068882558 -51.9750923180 -18.7893173313 -19.5053342304 450.0000000000 -1.2660066924 -1.1853615958 22.5983210101 7.9949346350 0.0000008815 -0.0030593020 0.0003695335 0.0000008229 -0.0030463168 0.0003721435 -0.0034192832 -0.0007468794 -0.0007459169 0.0002249171 -0.0026749962 -0.0011151019 -0.0011167905 -0.0004235784 -0.0034176373 -0.0007381489 -0.0007373902 0.0001739792 -0.0026733503 -0.0011063713 -0.0011082637 -0.0004745164 0.0081988255 0.4697580953 0.0913297157 0.9958207083 0.0000471508 -0.1757589902 0.0052923512 0.0905256707 -2.1480282725 1.3509857920 -1.4118437491 0.3577232240 0.0330861710 0.7395242500 -0.0063097000 0.0057815250 0.0933879994 -0.0007905246 0.0734364994 0.0780525385 0.0009471106 0.0734364994 -0.0001103697 -0.0960428396 0.0517667496 0.0323500095 -0.0079949303 -6.6014458149 -0.5842869090 0.0064883770 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8299955958 -0.0058471537 0.0649140255 0.0000075908 0.0012479084 -0.0017635866 5.4368228504 -8.9438949079 4.2076014765 -33.4771739132 -378.2349838794 -5.5028493594 2.9660162723 1.6450591005 1814.9289366758 FLYING 1
3000.0000000000 1757.0000000000 3000.0000000000 4.3560000000 1670.3428576215 1178.0381811088 1918.4340548440 2821.4456658868 531.5567751574 243.2855611190 461.1459270774 744.5526499093 0.5551464628 -6.0892405234 744.9682415965 2.1891514593 -45.7719669214 -43.3117417432 -82.0060812197 -97.8297857512 -20.4373309241 -26.6012370064 0.7095896390 0.3239360121 0.6257379678 -0.4164224633 0.9091698951 0.0015600703 -0.5683967596 -0.2616783557 0.7800317698 0.0081713819 0.0007471996 0.4681856951 0.0428113833 0.0020000061 0.6760772465 0.4282558915 -0.0030903767 -0.0351298862 -0.0342074478 -0.0243571766 -0.0349732434 0.0265974835 0.0354620572 0.0257204513 -0.0382744960 9.8070000000 -6.1376871342 -0.0153924372 -7.6489089886 101469.0000000000 340201.3184452613 -0.0268896138 -0.0265176408 0.7352839573 0.3067088768 0.6043899131 -0.3975964969 0.9173805806 0.0181630401 -0.5488848038 -0.2536583042 0.7964815986 -0.0016759797 0.0061224727 -0.0265176408 0.0371533517 0.0639039333 -0.0791321236 -0.0790267628 0.0270485772 -0.0268896138 0.0179243748 -0.0171517504 0.0116095072 0.0115822144 -0.0068249727 1810.8348043886 -36.9328907850 -51.7514919896 -18.7242062067 -19.4075929573 450.0000000000 -1.2706894686 -1.1560265116 22.6302471118 7.9681161946 0.0000008973 -0.0030630176 0.0003687773 0.0000008402 -0.0030500242 0.0003714044 -0.0034222688 -0.0007459169 -0.0007450791 0.0001939922 -0.0026794600 -0.0011167905 -0.0011184895 -0.0004259399 -0.0034205884 -0.0007373902 -0.0007367559 0.0001431267 -0.0026777796 -0.0011082637 -0.0011101663 -0.0004768054 0.0082054724 0.4701389357 0.0910621445 0.9958452118 0.0000481395 -0.1759652432 0.0052780612 0.0906216522 -2.1409345324 1.3433185348 -1.4036907264 0.3567193739 0.0328942068 0.7395271214 -0.0063108485 0.0057852578 0.0934339416 -0.0007920654 0.0734881843 0.0781522656 0.0009487784 0.0734881843 -0.0001105491 -0.0960979124 0.0517983349 0.0323037889 -0.0080117616 -6.6043522323 -0.5846945190 0.0065017369 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8300415975 -0.0058371045 0.0649905915 0.0000075748 0.0012371436 -0.0017553206 5.4398847705 -8.9551198058 4.2105628063 -33.5005282416 -378.4015093266 -5.5060048029 2.9678259738 1.6461965986 1811.9505909738 FLYING 1
3000.0000000000 1757.0000000000 3000.0000000000 4.3600000000 1672.4690847222 1179.0113233533 1920.2786385523 2824.4239769129 531.3734695077 243.1128001631 460.8184505506 744.1625048593 0.5536727395 -6.0911308964 744.5777565337 2.1880039863 -45.8264124154 -43.1902389672 -81.8691317137 -97.7374453176 -20.3118390935 -26.5109886632 0.7097134482 0.3238758755 0.6256286747 -0.4162915889 0.9092298436 0.0015506440 -0.5683380459 -0.2615444679 0.7801194504 0.0081782058 0.0007456106 0.4685766738 0.0427203415 0.0019876981 0.6759371410 0.4281198589 -0.0030769914 -0.0350263686 -0.0340081413 -0.0242157952 -0.0348713520 0.0264452915 0.0353453453 0.0254728508 -0.0380480163 9.8070000000 -6.1366122502 -0.0152996099 -7.6497715661 101469.0000000000 339844.7697766777 -0.0268180293 -0.0263693538 0.7353049069 0.3067609863 0.6043379775 -0.3975684417 0.9173948145 0.0180579217 -0.5488770609 -0.2535437864 0.7965233960 -0.0016714342 0.0060912581 -0.0263693538 0.0369901319 0.0635876155 -0.0790267628 -0.0789156836 0.0284910154 -0.0268180293 0.0178678765 -0.0171053669 0.0115822144 0.0115549097 -0.0068273875 1807.8680589709 -36.6606902903 -51.5288213165 -18.6592680070 -19.3103123987 450.0000000000 -1.2752555586 -1.1270185254 22.6620672822 7.9419689995 0.0000009128 -0.0030667361 0.0003680167 0.0000008570 -0.0030537336 0.0003706601 -0.0034252508 -0.0007450791 -0.0007443640 0.0001635817 -0.0026839305 -0.0011184895 -0.0011201970 -0.0004278097 -0.0034235367 -0.0007367559 -0.0007362440 0.0001128402 -0.0026822165 -0.0011101663 -0.0011120770 -0.0004785511 0.0082121235 0.4705200167 0.0907948996 0.9958696131 0.0000491050 -0.1761716052 0.0052635172 0.0907175612 -2.1339071802 1.3356925913 -1.3955634216 0.3557163611 0.0327030199 0.7395299900 -0.0063119960 0.0057889870 0.0934798405 -0.0007936073 0.0735398206 0.0782520574 0.0009504473 0.0735398206 -0.0001107287 -0.0961529343 0.0518298904 0.0322575356 -0.0080286039 -6.6072559127 -0.5851017449 0.0065151057 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8300875516 -0.0058270586 0.0650671971 0.0000075578 0.0012264628 -0.0017468767 5.4429451441 -8.9663376846 4.2135213475 -33.5238605664 -378.5678779605 -5.5091573227 2.9696339712 1.6473319953 1808.9737820892 FLYING 1
3000.0000000000 1757.0000000000 3000.0000000000 4.3640000000 1674.5945786002 1179.9837745540 1922.1219123545 2827.4007274690 531.1899494554 242.9405230323 460.4915187755 743.7727268189 0.5522001651 -6.0930216703 744.1876390183 2.1868575934 -45.8800130784 -43.0692827130 -81.7329437671 -97.6452372242 -20.1871523432 -26.4215695603 0.7098367504 0.3238161609 0.6255196893 -0.4161614604 0.9092894277 0.0015412578 -0.5682793561 -0.2614112288 0.7802068590 0.0081850333 0.0007440211 0.4689678624 0.0426292714 0.0019754451 0.6757974456 0.4279846187 -0.0030632618 -0.0349238483 -0.0338100446 -0.0240748984 -0.0347704412 0.0262940178 0.0352242006 0.0252277118 -0.0378184192 9.8070000000 -6.1355404129 -0.0152071656 -7.6506314500 101469.0000000000 339488.7433874502 -0.0267466690 -0.0262217207 0.7353257780 0.3068130325 0.6042861600 -0.3975407052 0.9174088876 0.0179532914 -0.5488691901 -0.2534298642 0.7965650734 -0.0016668997 0.0060601072 -0.0262217207 0.0368264391 0.0632717306 -0.0789156836 -0.0787987882 0.0299566710 -0.0267466690 0.0178122593 -0.0170590927 0.0115549097 0.0115275975 -0.0068286966 1804.9027523008 -36.3902798562 -51.3070713722 -18.5944994473 -19.2134923098 450.0000000000 -1.2797062893 -1.0983467836 22.6937841986 7.9164892159 0.0000009278 -0.0030704577 0.0003672519 0.0000008735 -0.0030574453 0.0003699109 -0.0034282297 -0.0007443640 -0.0007437694 0.0001337074 -0.0026884079 -0.0011201970 -0.0011219110 -0.0004291973 -0.0034264827 -0.0007362440 -0.0007358520 0.0000831403 -0.0026866609 -0.0011120770 -0.0011139937 -0.0004797644 0.0082187788 0.4709013380 0.0905279809 0.9958939124 0.0000500471 -0.1763780926 0.0052487307 0.0908134117 -2.1269457310 1.3281088179 -1.3874628651 0.3547141883 0.0325126086 0.7395328560 -0.0063131424 0.0057927128 0.0935256963 -0.0007951502 0.0735914083 0.0783519139 0.0009521173 0.0735914083 -0.0001109084 -0.0962079052 0.0518614162 0.0322112497 -0.0080454574 -6.6101568600 -0.5855085872 0.0065284833 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8301334580 -0.0058170152 0.0651438411 0.0000075398 0.0012158770 -0.0017382625 5.4460039738 -8.9775485562 4.2164771040 -33.5471709179 -378.7340899985 -5.5123069230 2.9714402668 1.6484652966 1805.9985086660 FLYING 1
3000.0000000000 1757.0000000000 3000.0000000000 4.3680000000 1676.7193383980 1180.9555366461 1923.9638784296 2830.3759190231 531.0062183686 242.7687275011 460.1651287334 743.3833152797 0.5507287427 -6.0949128413 743.7978885408 2.1857122790 -45.9327717002 -42.9488827955 -81.5975105120 -97.5531611662 -20.0632785043 -26.3329712216 0.7099595495 0.3237568662 0.6254110086 -0.4160320745 0.9093486494 0.0015319128 -0.5682206887 -0.2612786354 0.7802939982 0.0081918645 0.0007424312 0.4693592606 0.0425381732 0.0019632483 0.6756581564 0.4278501660 -0.0030491968 -0.0348223157 -0.0336131732 -0.0239345037 -0.0346705001 0.0261436743 0.0350986920 0.0249852528 -0.0375858802 9.8070000000 -6.1344715930 -0.0151151151 -7.6514886661 101469.0000000000 339133.2382856287 -0.0266755295 -0.0260747432 0.7353465729 0.3068650103 0.6042344605 -0.3975132822 0.9174228023 0.0178491510 -0.5488611921 -0.2533165356 0.7966066310 -0.0016623760 0.0060290225 -0.0260747432 0.0366622838 0.0629563016 -0.0787987882 -0.0786759887 0.0314431044 -0.0266755295 0.0177575135 -0.0170129277 0.0115275975 0.0115002823 -0.0068289094 1801.9388840567 -36.1216524920 -51.0862333403 -18.5298972687 -19.1171324062 450.0000000000 -1.2840430227 -1.0700199371 22.7254005216 7.8916722915 0.0000009424 -0.0030741826 0.0003664832 0.0000008895 -0.0030611595 0.0003691569 -0.0034312059 -0.0007437694 -0.0007432932 0.0001043905 -0.0026928921 -0.0011219110 -0.0011236296 -0.0004301129 -0.0034294269 -0.0007358520 -0.0007355777 0.0000540467 -0.0026911131 -0.0011139937 -0.0011159141 -0.0004804568 0.0082254383 0.4712828993 0.0902613888 0.9959181099 0.0000509660 -0.1765847216 0.0052337133 0.0909092174 -2.1200496444 1.3205680344 -1.3793900730 0.3537128587 0.0323229711 0.7395357193 -0.0063142877 0.0057964351 0.0935715088 -0.0007966941 0.0736429474 0.0784518350 0.0009537884 0.0736429474 -0.0001110883 -0.0962628252 0.0518929123 0.0321649310 -0.0080623220 -6.6130550780 -0.5859150467 0.0065418697 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8301793169 -0.0058069732 0.0652205225 0.0000075208 0.0012053969 -0.0017294859 5.4490612623 -8.9887524324 4.2194300795 -33.5704593267 -378.9001456576 -5.5154536078 2.9732448630 1.6495965084 1803.0247693504 FLYING 1
3000.0000000000 1757.0000000000 3000.0000000000 4.3720000000 1678.8433632715 1181.9266115561 1925.8045389446 2833.3495530415 530.8222796020 242.5974113063 459.8392774351 742.9942697340 0.5492584764 -6.0968044062 743.4085045928 2.1845680417 -45.9846916461 -42.8290486953 -81.4628245775 -97.4612168345 -19.9402248722 -26.2451845347 0.7100818495 0.3236979894 0.6253026296 -0.4159034274 0.9094075108 0.0015226101 -0.5681620421 -0.2611466846 0.7803808705 0.0081986993 0.0007408407 0.4697508682 0.0424470474 0.0019511090 0.6755192693 0.4277164959 -0.0030348055 -0.0347217598 -0.0334175413 -0.0237946281 -0.0345715174 0.0259942720 0.0349688930 0.0247456832 -0.0373505747 9.8070000000 -6.1334057612 -0.0150234689 -7.6523432401 101469.0000000000 338778.2534816304 -0.0266046072 -0.0259284233 0.7353672938 0.3069169145 0.6041828786 -0.3974861674 0.9174365612 0.0177455024 -0.5488530676 -0.2532037989 0.7966480693 -0.0016578633 0.0059980064 -0.0259284233 0.0364976778 0.0626413521 -0.0786759887 -0.0785472067 0.0329478997 -0.0266046072 0.0177036282 -0.0169668719 0.0115002823 0.0114729684 -0.0068280368 1798.9764539101 -35.8548011317 -50.8662985200 -18.4654582418 -19.0212323632 450.0000000000 -1.2882671549 -1.0420461411 22.7569188922 7.8675129797 0.0000009567 -0.0030779112 0.0003657108 0.0000009052 -0.0030648765 0.0003683984 -0.0034341800 -0.0007432932 -0.0007429331 0.0000756507 -0.0026973832 -0.0011236296 -0.0011253510 -0.0004305666 -0.0034323697 -0.0007355777 -0.0007354184 0.0000255776 -0.0026955729 -0.0011159141 -0.0011178363 -0.0004806397 0.0082321020 0.4716647004 0.0899951235 0.9959422060 0.0000518617 -0.1767915076 0.0052184764 0.0910049920 -2.1132183255 1.3130710243 -1.3713460453 0.3527123765 0.0321341059 0.7395385799 -0.0063154320 0.0058001539 0.0936172783 -0.0007982390 0.0736944381 0.0785518208 0.0009554606 0.0736944381 -0.0001112682 -0.0963176944 0.0519243789 0.0321185796 -0.0080791977 -6.6159505705 -0.5863211236 0.0065552649 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8302251282 -0.0057969320 0.0652972400 0.0000075008 0.0011950328 -0.0017205547 5.4521170123 -8.9999493251 4.2223802780 -33.5937258232 -379.0660451546 -5.5185973812 2.9750477621 1.6507256364 1800.0525627915 FLYING 1
