tgtE tgtN tgtU tof posE posN posU range velE velN velU u v w speed mach accE accN accU udot vdot wdot ENUToFLU_0_0 ENUToFLU_0_1 ENUToFLU_0_2 ENUToFLU_1_0 ENUToFLU_1_1 ENUToFLU_1_2 ENUToFLU_2_0 ENUToFLU_2_1 ENUToFLU_2_2 alphaRadians betaRadians alphaDegrees betaDegrees phi theta psi phiDot thetaDot psiDot p q r pdot qdot rdot gravity axialGravity sideGravity normalGravity pressure dynamicPressure seekerPitch seekerYaw seekerENUToFLU_0_0 seekerENUToFLU_0_1 seekerENUToFLU_0_2 seekerENUToFLU_1_0 seekerENUToFLU_1_1 seekerENUToFLU_1_2 seekerENUToFLU_2_0 seekerENUToFLU_2_1 seekerENUToFLU_2_2 seekerPitchError seekerYawError seekerWLR seekerWLRD seekerWLR1 seekerWLR1D seekerWLR2 seekerWLR2D seekerWLQ seekerWLQD seekerWLQ1 seekerWLQ1D seekerWLQ2 seekerWLQ2D missileToInterceptRelativePositionForward missileToInterceptRelativePositionLeft missileToInterceptRelativePositionUp guidanceNormalCommand guidanceSideCommand accelerationLimit controlYY controlYYD controlZZ controlZZD rollFinCommand pitchFinCommand yawFinCommand rollFinDeflection pitchFinDeflection yawFinDeflection finOneDeflection finOneDeflectionDerived finOneRate finOneRateDerived finTwoDeflection finTwoDeflectionDerived finTwoRate finTwoRateDerived finThreeDeflection finThreeDeflectionDerived finThreeRate finThreeRateDerived finFourDeflection finFourDeflectionDerived finFourRate finFourRateDerived alphaPrimeRadians alphaPrimeDegrees sinPhiPrime cosPhiPrime rollFinDeflectionDegrees pitchFinDeflectionDegreesAeroBallisticFrame yawFinDeflectionDegreesAeroBallisticFrame totalFinDeflectionDegrees pitchRateDegreesAeroBallisticFrame yawRateDegreesAeroBallisticFrame rollRateDegrees sinOfFourTimesPhiPrime squaredSinOfTwoTimesPhiPrime CA0 CAA CAD CAOFF CYP CYDR CN0 CNP CNDQ CLLAP CLLP CLLDP CLM0 CLMP CLMQ CLMDQ CLNP mass unadjustedThrust transverseMomentOfInertia axialMomentOfInertia centerOfGravityFromNose thrust CX CY CZ CL CM CN CNA CMA CND CMD CMQ CLP CLD staticMargin missDistance lethality launch
-2000.0000000000 0.0000000000 3000.0000000000 0.1300000000 0.0344571163 -0.0125413647 2.0179337750 2.0182669354 0.6256938500 -0.2277339372 36.8733949329 36.8793996255 0.0000000000 -0.0221965020 36.8794063040 0.1083732186 5.9476198011 -2.1647565723 352.8234113992 352.8801367357 -0.0000000000 -0.1705317795 0.0164004605 -0.0059692795 0.9998476847 0.3420201433 0.9396926208 0.0000000000 -0.9395494912 0.3419680484 0.0174530056 0.0006018672 0.0000000000 0.0344844478 0.0000000000 0.0000000000 1.5533424351 -0.3490658504 -0.0000000000 -0.0000205241 0.0000000000 -0.0000000000 -0.0000205241 -0.0000000000 -0.0000000000 -0.0005309101 -0.0000000000 9.8070000000 -9.8055062438 -0.0000000000 -0.1711616255 101469.0000000000 833.7355435224 0.3777970599 -0.2102734932 -0.3980216246 -0.0615907829 0.9153061574 0.3379099868 0.9177488729 0.2086955845 -0.8528749188 0.3923564472 -0.3444717567 0.0380055802 -0.0070835933 -0.2102734932 -0.0834243796 -0.0834243796 0.4289460513 0.4266333220 -2.3009449078 0.3777970599 0.4075596478 0.4075391237 -0.9085758833 -0.9063573776 2.2102158971 3164.2038593418 -700.9729393528 1430.9800945800 0.4160661261 -0.2034725682 1.2957388174 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0000059868 -0.0000000000 -0.0000000000 -0.0000056345 -0.0000000000 -0.0000056345 -0.0000239432 -0.0000239966 -0.0001718959 -0.0000056345 -0.0000239432 -0.0000239966 -0.0001718959 -0.0000056345 -0.0000239432 -0.0000239966 -0.0001718959 -0.0000056345 -0.0000239432 -0.0000239966 -0.0001718959 0.0006018672 0.0344844478 0.0000000000 1.0000000000 -0.0000000000 -0.0003228304 -0.0000000000 0.0001614152 -0.0011759431 -0.0000000000 -0.0000000000 0.0000000000 0.0000000000 0.3430000000 -0.0168000000 0.0058000000 0.0000000000 -0.0001954119 0.1369655156 0.0082762675 0.0002413911 0.1369655156 -0.0000137938 -0.1560229896 0.0840114948 -0.0132995020 -0.0011494816 -23.1551000000 -1.0517126296 0.0009655645 90.2733082192 32747.8401826484 59.0963283105 0.3048045662 1.5239639269 32746.0401826484 0.3424206614 -0.0000000000 0.0082320508 -0.0000000000 -0.0135376534 -0.0000000000 6.9607828164 -11.6362750210 7.8475459800 -60.2586949368 -1326.6895042034 -8.9394588129 4.8135040835 1.6716905739 3542.7747820406 FLYING 1
-2000.0000000000 0.0000000000 3000.0000000000 0.1310000000 0.0350857845 -0.0127701812 2.0549836105 2.0553228107 0.6316428980 -0.2298992136 37.2263051067 37.2323665383 0.0000000000 -0.0223662650 37.2323732551 0.1094104415 5.9504762837 -2.1657962470 352.9969403296 353.0536922922 -0.0000000000 -0.1705351800 0.0164004801 -0.0059692866 0.9998476843 0.3420201433 0.9396926208 0.0000000000 -0.9395494909 0.3419680483 0.0174530263 0.0006007209 0.0000000000 0.0344187747 0.0000000000 0.0000000000 1.5533424143 -0.3490658504 -0.0000000000 -0.0000210596 0.0000000000 -0.0000000000 -0.0000210596 -0.0000000000 0.0000000000 -0.0005401319 -0.0000000000 9.8070000000 -9.8055062403 -0.0000000000 -0.1711618293 101469.0000000000 849.7710159616 0.3794200550 -0.2106037845 -0.3995089620 -0.0612354719 0.9146818060 0.3378916910 0.9176821100 0.2090185401 -0.8521864787 0.3925681621 -0.3459312701 0.0376704941 -0.0069406812 -0.2106037845 -0.0817270046 -0.0817270046 0.4197744444 0.4175143249 -2.2484537580 0.3794200550 0.4039435812 0.4039225217 -0.8997417710 -0.8975497913 2.1837024008 3163.1880738766 -701.3405987552 1435.5679097674 0.4249206087 -0.2072487498 1.3208022330 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0000060860 -0.0000000000 0.0000000000 -0.0000057306 -0.0000000000 -0.0000057306 -0.0000241490 -0.0000242023 -0.0001728361 -0.0000057306 -0.0000241490 -0.0000242023 -0.0001728361 -0.0000057306 -0.0000241490 -0.0000242023 -0.0001728361 -0.0000057306 -0.0000241490 -0.0000242023 -0.0001728361 0.0006007209 0.0344187747 0.0000000000 1.0000000000 0.0000000000 -0.0003283416 -0.0000000000 0.0001641708 -0.0012066241 -0.0000000000 -0.0000000000 0.0000000000 0.0000000000 0.3430000000 -0.0168000000 0.0058000000 0.0000000000 -0.0001950397 0.1369655812 0.0082605059 0.0002409314 0.1369655812 -0.0000137675 -0.1560229458 0.0840114729 -0.0132741741 -0.0011472925 -23.1551000000 -1.0517131769 0.0009637257 90.2637808219 32760.1506849315 59.0881561644 0.3047671233 1.5238397260 32758.3506849315 0.3424217647 -0.0000000000 0.0082155344 0.0000000000 -0.0135110320 -0.0000000000 6.9606203892 -11.6418367263 7.8475497428 -60.2587262934 -1326.6895042034 -8.9394563044 4.8135028293 1.6725286074 3543.7963612108 FLYING 1
-2000.0000000000 0.0000000000 3000.0000000000 0.1320000000 0.0357204031 -0.0130011635 2.0923864430 2.0927317398 0.6375948030 -0.2320655298 37.5793888221 37.5855070195 0.0000000000 -0.0225360041 37.5855137746 0.1104481745 5.9533338671 -2.1668363223 353.1704947570 353.2272733625 -0.0000000000 -0.1705391088 0.0164005001 -0.0059692939 0.9998476840 0.3420201433 0.9396926208 0.0000000000 -0.9395494905 0.3419680482 0.0174530477 0.0005995929 0.0000000000 0.0343541400 0.0000000000 0.0000000000 1.5533423929 -0.3490658504 -0.0000000000 -0.0000216043 0.0000000000 -0.0000000000 -0.0000216043 -0.0000000000 0.0000000000 -0.0005494316 -0.0000000000 9.8070000000 -9.8055062366 -0.0000000000 -0.1711620385 101469.0000000000 865.9672284129 0.3810286563 -0.2109273591 -0.4009807438 -0.0608795471 0.9140613348 0.3378737316 0.9176166076 0.2093349061 -0.8515020755 0.3927765804 -0.3473769901 0.0373386075 -0.0068007903 -0.2109273591 -0.0800658976 -0.0800658976 0.4108112763 0.4086024412 -2.1972830700 0.3810286563 0.4003626490 0.4003410447 -0.8910130768 -0.8888471684 2.1576422229 3162.1674666121 -701.6948564646 1440.1118004942 0.4338782409 -0.2110580036 1.3461208643 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0000061860 -0.0000000000 0.0000000000 -0.0000058277 -0.0000000000 -0.0000058277 -0.0000243547 -0.0000244079 -0.0001737745 -0.0000058277 -0.0000243547 -0.0000244079 -0.0001737745 -0.0000058277 -0.0000243547 -0.0000244079 -0.0001737745 -0.0000058277 -0.0000243547 -0.0000244079 -0.0001737745 0.0005995929 0.0343541400 0.0000000000 1.0000000000 0.0000000000 -0.0003338999 -0.0000000000 0.0001669499 -0.0012378357 -0.0000000000 -0.0000000000 0.0000000000 0.0000000000 0.3430000000 -0.0168000000 0.0058000000 0.0000000000 -0.0001946735 0.1369656459 0.0082449936 0.0002404790 0.1369656459 -0.0000137417 -0.1560229028 0.0840114514 -0.0132492466 -0.0011451380 -23.1551000000 -1.0517137155 0.0009619159 90.2542534247 32772.4611872146 59.0799840183 0.3047296804 1.5237155251 32770.6611872146 0.3424228506 -0.0000000000 0.0081992608 0.0000000000 -0.0134847463 -0.0000000000 6.9604605303 -11.6473999257 7.8475534461 -60.2587571542 -1326.6895042034 -8.9394538355 4.8135015948 1.6733662773 3544.7991136892 FLYING 1
-2000.0000000000 0.0000000000 3000.0000000000 0.1330000000 0.0363609750 -0.0132343126 2.1301424460 2.1304938961 0.6435495662 -0.2342328864 37.9326461047 37.9388210945 0.0000000000 -0.0227057191 37.9388278879 0.1114864175 5.9561925668 -2.1678768039 353.3440746735 353.4008799388 -0.0000000000 -0.1705435790 0.0164005207 -0.0059693013 0.9998476836 0.3420201433 0.9396926208 0.0000000000 -0.9395494902 0.3419680480 0.0174530695 0.0005984824 0.0000000000 0.0342905153 0.0000000000 0.0000000000 1.5533423711 -0.3490658504 -0.0000000000 -0.0000221584 0.0000000000 -0.0000000000 -0.0000221584 -0.0000000000 0.0000000000 -0.0005588094 -0.0000000000 9.8070000000 -9.8055062329 -0.0000000000 -0.1711622531 101469.0000000000 882.3244075023 0.3826230034 -0.2112443605 -0.4024371635 -0.0605230964 0.9134447352 0.3378561030 0.9175523426 0.2096448239 -0.8508217105 0.3929817468 -0.3488090646 0.0370098840 -0.0066638532 -0.2112443605 -0.0784402351 -0.0784402351 0.4020513034 0.3998924657 -2.1473946245 0.3826230034 0.3968164331 0.3967942747 -0.8823879989 -0.8802477182 2.1320240787 3161.1423222178 -702.0360368850 1444.6121971301 0.4429392066 -0.2149003162 1.3716951447 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0000062868 -0.0000000000 0.0000000000 -0.0000059255 -0.0000000000 -0.0000059255 -0.0000245602 -0.0000246134 -0.0001747110 -0.0000059255 -0.0000245602 -0.0000246134 -0.0001747110 -0.0000059255 -0.0000245602 -0.0000246134 -0.0001747110 -0.0000059255 -0.0000245602 -0.0000246134 -0.0001747110 0.0005984824 0.0342905153 0.0000000000 1.0000000000 0.0000000000 -0.0003395053 -0.0000000000 0.0001697527 -0.0012695823 -0.0000000000 -0.0000000000 0.0000000000 0.0000000000 0.3430000000 -0.0168000000 0.0058000000 0.0000000000 -0.0001943129 0.1369657095 0.0082297237 0.0002400336 0.1369657095 -0.0000137162 -0.1560228603 0.0840114302 -0.0132247087 -0.0011430172 -23.1551000000 -1.0517142457 0.0009601344 90.2447260274 32784.7716894977 59.0718118721 0.3046922374 1.5235913242 32782.9716894977 0.3424239195 -0.0000000000 0.0081832231 0.0000000000 -0.0134587854 -0.0000000000 6.9603031694 -11.6529645772 7.8475570915 -60.2587875327 -1326.6895042034 -8.9394514052 4.8135003797 1.6742035934 3545.7833800867 FLYING 1
-2000.0000000000 0.0000000000 3000.0000000000 0.1340000000 0.0370075032 -0.0134696296 2.1682517931 2.1686094534 0.6495071886 -0.2364012836 38.2860769799 38.2923087889 0.0000000000 -0.0228754099 38.2923156205 0.1125251708 5.9590523986 -2.1689176975 353.5176800713 353.5745120135 -0.0000000000 -0.1705486038 0.0164005417 -0.0059693090 0.9998476832 0.3420201433 0.9396926208 0.0000000000 -0.9395494898 0.3419680479 0.0174530920 0.0005973891 0.0000000000 0.0342278731 0.0000000000 0.0000000000 1.5533423486 -0.3490658504 -0.0000000000 -0.0000227219 0.0000000000 -0.0000000000 -0.0000227219 -0.0000000000 0.0000000000 -0.0005682649 -0.0000000000 9.8070000000 -9.8055062290 -0.0000000000 -0.1711624731 101469.0000000000 898.8427800103 0.3842032344 -0.2115549287 -0.4038784114 -0.0601662052 0.9128319980 0.3378387994 0.9174892923 0.2099484320 -0.8501453843 0.3931837054 -0.3502276394 0.0366842876 -0.0065298043 -0.2115549287 -0.0768492148 -0.0768492148 0.3934894337 0.3913793435 -2.0987515026 0.3842032344 0.3933045226 0.3932818007 -0.8738647799 -0.8717496944 2.1068370484 3160.1129176997 -702.3644572560 1449.0695260253 0.4521036870 -0.2187756759 1.3975255081 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0000063884 -0.0000000000 0.0000000000 -0.0000060241 -0.0000000000 -0.0000060241 -0.0000247655 -0.0000248187 -0.0001756456 -0.0000060241 -0.0000247655 -0.0000248187 -0.0001756456 -0.0000060241 -0.0000247655 -0.0000248187 -0.0001756456 -0.0000060241 -0.0000247655 -0.0000248187 -0.0001756456 0.0005973891 0.0342278732 0.0000000000 1.0000000000 0.0000000000 -0.0003451578 -0.0000000000 0.0001725789 -0.0013018684 -0.0000000000 -0.0000000000 0.0000000000 0.0000000000 0.3430000000 -0.0168000000 0.0058000000 0.0000000000 -0.0001939579 0.1369657721 0.0082146896 0.0002395951 0.1369657721 -0.0000136911 -0.1560228186 0.0840114093 -0.0132005497 -0.0011409291 -23.1551000000 -1.0517147677 0.0009583804 90.2351986301 32797.0821917808 59.0636397260 0.3046547945 1.5234671233 32795.2821917808 0.3424249719 -0.0000000000 0.0081674147 0.0000000000 -0.0134331390 -0.0000000000 6.9601482386 -11.6585306404 7.8475606806 -60.2588174422 -1326.6895042034 -8.9394490125 4.8134991833 1.6750405653 3546.7494942107 FLYING 1
-2000.0000000000 0.0000000000 3000.0000000000 0.1350000000 0.0376599904 -0.0137071155 2.2067146579 2.2070785853 0.6554676714 -0.2385707219 38.6396814733 38.6459701281 0.0000000000 -0.0230450762 38.6459769980 0.1135644343 5.9619133783 -2.1699590090 353.6913109422 353.7481695790 -0.0000000000 -0.1705541965 0.0164005634 -0.0059693169 0.9998476828 0.3420201433 0.9396926208 0.0000000000 -0.9395494894 0.3419680478 0.0174531150 0.0005963125 0.0000000000 0.0341661872 0.0000000000 0.0000000000 1.5533423256 -0.3490658504 -0.0000000000 -0.0000232949 0.0000000000 -0.0000000000 -0.0000232949 -0.0000000000 0.0000000000 -0.0005777982 -0.0000000000 9.8070000000 -9.8055062251 -0.0000000000 -0.1711626987 101469.0000000000 915.5225728722 0.3857694856 -0.2118592007 -0.4053046751 -0.0598089558 0.9122231137 0.3378218152 0.9174274343 0.2102458654 -0.8494730964 0.3933825003 -0.3516328582 0.0363617828 -0.0063985797 -0.2118592007 -0.0752920542 -0.0752920542 0.3851207218 0.3830581650 -2.0513180335 0.3857694856 0.3898265137 0.3898032188 -0.8654417057 -0.8633513937 2.0820705624 3159.0795225956 -702.6804278079 1453.4842095352 0.4613718615 -0.2226840724 1.4236123888 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0000064909 -0.0000000000 0.0000000000 -0.0000061236 -0.0000000000 -0.0000061236 -0.0000249707 -0.0000250238 -0.0001765783 -0.0000061236 -0.0000249707 -0.0000250238 -0.0001765783 -0.0000061236 -0.0000249707 -0.0000250238 -0.0001765783 -0.0000061236 -0.0000249707 -0.0000250238 -0.0001765783 0.0005963125 0.0341661872 0.0000000000 1.0000000000 0.0000000000 -0.0003508574 -0.0000000000 0.0001754287 -0.0013346984 -0.0000000000 -0.0000000000 0.0000000000 0.0000000000 0.3430000000 -0.0168000000 0.0058000000 0.0000000000 -0.0001936084 0.1369658338 0.0081998849 0.0002391633 0.1369658338 -0.0000136665 -0.1560227775 0.0840113887 -0.0131767595 -0.0011388729 -23.1551000000 -1.0517152818 0.0009566532 90.2256712329 32809.3926940639 59.0554675799 0.3046173516 1.5233429224 32807.5926940639 0.3424260082 -0.0000000000 0.0081518294 0.0000000000 -0.0134077968 -0.0000000000 6.9599956727 -11.6640980763 7.8475642150 -60.2588468950 -1326.6895042034 -8.9394466563 4.8134980052 1.6758772023 3547.6977832216 FLYING 1
-2000.0000000000 0.0000000000 3000.0000000000 0.1360000000 0.0383184395 -0.0139467714 2.2455312139 2.2459014653 0.6614310157 -0.2407412017 38.9934596103 38.9998051376 0.0000000000 -0.0232147178 38.9998120458 0.1146042082 5.9647755218 -2.1710007440 353.8649672785 353.9218526277 -0.0000000000 -0.1705603708 0.0164005855 -0.0059693250 0.9998476824 0.3420201433 0.9396926208 0.0000000000 -0.9395494890 0.3419680476 0.0174531386 0.0005952521 0.0000000000 0.0341054318 0.0000000000 0.0000000000 1.5533423020 -0.3490658504 -0.0000000000 -0.0000238774 0.0000000000 -0.0000000000 -0.0000238775 -0.0000000000 0.0000000000 -0.0005874090 -0.0000000000 9.8070000000 -9.8055062211 -0.0000000000 -0.1711629300 101469.0000000000 932.3640131779 0.3873218920 -0.2121573106 -0.4067161391 -0.0594514283 0.9116180724 0.3378051448 0.9173667467 0.2105372562 -0.8488048459 0.3935781749 -0.3530248630 0.0360423348 -0.0062701169 -0.2121573106 -0.0737679901 -0.0737679901 0.3769403636 0.3749241606 -2.0050597454 0.3873218920 0.3863820092 0.3863581317 -0.8571171045 -0.8550511542 2.0577143880 3158.0423991661 -702.9842519127 1457.8566660452 0.4707439073 -0.2266254971 1.4499562215 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0000065941 -0.0000000000 0.0000000000 -0.0000062239 -0.0000000000 -0.0000062239 -0.0000251757 -0.0000252288 -0.0001775089 -0.0000062239 -0.0000251757 -0.0000252288 -0.0001775089 -0.0000062239 -0.0000251757 -0.0000252288 -0.0001775089 -0.0000062239 -0.0000251757 -0.0000252288 -0.0001775089 0.0005952521 0.0341054318 0.0000000000 1.0000000000 0.0000000000 -0.0003566040 -0.0000000000 0.0001783020 -0.0013680768 -0.0000000000 -0.0000000000 0.0000000000 0.0000000000 0.3430000000 -0.0168000000 0.0058000000 0.0000000000 -0.0001932641 0.1369658946 0.0081853036 0.0002387380 0.1369658946 -0.0000136422 -0.1560227370 0.0840113685 -0.0131533282 -0.0011368477 -23.1551000000 -1.0517157881 0.0009549521 90.2161438356 32821.7031963470 59.0472954338 0.3045799087 1.5232187215 32819.9031963470 0.3424270289 -0.0000000000 0.0081364611 0.0000000000 -0.0133827492 -0.0000000000 6.9598454084 -11.6696668473 7.8475676960 -60.2588759036 -1326.6895042034 -8.9394443356 4.8134968449 1.6767135134 3548.6285677851 FLYING 1
-2000.0000000000 0.0000000000 3000.0000000000 0.1370000000 0.0389828533 -0.0141885983 2.2847016350 2.2850782673 0.6673972228 -0.2429127235 39.3474114163 39.3538138429 0.0000000000 -0.0233843345 39.3538207894 0.1156444925 5.9676388454 -2.1720429086 354.0386490720 354.0955611517 -0.0000000000 -0.1705671400 0.0164006082 -0.0059693332 0.9998476820 0.3420201433 0.9396926208 -0.0000000000 -0.9395494886 0.3419680475 0.0174531627 0.0005942075 0.0000000000 0.0340455825 0.0000000000 -0.0000000000 1.5533422779 -0.3490658504 -0.0000000000 -0.0000244697 0.0000000000 -0.0000000000 -0.0000244697 -0.0000000000 0.0000000000 -0.0005970974 -0.0000000000 9.8070000000 -9.8055062169 0.0000000000 -0.1711631670 101469.0000000000 949.3673281722 0.3888605867 -0.2124493891 -0.4081129851 -0.0590937000 0.9110168637 0.3377887829 0.9173072077 0.2108227334 -0.8481406308 0.3937707727 -0.3544037938 0.0357259093 -0.0061443548 -0.2124493891 -0.0722762788 -0.0722762788 0.3689436917 0.3669726966 -1.9599433174 0.3888605867 0.3829706185 0.3829461489 -0.8488893448 -0.8468473546 2.0337586171 3157.0018025790 -703.2762262324 1462.1873099960 0.4802199997 -0.2305999426 1.4765574413 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0000066982 -0.0000000000 0.0000000000 -0.0000063250 -0.0000000000 -0.0000063250 -0.0000253805 -0.0000254336 -0.0001784376 -0.0000063250 -0.0000253805 -0.0000254336 -0.0001784376 -0.0000063250 -0.0000253805 -0.0000254336 -0.0001784376 -0.0000063250 -0.0000253805 -0.0000254336 -0.0001784376 0.0005942075 0.0340455825 0.0000000000 1.0000000000 0.0000000000 -0.0003623975 -0.0000000000 0.0001811988 -0.0014020081 -0.0000000000 -0.0000000000 0.0000000000 0.0000000000 0.3430000000 -0.0168000000 0.0058000000 0.0000000000 -0.0001929250 0.1369659544 0.0081709398 0.0002383191 0.1369659544 -0.0000136182 -0.1560226971 0.0840113485 -0.0131302463 -0.0011348527 -23.1551000000 -1.0517162868 0.0009532763 90.2066164384 32834.0136986301 59.0391232877 0.3045424658 1.5230945205 32832.2136986301 0.3424280344 -0.0000000000 0.0081213037 0.0000000000 -0.0133579866 -0.0000000000 6.9596973850 -11.6752369170 7.8475711251 -60.2589044795 -1326.6895042034 -8.9394420495 4.8134957018 1.6775495070 3549.5421622209 FLYING 1
-2000.0000000000 0.0000000000 3000.0000000000 0.1380000000 0.0396532349 -0.0144325972 2.3242260947 2.3246091648 0.6733662939 -0.2450852877 39.7015369169 39.7079962695 0.0000000000 -0.0235539261 39.7080032542 0.1166852873 5.9705033652 -2.1730855085 354.2123563147 354.2692951435 -0.0000000000 -0.1705745180 0.0164006315 -0.0059693417 0.9998476815 0.3420201433 0.9396926208 -0.0000000000 -0.9395494882 0.3419680473 0.0174531875 0.0005931783 0.0000000000 0.0339866154 0.0000000000 -0.0000000000 1.5533422531 -0.3490658504 -0.0000000000 -0.0000250716 0.0000000000 -0.0000000000 -0.0000250716 -0.0000000000 0.0000000000 -0.0006068631 -0.0000000000 9.8070000000 -9.8055062127 0.0000000000 -0.1711634099 101469.0000000000 966.5327452548 0.3903857013 -0.2127355643 -0.4094953921 -0.0587358457 0.9104194771 0.3377727239 0.9172487961 0.2111024233 -0.8474804486 0.3939603363 -0.3557697888 0.0354124725 -0.0060212341 -0.2127355643 -0.0708161944 -0.0708161944 0.3611261709 0.3591992701 -1.9159365353 0.3903857013 0.3795919577 0.3795668861 -0.8407568345 -0.8387384124 2.0101936531 3155.9579810889 -703.5566408637 1466.4765519089 0.4898003119 -0.2346074033 1.5034164837 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0000068031 -0.0000000000 0.0000000000 -0.0000064270 -0.0000000000 -0.0000064270 -0.0000255852 -0.0000256383 -0.0001793641 -0.0000064270 -0.0000255852 -0.0000256383 -0.0001793641 -0.0000064270 -0.0000255852 -0.0000256383 -0.0001793641 -0.0000064270 -0.0000255852 -0.0000256383 -0.0001793641 0.0005931783 0.0339866154 0.0000000000 1.0000000000 0.0000000000 -0.0003682380 -0.0000000000 0.0001841190 -0.0014364966 -0.0000000000 -0.0000000000 0.0000000000 0.0000000000 0.3430000000 -0.0168000000 0.0058000000 0.0000000000 -0.0001925908 0.1369660134 0.0081567877 0.0002379063 0.1369660134 -0.0000135946 -0.1560226577 0.0840113289 -0.0131075047 -0.0011328872 -23.1551000000 -1.0517167782 0.0009516252 90.1970890411 32846.3242009132 59.0309511416 0.3045050228 1.5229703196 32844.5242009132 0.3424290251 -0.0000000000 0.0081063516 0.0000000000 -0.0133335002 -0.0000000000 6.9595515436 -11.6808082504 7.8475745037 -60.2589326342 -1326.6895042034 -8.9394397971 4.8134945756 1.6783851915 3550.4388746464 FLYING 1
-2000.0000000000 0.0000000000 3000.0000000000 0.1390000000 0.0403295869 -0.0146787692 2.3641047667 2.3644943317 0.6793382300 -0.2472588947 40.0558361374 40.0623524429 0.0000000000 -0.0237234924 40.0623594658 0.1177265926 5.9733690977 -2.1741285498 354.3860889988 354.4430545952 -0.0000000000 -0.1705825187 0.0164006553 -0.0059693504 0.9998476811 0.3420201433 0.9396926208 -0.0000000000 -0.9395494878 0.3419680472 0.0174532129 0.0005921642 0.0000000000 0.0339285077 0.0000000000 -0.0000000000 1.5533422277 -0.3490658504 -0.0000000000 -0.0000256833 0.0000000000 -0.0000000000 -0.0000256834 -0.0000000000 0.0000000000 -0.0006167061 -0.0000000000 9.8070000000 -9.8055062083 0.0000000000 -0.1711636587 101469.0000000000 983.8604919800 0.3918973662 -0.2130159612 -0.4108635365 -0.0583779382 0.9098259013 0.3377569626 0.9171914909 0.2113764491 -0.8468242962 0.3941469083 -0.3571229845 0.0351019912 -0.0059006967 -0.2130159612 -0.0693870292 -0.0693870292 0.3534833940 0.3515995051 -1.8730082481 0.3918973662 0.3762456488 0.3762199655 -0.8327180195 -0.8307227828 1.9870101998 3154.9111762118 -703.8257794804 1470.7247984121 0.4994850153 -0.2386478749 1.5305337849 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0000069088 -0.0000000000 0.0000000000 -0.0000065297 -0.0000000000 -0.0000065297 -0.0000257898 -0.0000258427 -0.0001802886 -0.0000065297 -0.0000257898 -0.0000258427 -0.0001802886 -0.0000065297 -0.0000257898 -0.0000258427 -0.0001802886 -0.0000065297 -0.0000257898 -0.0000258427 -0.0001802886 0.0005921642 0.0339285077 0.0000000000 1.0000000000 0.0000000000 -0.0003741253 -0.0000000000 0.0001870627 -0.0014715468 -0.0000000000 -0.0000000000 0.0000000000 0.0000000000 0.3430000000 -0.0168000000 0.0058000000 0.0000000000 -0.0001922615 0.1369660715 0.0081428418 0.0002374996 0.1369660715 -0.0000135714 -0.1560226190 0.0840113095 -0.0130850945 -0.0011309503 -23.1551000000 -1.0517172624 0.0009499982 90.1875616438 32858.6347031963 59.0227789954 0.3044675799 1.5228461187 32856.8347031963 0.3424300013 -0.0000000000 0.0080915994 0.0000000000 -0.0133092810 -0.0000000000 6.9594078276 -11.6863808138 7.8475778330 -60.2589603786 -1326.6895042034 -8.9394375776 4.8134934659 1.6792205750 3551.3190071172 FLYING 1
