tgtE tgtN tgtU tof posE posN posU range velE velN velU u v w speed mach accE accN accU udot vdot wdot ENUToFLU_0_0 ENUToFLU_0_1 ENUToFLU_0_2 ENUToFLU_1_0 ENUToFLU_1_1 ENUToFLU_1_2 ENUToFLU_2_0 ENUToFLU_2_1 ENUToFLU_2_2 alphaRadians betaRadians alphaDegrees betaDegrees phi theta psi phiDot thetaDot psiDot p q r pdot qdot rdot gravity axialGravity sideGravity normalGravity pressure dynamicPressure seekerPitch seekerYaw seekerENUToFLU_0_0 seekerENUToFLU_0_1 seekerENUToFLU_0_2 seekerENUToFLU_1_0 seekerENUToFLU_1_1 seekerENUToFLU_1_2 seekerENUToFLU_2_0 seekerENUToFLU_2_1 seekerENUToFLU_2_2 seekerPitchError seekerYawError seekerWLR seekerWLRD seekerWLR1 seekerWLR1D seekerWLR2 seekerWLR2D seekerWLQ seekerWLQD seekerWLQ1 seekerWLQ1D seekerWLQ2 seekerWLQ2D missileToInterceptRelativePositionForward missileToInterceptRelativePositionLeft missileToInterceptRelativePositionUp guidanceNormalCommand guidanceSideCommand accelerationLimit controlYY controlYYD controlZZ controlZZD rollFinCommand pitchFinCommand yawFinCommand rollFinDeflection pitchFinDeflection yawFinDeflection finOneDeflection finOneDeflectionDerived finOneRate finOneRateDerived finTwoDeflection finTwoDeflectionDerived finTwoRate finTwoRateDerived finThreeDeflection finThreeDeflectionDerived finThreeRate finThreeRateDerived finFourDeflection finFourDeflectionDerived finFourRate finFourRateDerived alphaPrimeRadians alphaPrimeDegrees sinPhiPrime cosPhiPrime rollFinDeflectionDegrees pitchFinDeflectionDegreesAeroBallisticFrame yawFinDeflectionDegreesAeroBallisticFrame totalFinDeflectionDegrees pitchRateDegreesAeroBallisticFrame yawRateDegreesAeroBallisticFrame rollRateDegrees sinOfFourTimesPhiPrime squaredSinOfTwoTimesPhiPrime CA0 CAA CAD CAOFF CYP CYDR CN0 CNP CNDQ CLLAP CLLP CLLDP CLM0 CLMP CLMQ CLMDQ CLNP mass unadjustedThrust transverseMomentOfInertia axialMomentOfInertia centerOfGravityFromNose thrust CX CY CZ CL CM CN CNA CMA CND CMD CMQ CLP CLD staticMargin missDistance lethality launch
-2500.0000000000 0.0000000000 3000.0000000000 1.3000000000 201.4444143504 -74.8172259755 232.5730167128 316.7484970699 340.5546799809 -130.6411640776 368.4560684465 518.4286013921 0.1184088375 -6.0207492510 515.5954526058 1.5151203427 229.3052044138 -99.5297508373 358.1916187877 431.0266430384 -10.6106323493 69.9409130260 0.6490148780 -0.2492379990 0.7187907262 0.3570895694 0.9340690068 0.0014594608 -0.6717638927 0.2557254591 0.6952249722 0.0116333363 0.0002255839 0.6665410703 0.0129250048 0.0020992609 0.8020613557 -0.3666595092 -0.0030147217 0.1414622150 -0.0303326937 -0.0246829329 0.1566307406 0.0202619005 0.0172125332 2.2686159852 -0.0820332295 9.8070000000 -7.0427475071 -0.0144640453 -6.8247159166 101469.0000000000 162959.1051683922 1.3026638979 -0.9047205051 -0.6152100131 0.0108077690 0.7882891804 0.7313498439 0.3811620285 0.5655465621 -0.2943536064 0.9244450769 -0.2423989567 0.0099472051 -0.0492954579 -0.9047205051 -0.5249576328 -0.5041488442 0.1843157701 0.2437902538 8.9038389760 1.3026638979 -0.0374181472 0.1040884869 -0.1597177870 -0.1431851507 2.4821301167 457.4491581312 -889.0623984383 3717.5803311699 23.9225544658 -5.1914862618 450.0000000000 -0.9875180777 -5.6186450879 41.9904099574 -37.5828619162 -0.0000013369 -0.0080031508 0.0004140796 -0.0000023441 -0.0084500809 0.0003943706 -0.0088421073 0.0278800163 0.0302685830 0.3589350913 -0.0080533662 0.0308996778 0.0331101933 0.3303635410 -0.0088467955 0.0280121241 0.0304114463 0.3605845143 -0.0080580544 0.0310317856 0.0332530566 0.3320129641 0.0116355231 0.6666663683 0.0193879532 0.9998120360 -0.0001343081 -0.4845010515 0.0132047671 0.2488529093 8.0830935445 1.3492240115 -1.4208025821 0.0774789445 0.0015030057 0.7562173426 -0.0116683812 0.0095397758 0.0000000000 -0.0032796849 0.1277263144 0.1573714356 0.0043571948 0.1277263144 -0.0003266130 -0.1559762171 0.0844310730 -0.1340136121 -0.0293756985 -9.1388121149 -1.0145936415 0.0233279743 74.5565149938 34825.6617100372 51.5074969021 0.2675246592 1.3948620818 34823.8617100372 0.7490292024 -0.0004192215 0.0955042744 0.0000101653 0.2580128045 -0.0097245659 8.2349836686 -14.3031579694 7.3181787465 -58.1319335801 -523.6153639484 -8.9367789416 4.8375441424 1.7368775149 3849.6876755515 FLYING 1
-2500.0000000000 0.0000000000 3000.0000000000 1.3066666667 203.7147788836 -75.6881670694 235.0293905025 320.2049209006 342.0447706156 -131.2887399818 370.8846349550 521.2966863295 0.1205029024 -6.0432688310 518.4635745966 1.5235485589 223.5135952048 -97.1363856217 364.2849762729 431.1183897274 -10.3860541391 78.2714028839 0.6482648704 -0.2490968636 0.7195160946 0.3572877866 0.9339932321 0.0014421695 -0.6723824027 0.2561394051 0.6944742686 0.0116129368 0.0002283995 0.6653722677 0.0130863276 0.0020766319 0.8031052748 -0.3668569572 -0.0033943621 0.1565878605 -0.0296172028 -0.0245479549 0.1713188585 0.0196710452 0.0202466998 2.2032176853 -0.0886282918 9.8070000000 -7.0491806516 -0.0143129318 -6.8180713022 101469.0000000000 164777.1451264943 1.3023606643 -0.9082136430 -0.6164856905 0.0105857236 0.7872949485 0.7313527679 0.3780965563 0.5675967962 -0.2916650860 0.9257056425 -0.2408330149 0.0099066143 -0.0489388465 -0.9082136430 -0.5229837245 -0.5027218241 0.2437902538 0.3029121659 8.8327346587 1.3023606643 -0.0535519302 0.1030788104 -0.1431851507 -0.1266458415 2.4796626462 456.2291664155 -890.8531701142 3717.3898977353 24.1224163053 -5.2457126434 450.0000000000 -1.0241299604 -5.3649197058 41.7124054286 -45.8184967208 -0.0000008001 -0.0077674958 0.0004224190 -0.0000018858 -0.0082460251 0.0004041393 -0.0086482786 0.0302685830 0.0326451573 0.3540372174 -0.0078399999 0.0331101933 0.0352840896 0.3218053630 -0.0086520503 0.0304114463 0.0327992306 0.3557507688 -0.0078437716 0.0332530566 0.0354381629 0.3235189144 0.0116151825 0.6655009383 0.0196643175 0.9998066386 -0.0001080503 -0.4728264176 0.0138603503 0.2433433839 8.9497163750 1.3371700027 -1.4142278787 0.0785812414 0.0015461434 0.7548056164 -0.0112048293 0.0094365302 0.0000000000 -0.0032131876 0.1261650502 0.1558810472 0.0042701172 0.1261650502 -0.0003223027 -0.1542127039 0.0834944560 -0.1246366899 -0.0287914918 -9.0855584305 -1.0024788181 0.0229132612 74.4628743494 34806.4795539033 51.4671747212 0.2672892193 1.3941185874 34804.6795539033 0.7479075856 -0.0003964595 0.0962442945 0.0000118149 0.2476161818 -0.0103906974 8.1666602255 -13.8078455187 7.2287248977 -57.4378053282 -520.5641525892 -8.8357370829 4.7838799432 1.6907579277 3849.7729900314 FLYING 1
-2500.0000000000 0.0000000000 3000.0000000000 1.3133333333 205.9950773543 -76.5634253359 237.5019547355 323.6804657550 343.4966136451 -131.9202834842 373.3532620243 524.1648004117 0.1225813427 -6.0654783447 521.3317281704 1.5319768680 217.7764544202 -94.7315253695 370.2940603955 431.2066870367 -10.1357094092 86.4661645529 0.6474496926 -0.2489264900 0.7203086132 0.3574828495 0.9339186194 0.0014228941 -0.6730638216 0.2565767232 0.6936522740 0.0115922435 0.0002311599 0.6641866284 0.0132444878 0.0020513046 0.8042471258 -0.3670492055 -0.0037990920 0.1712776397 -0.0288372463 -0.0243909505 0.1855196708 0.0190358188 0.0235506549 2.1301218385 -0.0952839601 9.8070000000 -7.0562943397 -0.0141433559 -6.8107091523 101469.0000000000 166605.2904986735 1.3019516929 -0.9116921571 -0.6178021965 0.0102971675 0.7862661219 0.7312862875 0.3750644502 0.5696902877 -0.2890342744 0.9269415443 -0.2392458185 0.0098767163 -0.0485458077 -0.9116921571 -0.5205705278 -0.5008994827 0.3029121659 0.3614384485 8.7251501101 1.3019516929 -0.0691394848 0.1021793738 -0.1266458415 -0.1101465638 2.4701206624 455.3443686005 -892.8361600099 3717.1191241608 24.3395248537 -5.3055095852 450.0000000000 -1.0589481746 -5.0805445539 41.3799041794 -53.9318780301 -0.0000002241 -0.0075175288 0.0004299596 -0.0000013909 -0.0080266835 0.0004132736 -0.0084385662 0.0326451573 0.0349676014 0.3426959867 -0.0076120190 0.0352840896 0.0373799915 0.3069651990 -0.0084413480 0.0327992306 0.0351332778 0.3444633865 -0.0076148009 0.0354381629 0.0375456679 0.3087325989 0.0115945480 0.6643186629 0.0199373963 0.9998012304 -0.0000796949 -0.4602757701 0.0145050150 0.2373903925 9.7914256545 1.3225462826 -1.4064942090 0.0796703450 0.0015893671 0.7533938746 -0.0107412723 0.0093332834 0.0000000000 -0.0031468225 0.1246037071 0.1543909868 0.0041832109 0.1246037071 -0.0003179974 -0.1524492120 0.0825578596 -0.1152887651 -0.0282084303 -9.0323041597 -0.9903633946 0.0224992832 74.3692337051 34787.2973977695 51.4268525403 0.2670537794 1.3933750929 34785.4973977695 0.7467842167 -0.0003784752 0.0970573144 0.0000135801 0.2365885541 -0.0110451904 8.0983465882 -13.3121197347 7.1392665305 -56.7436426926 -517.5129076308 -8.7346964400 4.7302169198 1.6438071142 3849.8661646659 FLYING 1
-2500.0000000000 0.0000000000 3000.0000000000 1.3200000000 208.2850547786 -77.4428938925 239.9909764823 327.1751318052 344.9107081807 -132.5357654398 375.8612284225 527.0329378248 0.1246409024 -6.0873378479 524.1999075204 1.5404052528 212.1141803383 -92.3222933338 376.1949597327 431.2911949960 -9.8590415558 94.4943569417 0.6465714358 -0.2487273260 0.7211657893 0.3576744748 0.9338452794 0.0014015370 -0.6738058685 0.2570364012 0.6927610988 0.0115711845 0.0002338603 0.6629800381 0.0133992085 0.0020231145 0.8054836606 -0.3672358148 -0.0042285074 0.1854802322 -0.0279913952 -0.0242100710 0.1991838026 0.0183561176 0.0271319283 2.0496197652 -0.1019551744 9.8070000000 -7.0640665692 -0.0139543222 -6.8026478508 101469.0000000000 168443.5378862041 1.3014407959 -0.9151531282 -0.6191583929 0.0099445101 0.7852031529 0.7311511380 0.3720683576 0.5718244054 -0.2864627339 0.9281520587 -0.2376401861 0.0098573220 -0.0481175285 -0.9151531282 -0.5177207994 -0.4986849806 0.3614384485 0.4191272796 8.5814992193 1.3014407959 -0.0841296050 0.1013900658 -0.1101465638 -0.0937348956 2.4533798072 454.7833311181 -895.0051700758 3716.7695711115 24.5738490850 -5.3708963096 450.0000000000 -1.0917660334 -4.7648130996 40.9938235344 -61.8923154679 0.0000003922 -0.0072537410 0.0004366173 -0.0000008580 -0.0077923559 0.0004216925 -0.0082131903 0.0349676014 0.0372063693 0.3289343963 -0.0073698054 0.0373799915 0.0393688666 0.2896973132 -0.0082149063 0.0351332778 0.0373839663 0.3307431762 -0.0073715214 0.0375456679 0.0395464636 0.2915060932 0.0115735474 0.6631154211 0.0202069008 0.9997958197 -0.0000491611 -0.4468661664 0.0151345079 0.2310003372 10.6052847183 1.3052385154 -1.3974985215 0.0807451063 0.0016326085 0.7519821202 -0.0102777111 0.0092300357 0.0000000000 -0.0030805755 0.1230422878 0.1529003991 0.0040964567 0.1230422878 -0.0003136955 -0.1506857440 0.0816212859 -0.1059698924 -0.0276263838 -8.9790494103 -0.9782473935 0.0220859321 74.2755930607 34768.1152416357 51.3865303594 0.2668183395 1.3926315985 34766.3152416357 0.7456593368 -0.0003656199 0.0979362602 0.0000154608 0.2249864168 -0.0116830990 8.0300350586 -12.8159759766 7.0498037917 -56.0494469691 -514.4616352509 -8.6336571647 4.6765551979 1.5960049842 3849.9659969233 FLYING 1
-2500.0000000000 0.0000000000 3000.0000000000 1.3266666667 210.5844594998 -78.3264656621 242.4967180051 330.6889191811 346.2876895914 -133.1352055621 378.4076561369 529.9010922429 0.1266780813 -6.1088082388 527.0681063863 1.5488336949 206.5472116077 -89.9160183540 381.9641571509 431.3715808629 -9.5556469632 102.3254961510 0.6456324063 -0.2484999033 0.7220848939 0.3578623716 0.9337733258 0.0013780057 -0.6746060472 0.2575173275 0.6918030841 0.0115496902 0.0002364955 0.6617485047 0.0135501921 0.0019919019 0.8068113024 -0.3674163390 -0.0046818982 0.1991462584 -0.0270786178 -0.0240034321 0.2122647815 0.0176321725 0.0309958369 1.9621468436 -0.1085917718 9.8070000000 -7.0724728956 -0.0137448729 -6.7939080962 101469.0000000000 170291.8835158148 1.3008321194 -0.9185936616 -0.6205529278 0.0095303823 0.7841066481 0.7309482907 0.3691108440 0.5739963250 -0.2839518623 0.9293365142 -0.2360190316 0.0098482076 -0.0476553460 -0.9185936616 -0.5144392125 -0.4960830949 0.4191272796 0.4757401779 8.4023702849 1.3008321194 -0.0984733417 0.1007104609 -0.0937348956 -0.0774592965 2.4292999224 454.5335711330 -897.3532312273 3716.3428987929 24.8252811698 -5.4418730365 450.0000000000 -1.1223726388 -4.4171685194 40.5552855636 -69.6690757719 0.0000010491 -0.0069766909 0.0004423060 -0.0000002859 -0.0075435790 0.0004293173 -0.0079726104 0.0372063693 0.0393586615 0.3167532707 -0.0071139759 0.0393688666 0.0412471153 0.2737773082 -0.0079731822 0.0373839663 0.0395484082 0.3185893791 -0.0071145477 0.0395464636 0.0414368619 0.2756134165 0.0115521111 0.6618872132 0.0204725111 0.9997904162 -0.0000163809 -0.4326282397 0.0157443809 0.2241863103 11.3884678676 1.2851479486 -1.3871348883 0.0818042519 0.0016757922 0.7505703561 -0.0098141468 0.0091267872 0.0000000000 -0.0030144340 0.1214807945 0.1514084867 0.0040098380 0.1214807945 -0.0003093953 -0.1489223032 0.0806847374 -0.0966803720 -0.0270452404 -8.9257942986 -0.9661308357 0.0216731131 74.1819524164 34748.9330855019 51.3462081784 0.2665828996 1.3918881041 34747.1330855019 0.7445332056 -0.0003581985 0.0988725730 0.0000174555 0.2128795650 -0.0122991617 7.9617185393 -12.3194121099 6.9603368142 -55.3552193439 -511.4103421091 -8.5326194476 4.6228949258 1.5473307740 3850.0711850938 FLYING 1
-2500.0000000000 0.0000000000 3000.0000000000 1.3333333333 212.8930440971 -79.2140336992 245.0194357127 334.2218279678 347.6283272866 -133.7186730160 380.9915158906 532.7692567938 0.1286891332 -6.1298515720 529.9363180096 1.5572621746 201.0956542783 -87.5201180761 387.5789630587 431.4475264599 -9.2252979557 109.9300306221 0.6446351146 -0.2482448356 0.7230629784 0.3580462424 0.9337028756 0.0013522146 -0.6754616624 0.2580182974 0.6907807907 0.0115276940 0.0002390599 0.6604882137 0.0136971208 0.0019575138 0.8082261639 -0.3675903279 -0.0051582151 0.2122292389 -0.0260983399 -0.0237691313 0.2247195005 0.0168645742 0.0351451143 1.8682078530 -0.1151397396 9.8070000000 -7.0814865542 -0.0135141017 -6.7845128456 101469.0000000000 172150.3232022543 1.3001301251 -0.9220109002 -0.6219842417 0.0090576246 0.7829773703 0.7306789519 0.3661943795 0.5762030420 -0.2815028815 0.9304942965 -0.2343853491 0.0098491159 -0.0471607429 -0.9220109002 -0.5107323758 -0.4931002033 0.4757401779 0.5310425354 8.1883369569 1.3001301251 -0.1121249679 0.1001398136 -0.0774592965 -0.0613691345 2.3977486682 454.5816181639 -899.8726295767 3715.8408836293 25.0936366753 -5.5184202584 450.0000000000 -1.1505539562 -4.0372267048 40.0656157795 -77.2318594756 0.0000017470 -0.0066869991 0.0004469372 0.0000003263 -0.0072809984 0.0004360689 -0.0077173936 0.0393586615 0.0414374747 0.3068906898 -0.0068452559 0.0412471153 0.0430259517 0.2598736101 -0.0077167410 0.0395484082 0.0416395027 0.3087389830 -0.0068446032 0.0414368619 0.0432279797 0.2617219032 0.0115301724 0.6606302167 0.0207338748 0.9997850301 0.0000186978 -0.4175988358 0.0163299734 0.2169644046 12.1383153061 1.2621947093 -1.3752953507 0.0828463789 0.0017188350 0.7491585858 -0.0093505804 0.0090235384 0.0000000000 -0.0029483881 0.1199192293 0.1499145219 0.0039233414 0.1199192293 -0.0003050957 -0.1471588936 0.0797482173 -0.0874207487 -0.0264649082 -8.8725389499 -0.9540137401 0.0212607463 74.0883117720 34729.7509293680 51.3058859975 0.2663474597 1.3911446097 34727.9509293680 0.7434060798 -0.0003564890 0.0998572099 0.0000195612 0.2003422777 -0.0128879625 7.8933906410 -11.8224286070 6.8708657196 -54.6609609064 -508.3590353956 -8.4315835208 4.5692362747 1.4977630203 3850.1803424625 FLYING 1
-2500.0000000000 0.0000000000 3000.0000000000 1.3400000000 215.2105662790 -80.1054915193 247.5593791520 337.7738582018 348.9335210599 -134.2862866014 383.6116343697 535.6374240424 0.1306700581 -6.1504311081 532.8045351025 1.5656906703 195.7790660024 -85.1420378046 393.0177718632 431.5187324885 -8.8679622211 117.2796702083 0.6435822631 -0.2479628166 0.7240968942 0.3582257844 0.9336340472 0.0013240866 -0.6763698382 0.2585380193 0.6896969875 0.0115051329 0.0002415476 0.6591955579 0.0138396575 0.0019198068 0.8097240710 -0.3677573312 -0.0056560466 0.2246860574 -0.0250504939 -0.0235052671 0.2365081487 0.0160542926 0.0395796302 1.7682972273 -0.1215422427 9.8070000000 -7.0910786287 -0.0132611689 -6.7744872148 101469.0000000000 174018.8523196273 1.2993395670 -0.9254020376 -0.6234505771 0.0085292717 0.7818162377 0.7303445586 0.3633213255 0.5784413887 -0.2791168280 0.9316248526 -0.2327421973 0.0098597565 -0.0466353393 -0.9254020376 -0.5066088352 -0.4897442610 0.5310425354 0.5848036579 7.9399998114 1.2993395670 -0.1250424484 0.0996770522 -0.0613691345 -0.0455144734 2.3586496854 454.9130930537 -902.5549428706 3715.2654336870 25.3786558852 -5.6004982709 450.0000000000 -1.1760940442 -3.6247996848 39.5263383321 -84.5513747369 0.0000024857 -0.0063853395 0.0004504215 0.0000009793 -0.0070052301 0.0004418637 -0.0074480732 0.0414374747 0.0434505050 0.2970183938 -0.0065643457 0.0430259517 0.0447114877 0.2457872075 -0.0074461146 0.0416395027 0.0436648412 0.2988625792 -0.0065623871 0.0432279797 0.0449258240 0.2476313930 0.0115076681 0.6593408157 0.0209906054 0.9997796730 0.0000561096 -0.4018131065 0.0168863476 0.2093497270 12.8523595700 1.2363201275 -1.3618709059 0.0838699499 0.0017616455 0.7477468127 -0.0088870131 0.0089202893 0.0000000000 -0.0028824300 0.1183575942 0.1484178515 0.0038369562 0.1183575942 -0.0003007954 -0.1453955200 0.0788117288 -0.0781918036 -0.0258853158 -8.8192834997 -0.9418961244 0.0208487667 73.9946711276 34710.5687732342 51.2655638166 0.2661120198 1.3904011152 34708.7687732342 0.7422781945 -0.0003607678 0.1008816325 0.0000217736 0.1874445559 -0.0134440562 7.8250457261 -11.3250285285 6.7813906199 -53.9666726651 -505.3077228633 -8.3305496583 4.5155794384 1.4472795336 3850.2920135856 FLYING 1
-2500.0000000000 0.0000000000 3000.0000000000 1.3466666667 217.5367897528 -81.0007334299 250.1167900478 341.3450098674 350.2042973293 -134.8382150093 386.2667016937 538.5055859834 0.1326165933 -6.1705112940 535.6727498317 1.5741191591 190.6164404098 -82.7892611874 398.2600985961 431.5849189683 -8.4838182495 124.3474077064 0.6424767342 -0.2476546186 0.7251833119 0.3584006914 0.9335669613 0.0012935543 -0.6773275355 0.2590751218 0.6885546390 0.0114819476 0.0002439524 0.6578671369 0.0139774451 0.0018786494 0.8113005836 -0.3679169016 -0.0061736039 0.2364768918 -0.0239355580 -0.0232099591 0.2475940114 0.0152026939 0.0442961918 1.6628794078 -0.1277398074 9.8070000000 -7.1012182413 -0.0129853172 -6.7638583568 101469.0000000000 175897.4657811931 1.2984654676 -0.9287643306 -0.6249499912 0.0079485371 0.7806243202 0.7299467712 0.3604939231 0.5807080528 -0.2767945441 0.9327276945 -0.2310926831 0.0098798076 -0.0460808831 -0.9287643306 -0.5020790662 -0.4860247737 0.5848036579 0.6367975723 7.6581745105 1.2984654676 -0.1371873753 0.0993207735 -0.0455144734 -0.0299455954 2.3120137040 455.5127929769 -905.3910809423 3714.6186045943 25.6800056949 -5.6880468060 450.0000000000 -1.1987764279 -3.1799154152 38.9391682013 -91.5996645133 0.0000032647 -0.0060724334 0.0004526689 0.0000016732 -0.0067168272 0.0004466128 -0.0071651132 0.0434505050 0.0453885382 0.2843915511 -0.0062718876 0.0447114877 0.0462940312 0.2289758261 -0.0071617668 0.0436648412 0.0456150955 0.2862137079 -0.0062685411 0.0449258240 0.0465205886 0.2307979830 0.0114845388 0.6580156003 0.0212422809 0.9997743573 0.0000958694 -0.3853025802 0.0174082531 0.2013554166 13.5283215089 1.2074880749 -1.3467526008 0.0848732863 0.0018041235 0.7463350409 -0.0084234463 0.0088170403 0.0000000000 -0.0028165540 0.1167958910 0.1469178950 0.0037506748 0.1167958910 -0.0002964934 -0.1436321880 0.0778752758 -0.0689945395 -0.0253064113 -8.7660280934 -0.9297780049 0.0204371241 73.9010304833 34691.3866171004 51.2252416357 0.2658765799 1.3896576208 34689.5866171004 0.7411497599 -0.0003713175 0.1019380175 0.0000240867 0.1742502542 -0.0139619953 7.7566788871 -10.8272174049 6.6919116198 -53.2723555645 -502.2564128457 -8.2295181757 4.4619246335 1.3958573717 3850.4046919270 FLYING 1
-2500.0000000000 0.0000000000 3000.0000000000 1.3533333333 219.8714850683 -81.8996548633 252.6919013924 344.9352828928 351.4417992428 -135.3746748105 388.9552708796 541.3737236542 0.1345242097 -6.1900581702 538.5409538114 1.5825476163 185.6252870198 -80.4689701887 403.2853778984 431.6442663027 -8.0732692333 131.1073913360 0.6413215784 -0.2473210910 0.7263187393 0.3585706552 0.9335017387 0.0012605622 -0.6783315696 0.2596281605 0.6873568941 0.0114580822 0.0002462678 0.6564997498 0.0141101061 0.0018339247 0.8129510170 -0.3680685989 -0.0067087071 0.2475650140 -0.0227545943 -0.0228813701 0.2579427448 0.0143115558 0.0492883512 1.5523099987 -0.1336707039 9.8070000000 -7.1118727399 -0.0126858870 -6.7526553444 101469.0000000000 177786.1580253737 1.2975130938 -0.9320951124 -0.6264803700 0.0073187974 0.7794028363 0.7294874663 0.3577142803 0.5829995970 -0.2745366687 0.9338024036 -0.2294399456 0.0099089163 -0.0454992406 -0.9320951124 -0.4971554634 -0.4819527696 0.6367975723 0.6868049582 7.3440412378 1.2975130938 -0.1485247715 0.0990692399 -0.0299455954 -0.0147124358 2.2579341715 456.3647730753 -908.3713267458 3713.9026165667 25.9972815942 -5.7809846286 450.0000000000 -1.2183855913 -2.7028336209 38.3060022325 -98.3501261122 0.0000040830 -0.0057490505 0.0004535895 0.0000024081 -0.0064163514 0.0004502236 -0.0068689831 0.0453885382 0.0472305288 0.2682056379 -0.0059685358 0.0462940312 0.0477531320 0.2087544055 -0.0068641670 0.0456150955 0.0474690938 0.2699857702 -0.0059637197 0.0465205886 0.0479916970 0.2105345378 0.0114607283 0.6566513594 0.0214884423 0.9997690968 0.0001379716 -0.3680992827 0.0178901647 0.1929947237 14.1640987624 1.1756860841 -1.3298327019 0.0858545615 0.0018461597 0.7449232743 -0.0079598811 0.0087137917 0.0000000000 -0.0027507569 0.1152341215 0.1454141411 0.0036644924 0.1152341215 -0.0002921890 -0.1418689037 0.0769388624 -0.0598301662 -0.0247281614 -8.7127728867 -0.9176593974 0.0200257820 73.8081488228 34672.4213135068 51.1859275093 0.2656411400 1.3889004957 34670.6213135068 0.7400209698 -0.0003884098 0.1030187499 0.0000264930 0.1608123809 -0.0144366606 7.6882859111 -10.3296907414 6.6024288186 -52.5780105004 -499.2051142637 -8.1284894286 4.4082720978 1.3435622531 3850.5168378672 FLYING 1
-2500.0000000000 0.0000000000 3000.0000000000 1.3600000000 222.2144303966 -82.8021526954 255.2849365316 348.5446770776 352.6472784724 -135.8959291727 391.6757555269 544.2417966935 0.1363881183 -6.2090399698 541.4091277215 1.5909759851 180.8218844369 -78.1881543209 408.0726970834 431.6934028527 -7.6369554136 137.5345422713 0.6401200061 -0.2469631603 0.7274995363 0.3587353676 0.9334385010 0.0012250681 -0.6793786233 0.2601956230 0.6861070790 0.0114334852 0.0002484868 0.6550904450 0.0142372431 0.0017855329 0.8146704575 -0.3682119941 -0.0072587745 0.2579160647 -0.0215092834 -0.0225177291 0.2675220053 0.0133830842 0.0545461521 1.4368890851 -0.1392707503 9.8070000000 -7.1230078764 -0.0123623336 -6.7409090607 101469.0000000000 179684.9161146072 1.2964879367 -0.9353918050 -0.6280394415 0.0066435798 0.7781531487 0.7289687296 0.3549843598 0.5853124769 -0.2723436272 0.9348486333 -0.2277871410 0.0099466997 -0.0448923872 -0.9353918050 -0.4918523170 -0.4775407611 0.6868049582 0.7346155742 6.9991435725 1.2964879367 -0.1590223650 0.0989203798 -0.0147124358 0.0001358831 2.1965614989 457.4524195108 -911.4853731441 3713.1198739517 26.3300084377 -5.8792087215 450.0000000000 -1.2347085717 -2.1940605119 37.6289105358 -104.7773828983 0.0000049390 -0.0054162369 0.0004531041 0.0000031833 -0.0061044658 0.0004526038 -0.0065602529 0.0472305288 0.0489493963 0.2474546025 -0.0056550453 0.0477531320 0.0490633034 0.1842970393 -0.0065538863 0.0474690938 0.0491996149 0.2491705681 -0.0056486788 0.0479916970 0.0493135221 0.1860130048 0.0114361849 0.6552451307 0.0217285907 0.9997639063 0.0001823876 -0.3502410236 0.0183263700 0.1842836968 14.7577241305 1.1409256612 -1.3110059385 0.0868117923 0.0018876350 0.7435115225 -0.0074963208 0.0086105442 0.0000000000 -0.0026850374 0.1136722930 0.1439061609 0.0035784074 0.1136722930 -0.0002878815 -0.1401056805 0.0760024965 -0.0507001234 -0.0241505542 -8.6595182383 -0.9055403606 0.0196147200 73.7175441140 34654.1065675341 51.1496375465 0.2654057001 1.3881024783 34652.3065675341 0.7388920130 -0.0004122802 0.1041158382 0.0000289836 0.1471779791 -0.0148632871 7.6198635983 -9.8338053473 6.5129426360 -51.8836408428 -496.1538476709 -8.0274641782 4.3546222845 1.2905487376 3850.6268970009 FLYING 1
