tof phi theta psi rollRate pitchRate yawRate sideAch normAch alpha beta posX posY posZ tgtX tgtY tgtZ 
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560446 -2.356194490193 0.738452235923 -0.000009955195 -0.000000003172 0.000012349997 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560446 -2.356194490193 0.738452235923 -0.000010037391 -0.000000003411 0.000012451966 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560446 -2.356194490193 0.738452235923 -0.000010119587 -0.000000003649 0.000012553935 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560446 -2.356194490193 0.738452235923 -0.000010201750 -0.000000003661 0.000012655863 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560446 -2.356194490193 0.738452235923 -0.000010285053 -0.000000003255 0.000012759205 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560446 -2.356194490193 0.738452235923 -0.000010367884 -0.000000003739 0.000012861961 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560446 -2.356194490193 0.738452235923 -0.000010450682 -0.000000003996 0.000012964678 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560446 -2.356194490193 0.738452235923 -0.000010534017 -0.000000003817 0.000013068060 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560446 -2.356194490193 0.738452235923 -0.000010617352 -0.000000003639 0.000013171442 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560446 -2.356194490193 0.738452235923 -0.000010700118 -0.000000003669 0.000013274117 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560446 -2.356194490193 0.738452235923 -0.000010783990 -0.000000003054 0.000013378165 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560446 -2.356194490193 0.738452235923 -0.000010867928 -0.000000002894 0.000013482295 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560446 -2.356194490193 0.738452235923 -0.000010951263 -0.000000002715 0.000013585677 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560446 -2.356194490193 0.738452235922 -0.000011035200 -0.000000002555 0.000013689806 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560446 -2.356194490193 0.738452235923 -0.000011117396 -0.000000002793 0.000013791775 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560446 -2.356194490193 0.738452235923 -0.000011199559 -0.000000002805 0.000013893703 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560446 -2.356194490193 0.738452235923 -0.000011281821 -0.000000003497 0.000013995753 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560446 -2.356194490193 0.738452235923 -0.000011364554 -0.000000003301 0.000014098388 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560446 -2.356194490193 0.738452235923 -0.000011447352 -0.000000003557 0.000014201104 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560446 -2.356194490193 0.738452235923 -0.000011529515 -0.000000003569 0.000014303033 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560446 -2.356194490193 0.738452235923 -0.000011612883 -0.000000003617 0.000014406455 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560446 -2.356194490193 0.738452235923 -0.000011696251 -0.000000003666 0.000014509878 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560446 -2.356194490193 0.738452235923 -0.000011778447 -0.000000003904 0.000014611847 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560446 -2.356194490193 0.738452235923 -0.000011862319 -0.000000003290 0.000014715895 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560446 -2.356194490193 0.738452235923 -0.000011945654 -0.000000003111 0.000014819277 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560446 -2.356194490193 0.738452235923 -0.000012029055 -0.000000003386 0.000014922741 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560446 -2.356194490193 0.738452235923 -0.000012112960 -0.000000002999 0.000015026829 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560446 -2.356194490193 0.738452235922 -0.000012196864 -0.000000002612 0.000015130918 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560446 -2.356194490193 0.738452235923 -0.000012278491 -0.000000003059 0.000015232180 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560446 -2.356194490193 0.738452235923 -0.000012360687 -0.000000003298 0.000015334149 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560446 -2.356194490193 0.738452235923 -0.000012443452 -0.000000003327 0.000015436825 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560446 -2.356194490193 0.738452235923 -0.000012525681 -0.000000003793 0.000015538834 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560446 -2.356194490193 0.738452235923 -0.000012608446 -0.000000003823 0.000015641510 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560446 -2.356194490193 0.738452235923 -0.000012691212 -0.000000003853 0.000015744185 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560446 -2.356194490193 0.738452235923 -0.000012773977 -0.000000003883 0.000015846860 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560446 -2.356194490193 0.738452235923 -0.000012857313 -0.000000003704 0.000015950243 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560446 -2.356194490193 0.738452235923 -0.000012940681 -0.000000003752 0.000016053665 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560446 -2.356194490193 0.738452235923 -0.000013023983 -0.000000003347 0.000016157007 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560446 -2.356194490193 0.738452235923 -0.000013106781 -0.000000003604 0.000016259723 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560446 -2.356194490193 0.738452235923 -0.000013190686 -0.000000003216 0.000016363812 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560446 -2.356194490193 0.738452235923 -0.000013274558 -0.000000002602 0.000016467860 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560446 -2.356194490192 0.738452235922 -0.000013357926 -0.000000002650 0.000016571283 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560446 -2.356194490193 0.738452235923 -0.000013440122 -0.000000002889 0.000016673252 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560446 -2.356194490193 0.738452235923 -0.000013522318 -0.000000003127 0.000016775220 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560446 -2.356194490193 0.738452235923 -0.000013605116 -0.000000003384 0.000016877936 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560446 -2.356194490193 0.738452235923 -0.000013687312 -0.000000003623 0.000016979905 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560446 -2.356194490193 0.738452235923 -0.000013770045 -0.000000003426 0.000017082540 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560446 -2.356194490193 0.738452235923 -0.000013852843 -0.000000003683 0.000017185256 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560446 -2.356194490193 0.738452235923 -0.000013936211 -0.000000003731 0.000017288679 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560446 -2.356194490193 0.738452235923 -0.000014018944 -0.000000003534 0.000017391314 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560446 -2.356194490193 0.738452235923 -0.000014102312 -0.000000003582 0.000017494737 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560446 -2.356194490193 0.738452235923 -0.000014185680 -0.000000003630 0.000017598159 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560446 -2.356194490193 0.738452235923 -0.000014269585 -0.000000003243 0.000017702248 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560446 -2.356194490193 0.738452235923 -0.000014352887 -0.000000002838 0.000017805590 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560446 -2.356194490193 0.738452235923 -0.000014436255 -0.000000002886 0.000017909012 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560446 -2.356194490193 0.738452235922 -0.000014519623 -0.000000002934 0.000018012435 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560446 -2.356194490193 0.738452235923 -0.000014601819 -0.000000003173 0.000018114404 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560446 -2.356194490193 0.738452235923 -0.000014683949 -0.000000002957 0.000018216292 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560446 -2.356194490193 0.738452235923 -0.000014766211 -0.000000003650 0.000018318342 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560446 -2.356194490193 0.738452235923 -0.000014848976 -0.000000003680 0.000018421017 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560446 -2.356194490193 0.738452235923 -0.000014931742 -0.000000003710 0.000018523692 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560445 -2.356194490193 0.738452235923 -0.000015014507 -0.000000003740 0.000018626368 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560445 -2.356194490193 0.738452235923 -0.000015097240 -0.000000003543 0.000018729003 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560445 -2.356194490193 0.738452235923 -0.000015181178 -0.000000003382 0.000018833132 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560445 -2.356194490193 0.738452235923 -0.000015263943 -0.000000003412 0.000018935808 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560445 -2.356194490193 0.738452235923 -0.000015347279 -0.000000003234 0.000019039190 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560445 -2.356194490193 0.738452235923 -0.000015431786 -0.000000002865 0.000019144026 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560445 -2.356194490193 0.738452235923 -0.000015514551 -0.000000002894 0.000019246701 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560445 -2.356194490193 0.738452235923 -0.000015597886 -0.000000002716 0.000019350084 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560445 -2.356194490193 0.738452235923 -0.000015680115 -0.000000003181 0.000019452093 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560445 -2.356194490193 0.738452235923 -0.000015762881 -0.000000003211 0.000019554768 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560445 -2.356194490193 0.738452235923 -0.000015844507 -0.000000003658 0.000019656031 0 0 0.000000000000
0.000000000000 -0.000000000000 0.785398163397 -0.000000000000 0.000072504459 0.000000000000 0.000007784458 0.000000000000 -0.706677560445 -2.356194490193 0.738452235923 -0.000015927842 -0.000000003480 0.000019759413 0 0 0.000000000000
